    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  111.014	 DELIVER	    54 	   1.14 	   6.71 	      0 
  117.115	 DELIVER	    55 	    2.9 	   8.66 	      0 
  123.868	 DELIVER	    56 	   1.76 	   8.42 	      0 
  123.909	 DELIVER	    57 	   2.66 	   8.13 	      0 
  125.111	 DELIVER	    58 	   0.68 	   7.29 	      0 
  126.449	 DELIVER	    59 	   2.43 	   7.46 	      0 
  129.435	 DELIVER	    60 	  0.886 	   9.67 	      0 
  129.504	 DELIVER	    61 	  0.886 	    120 	      0 
  130.312	 DELIVER	    62 	   2.94 	   9.25 	      0 
  133.140	 DELIVER	    63 	   2.94 	    124 	      0 
  133.191	 DELIVER	    64 	   2.08 	   10.5 	      0 
  134.256	 DELIVER	    65 	   2.74 	   9.98 	      0 
  134.919	 DELIVER	    66 	  0.828 	   10.3 	      0 
  136.945	 DELIVER	    67 	   1.06 	   12.3 	      0 
  137.826	 DELIVER	    68 	   2.06 	   12.8 	      0 
  138.739	 DELIVER	    69 	    1.6 	     13 	      0 
  140.421	 DELIVER	    70 	   1.61 	   14.3 	      0 
  140.702	 DELIVER	    71 	   2.37 	   12.6 	   3.19 
  142.854	 DELIVER	    72 	   1.89 	   14.3 	   3.19 
  143.664	 DELIVER	    73 	   1.04 	   14.1 	   3.19 
  144.231	 DELIVER	    74 	   2.96 	   14.2 	   3.19 
  144.361	 DELIVER	    75 	  0.611 	     13 	   3.19 
  146.844	 DELIVER	    76 	   2.21 	   14.7 	   3.19 
  147.383	 DELIVER	    77 	  0.492 	   14.8 	   3.19 
  147.433	 DELIVER	    78 	   1.23 	   14.7 	   3.19 
  147.755	 DELIVER	    79 	   1.83 	   14.5 	   3.19 
  149.219	 DELIVER	    80 	   2.33 	   15.1 	   3.19 
  149.236	 DELIVER	    81 	   2.04 	   14.7 	   3.19 
  151.974	 DELIVER	    82 	  0.667 	     16 	   3.19 
  153.674	 DELIVER	    83 	   1.26 	   17.1 	   3.19 
  154.339	 DELIVER	    84 	   2.66 	   17.7 	   3.19 
  155.833	 DELIVER	    85 	  0.897 	   18.6 	   3.19 
  155.988	 DELIVER	    86 	   1.37 	   18.8 	   3.19 
  158.525	 DELIVER	    87 	  0.876 	   21.2 	   3.19 
  158.722	 DELIVER	    88 	   1.49 	   21.4 	   3.19 
  158.777	 DELIVER	    89 	   2.38 	   20.5 	   3.19 
  159.046	 DELIVER	    90 	  0.555 	   20.1 	   3.19 
  161.448	 DELIVER	    91 	   1.18 	   21.6 	   3.19 
  162.571	 DELIVER	    92 	   2.32 	   19.1 	   3.19 
  162.809	 DELIVER	    93 	   1.68 	   17.2 	   3.19 
  163.461	 DELIVER	    94 	   1.64 	   14.8 	   3.19 
  163.761	 DELIVER	    95 	  0.734 	   12.2 	   3.19 
  165.291	 DELIVER	    96 	   2.94 	   10.9 	   3.19 
  165.358	 DELIVER	    97 	  0.675 	   10.1 	   3.19 
  165.725	 DELIVER	    98 	    1.3 	   10.1 	   3.19 
  166.000	 DELIVER	    99 	   2.86 	   8.78 	   3.19 
  170.946	 DELIVER	   100 	   1.65 	      8 	   3.19 
  173.377	 DELIVER	   101 	   1.18 	   7.49 	   3.19 
  173.880	 DELIVER	   102 	   1.15 	   6.36 	   3.19 
  175.323	 DELIVER	   103 	   2.93 	   6.98 	   3.19 
  175.698	 DELIVER	   104 	   2.53 	   6.46 	   3.19 
  178.021	 DELIVER	   105 	  0.382 	   8.56 	   3.19 
  178.483	 DELIVER	   106 	  0.883 	   5.39 	   3.19 
  178.997	 DELIVER	   107 	  0.409 	   6.15 	   3.19 
  181.041	 DELIVER	   108 	   1.52 	   10.4 	   3.19 
  182.056	 DELIVER	   109 	   1.37 	   5.45 	   3.19 
  184.585	 DELIVER	   110 	   1.78 	   10.5 	   3.19 
  185.270	 DELIVER	   111 	   2.03 	   5.85 	   3.19 
  185.778	 DELIVER	   112 	   2.85 	   8.91 	   3.19 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	   1.98 Time Sample Var. =	 0.7059
 Event Ave. =	  1.589 Event Sample Var. =	 0.5534
 Minimum =	 0.3816
 Maximum =	  2.963
SYSTEM[ID[7]]:
 Time Ave. = 	  9.598 Time Sample Var. =	  56.92
 Event Ave. =	  13.29 Event Sample Var. =	  241.8
 Minimum =	   4.53
 Maximum =	  123.9
RATIO[0]:
 Time Ave. = 	   1.32 Time Sample Var. =	  2.469
 Event Ave. =	  1.196 Event Sample Var. =	  2.385
 Minimum =	      0
 Maximum =	   3.19
