    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   83.009	 DELIVER	    39 	    2.2 	   14.8 	 0.0808 
   83.646	 DELIVER	    40 	   2.97 	   14.9 	 0.0808 
   83.941	 DELIVER	    41 	   1.48 	   15.1 	 0.0808 
   84.995	 DELIVER	    42 	  0.373 	   15.6 	 0.0808 
   85.370	 DELIVER	    43 	      2 	   15.7 	 0.0808 
   85.706	 DELIVER	    44 	    1.3 	   15.8 	 0.0808 
   86.279	 DELIVER	    45 	   1.48 	   16.2 	 0.0808 
   86.640	 DELIVER	    46 	  0.987 	   15.7 	 0.0808 
   87.774	 DELIVER	    47 	  0.582 	   16.5 	 0.0808 
   88.195	 DELIVER	    48 	   2.77 	   16.4 	 0.0808 
   89.591	 DELIVER	    49 	    2.3 	   16.5 	 0.0808 
   90.038	 DELIVER	    50 	  0.464 	   16.3 	 0.0808 
   91.037	 DELIVER	    51 	   2.06 	   15.3 	 0.0808 
   92.469	 DELIVER	    52 	  0.916 	   15.7 	 0.0808 
   94.344	 DELIVER	    53 	  0.871 	   16.1 	 0.0808 
   95.565	 DELIVER	    54 	    1.2 	   17.1 	 0.0808 
   96.438	 DELIVER	    55 	  0.649 	   17.9 	 0.0808 
   99.596	 DELIVER	    56 	   1.88 	   19.9 	 0.0808 
  100.178	 DELIVER	    57 	   2.28 	   20.4 	 0.0808 
  100.639	 DELIVER	    58 	  0.912 	   19.7 	 0.0808 
  101.162	 DELIVER	    59 	   2.92 	   19.9 	 0.0808 
  102.626	 DELIVER	    60 	   1.34 	   16.9 	 0.0808 
  103.019	 DELIVER	    61 	  0.646 	   13.5 	 0.0808 
  103.997	 DELIVER	    62 	   1.54 	   14.3 	 0.0808 
  105.191	 DELIVER	    63 	   1.55 	   12.7 	 0.0808 
  107.282	 DELIVER	    64 	  0.493 	   14.2 	 0.0808 
  107.754	 DELIVER	    65 	   1.34 	    8.4 	 0.0808 
  107.920	 DELIVER	    66 	   2.16 	   7.62 	 0.0808 
  108.295	 DELIVER	    67 	   2.95 	   7.45 	 0.0808 
  111.131	 DELIVER	    68 	   2.22 	   7.92 	 0.0808 
  115.968	 DELIVER	    69 	   2.18 	   9.37 	 0.0808 
  116.099	 DELIVER	    70 	   2.18 	    107 	 0.0808 
  116.862	 DELIVER	    71 	   1.13 	   8.68 	 0.0808 
  118.836	 DELIVER	    72 	  0.592 	   9.66 	 0.0808 
  120.819	 DELIVER	    73 	  0.868 	   7.17 	 0.0808 
  121.611	 DELIVER	    74 	   1.82 	   7.86 	 0.0808 
  122.040	 DELIVER	    75 	   2.86 	   8.33 	 0.0808 
  123.136	 DELIVER	    76 	  0.415 	   9.31 	 0.0808 
  124.729	 DELIVER	    77 	   0.95 	   10.6 	 0.0808 
  127.476	 DELIVER	    78 	   1.31 	   12.9 	 0.0808 
  127.492	 DELIVER	    79 	   2.54 	   12.4 	 0.0808 
  128.503	 DELIVER	    80 	   2.81 	    9.9 	 0.0808 
  129.281	 DELIVER	    81 	    2.5 	   9.41 	 0.0808 
  130.806	 DELIVER	    82 	   1.61 	   10.4 	 0.0808 
  131.726	 DELIVER	    83 	    1.6 	   10.9 	 0.0808 
  132.211	 DELIVER	    84 	   2.45 	   9.79 	 0.0808 
  134.409	 DELIVER	    85 	  0.796 	   11.9 	 0.0808 
  137.323	 DELIVER	    86 	   2.41 	   13.9 	 0.0808 
  138.643	 DELIVER	    87 	  0.933 	   14.4 	  0.478 
  140.208	 DELIVER	    88 	   2.85 	   15.2 	  0.478 
  140.225	 DELIVER	    89 	   1.58 	   15.1 	  0.478 
  140.241	 DELIVER	    90 	   1.47 	   13.5 	  0.478 
  140.907	 DELIVER	    91 	    2.4 	   14.1 	  0.478 
  141.103	 DELIVER	    92 	   1.66 	   14.2 	  0.478 
  141.489	 DELIVER	    93 	   2.93 	   14.2 	  0.478 
  144.629	 DELIVER	    94 	   1.16 	   17.1 	   4.51 
  145.658	 DELIVER	    95 	   2.02 	   17.4 	   4.51 
  146.289	 DELIVER	    96 	    2.8 	   16.8 	   4.51 
  147.020	 DELIVER	    97 	   2.09 	   17.5 	   4.51 
  147.061	 DELIVER	    98 	   2.03 	   15.2 	   4.51 
  147.619	 DELIVER	    99 	  0.423 	   15.7 	   4.51 
  147.931	 DELIVER	   100 	   2.48 	   15.6 	   4.51 
  149.827	 DELIVER	   101 	   2.54 	     16 	   4.51 
  149.891	 DELIVER	   102 	   2.52 	   14.8 	   4.51 
  151.204	 DELIVER	   103 	   1.25 	   15.7 	   4.51 
  151.247	 DELIVER	   104 	  0.881 	   15.1 	   4.51 
  151.445	 DELIVER	   105 	   1.73 	   14.5 	   4.51 
  151.615	 DELIVER	   106 	   1.51 	   14.2 	   4.51 
  154.273	 DELIVER	   107 	   2.19 	     16 	   4.51 
  155.467	 DELIVER	   108 	   2.75 	   16.7 	   4.51 
  155.570	 DELIVER	   109 	  0.717 	   16.5 	   4.51 
  156.771	 DELIVER	   110 	  0.702 	   17.2 	   4.51 
  156.915	 DELIVER	   111 	   1.35 	   16.8 	   4.51 
  157.587	 DELIVER	   112 	  0.484 	   10.8 	   4.51 
  157.969	 DELIVER	   113 	   2.56 	   9.51 	   4.51 
  158.262	 DELIVER	   114 	    2.6 	   9.73 	   4.51 
  158.305	 DELIVER	   115 	   1.63 	   8.72 	   4.51 
  161.488	 DELIVER	   116 	   1.93 	   8.88 	   4.51 
  165.124	 DELIVER	   117 	   2.66 	   8.39 	   4.51 
  167.626	 DELIVER	   118 	   2.35 	   10.4 	   4.51 
  167.823	 DELIVER	   119 	   2.09 	   6.42 	   4.51 
  169.683	 DELIVER	   120 	   1.83 	   8.66 	   4.51 
  173.641	 DELIVER	   121 	   1.76 	   5.69 	   4.51 
  174.348	 DELIVER	   122 	  0.552 	   6.71 	   4.51 
  177.582	 DELIVER	   123 	   2.61 	   8.23 	   4.51 
  177.833	 DELIVER	   124 	   2.25 	   8.17 	   4.51 
  181.552	 DELIVER	   125 	   1.49 	   5.76 	   4.51 
  187.289	 DELIVER	   126 	   2.68 	   8.39 	   4.51 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.858 Time Sample Var. =	 0.6734
 Event Ave. =	  1.643 Event Sample Var. =	 0.5641
 Minimum =	 0.3731
 Maximum =	  2.969
SYSTEM[ID[7]]:
 Time Ave. = 	  9.862 Time Sample Var. =	  47.97
 Event Ave. =	  13.16 Event Sample Var. =	  102.9
 Minimum =	  4.294
 Maximum =	  106.7
RATIO[0]:
 Time Ave. = 	  1.825 Time Sample Var. =	  4.745
 Event Ave. =	  1.244 Event Sample Var. =	  3.786
 Minimum =	      0
 Maximum =	  4.506
