    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  117.873	 DELIVER	    55 	  0.973 	   6.05 	      0 
  118.296	 DELIVER	    56 	  0.973 	    112 	      0 
  118.680	 DELIVER	    57 	  0.982 	   6.67 	      0 
  119.613	 DELIVER	    58 	  0.799 	   6.12 	      0 
  120.668	 DELIVER	    59 	   1.44 	   8.16 	      0 
  122.505	 DELIVER	    60 	   1.28 	   8.24 	  0.735 
  125.293	 DELIVER	    61 	   1.69 	   10.8 	   1.26 
  126.587	 DELIVER	    62 	   1.67 	   11.9 	   2.19 
  126.957	 DELIVER	    63 	    1.7 	   11.9 	   2.19 
  128.094	 DELIVER	    64 	  0.951 	   12.6 	   3.94 
  129.075	 DELIVER	    65 	   2.82 	     13 	   3.94 
  129.767	 DELIVER	    66 	  0.816 	   12.8 	   3.94 
  129.808	 DELIVER	    67 	   2.59 	   12.3 	   3.94 
  132.089	 DELIVER	    68 	  0.863 	   14.5 	   3.94 
  133.620	 DELIVER	    69 	    1.5 	   15.8 	   3.94 
  133.765	 DELIVER	    70 	  0.953 	     16 	   3.94 
  135.539	 DELIVER	    71 	   2.61 	   16.8 	   3.94 
  135.635	 DELIVER	    72 	   2.28 	   16.5 	   3.94 
  135.793	 DELIVER	    73 	   2.39 	   16.4 	   3.94 
  136.564	 DELIVER	    74 	   2.15 	   16.6 	   3.94 
  139.021	 DELIVER	    75 	   2.91 	   18.2 	   3.94 
  139.972	 DELIVER	    76 	   1.56 	     18 	   3.94 
  140.497	 DELIVER	    77 	      3 	   18.5 	   3.94 
  140.597	 DELIVER	    78 	    1.6 	   17.9 	   3.94 
  141.007	 DELIVER	    79 	   1.75 	   16.5 	   3.94 
  141.543	 DELIVER	    80 	   2.79 	   16.7 	   3.94 
  141.769	 DELIVER	    81 	   1.51 	   15.8 	   3.94 
  142.242	 DELIVER	    82 	   1.99 	     16 	   3.94 
  142.246	 DELIVER	    83 	   2.67 	   13.9 	   3.94 
  142.957	 DELIVER	    84 	   0.99 	   14.5 	   3.94 
  145.562	 DELIVER	    85 	   1.29 	   15.1 	   3.94 
  146.671	 DELIVER	    86 	   1.28 	   16.7 	   3.94 
  147.001	 DELIVER	    87 	   1.29 	    132 	   3.94 
  148.022	 DELIVER	    88 	   2.16 	   17.2 	   3.94 
  148.507	 DELIVER	    89 	   2.83 	   17.5 	   3.94 
  148.962	 DELIVER	    90 	   1.53 	   17.7 	   3.94 
  149.110	 DELIVER	    91 	   1.78 	   16.4 	   3.94 
  150.614	 DELIVER	    92 	   1.28 	   17.9 	   3.94 
  150.627	 DELIVER	    93 	   1.48 	   18.3 	   3.94 
  153.589	 DELIVER	    94 	   1.91 	   18.7 	   3.94 
  154.605	 DELIVER	    95 	   2.79 	   18.7 	   3.94 
  156.513	 DELIVER	    96 	   2.82 	   20.5 	   3.94 
  156.888	 DELIVER	    97 	    1.4 	   20.8 	   3.94 
  158.906	 DELIVER	    98 	  0.821 	   22.8 	   3.94 
  160.652	 DELIVER	    99 	  0.435 	   23.7 	   3.94 
  160.694	 DELIVER	   100 	   2.48 	   23.4 	   3.94 
  163.224	 DELIVER	   101 	    2.9 	   25.8 	   37.2 
  163.934	 DELIVER	   102 	      3 	   26.2 	   37.2 
  164.287	 DELIVER	   103 	   2.33 	   26.2 	   37.2 
  164.501	 DELIVER	   104 	   1.02 	   26.4 	   37.2 
  166.816	 DELIVER	   105 	    2.2 	   27.8 	   37.2 
  166.992	 DELIVER	   106 	   1.95 	   27.2 	   37.2 
  169.144	 DELIVER	   107 	  0.785 	   28.9 	   37.2 
  171.265	 DELIVER	   108 	  0.633 	   27.7 	   37.2 
  171.418	 DELIVER	   109 	   1.64 	   25.6 	   37.2 
  172.294	 DELIVER	   110 	   2.64 	     26 	   37.2 
  174.483	 DELIVER	   111 	  0.803 	     27 	   37.2 
  175.269	 DELIVER	   112 	      1 	   27.4 	   37.2 
  175.974	 DELIVER	   113 	   2.18 	   27.2 	   37.2 
  176.087	 DELIVER	   114 	   2.32 	   25.2 	   37.2 
  177.487	 DELIVER	   115 	  0.506 	   25.1 	   37.2 
  177.534	 DELIVER	   116 	   1.98 	   23.6 	   37.2 
  177.684	 DELIVER	   117 	   1.81 	   21.6 	   37.2 
  178.213	 DELIVER	   118 	   1.67 	     21 	   37.2 
  178.269	 DELIVER	   119 	   1.02 	   18.4 	   37.2 
  178.399	 DELIVER	   120 	   2.46 	     12 	   37.2 
  180.525	 DELIVER	   121 	   2.52 	   7.09 	   37.2 
  181.184	 DELIVER	   122 	   2.54 	    7.2 	   37.2 
  182.590	 DELIVER	   123 	   1.54 	   6.56 	   37.2 
  184.688	 DELIVER	   124 	  0.557 	   6.66 	   37.2 
  185.697	 DELIVER	   125 	   2.95 	    7.1 	   37.2 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.877 Time Sample Var. =	 0.7945
 Event Ave. =	  1.726 Event Sample Var. =	 0.5431
 Minimum =	  0.399
 Maximum =	  2.999
SYSTEM[ID[7]]:
 Time Ave. = 	  11.61 Time Sample Var. =	  166.3
 Event Ave. =	  16.24 Event Sample Var. =	  266.2
 Minimum =	   3.83
 Maximum =	  131.9
RATIO[0]:
 Time Ave. = 	  12.51 Time Sample Var. =	  288.9
 Event Ave. =	  8.661 Event Sample Var. =	  206.8
 Minimum =	      0
 Maximum =	  37.22
