    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  183.393	 DELIVER	   125 	   2.58 	   7.01 	   7.35 
  184.283	 DELIVER	   126 	   1.59 	   6.85 	   7.35 
  185.736	 DELIVER	   127 	  0.369 	   7.37 	   7.35 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.228 Time Sample Var. =	 0.6674
 Event Ave. =	   1.56 Event Sample Var. =	 0.5007
 Minimum =	 0.3684
 Maximum =	  2.976
SYSTEM[ID[7]]:
 Time Ave. = 	  10.59 Time Sample Var. =	  221.3
 Event Ave. =	  14.42 Event Sample Var. =	  404.5
 Minimum =	  5.283
 Maximum =	  142.7
RATIO[0]:
 Time Ave. = 	  4.776 Time Sample Var. =	  12.28
 Event Ave. =	  4.762 Event Sample Var. =	  12.24
 Minimum =	      0
 Maximum =	  7.354
