    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  146.268	 DELIVER	    90 	   2.65 	   8.71 	   10.3 
  148.590	 DELIVER	    91 	   2.47 	   11.2 	   10.3 
  149.700	 DELIVER	    92 	   1.53 	   9.85 	   10.3 
  150.217	 DELIVER	    93 	   2.36 	   7.98 	   10.3 
  154.815	 DELIVER	    94 	   2.27 	   13.5 	   10.3 
  157.296	 DELIVER	    95 	   1.09 	   12.9 	   10.3 
  157.502	 DELIVER	    96 	   2.66 	   11.6 	   10.3 
  157.674	 DELIVER	    97 	  0.752 	   9.12 	   10.3 
  161.068	 DELIVER	    98 	  0.424 	   4.53 	   10.3 
  163.806	 DELIVER	    99 	   2.64 	    8.1 	   10.3 
  164.150	 DELIVER	   100 	   2.33 	   7.42 	   10.3 
  172.471	 DELIVER	   101 	  0.939 	    5.1 	   10.3 
  172.520	 DELIVER	   102 	   1.16 	   6.15 	   10.3 
  176.179	 DELIVER	   103 	   1.47 	   6.52 	   10.3 
  177.857	 DELIVER	   104 	   2.93 	   9.86 	   10.3 
  178.067	 DELIVER	   105 	   1.55 	   6.51 	   10.3 
  181.449	 DELIVER	   106 	   1.63 	   7.56 	   10.3 
  184.537	 DELIVER	   107 	   2.99 	   11.8 	   10.3 
  184.612	 DELIVER	   108 	   1.26 	   7.02 	   10.3 
  186.346	 DELIVER	   109 	   1.31 	   6.75 	   10.3 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.618 Time Sample Var. =	 0.4535
 Event Ave. =	  1.774 Event Sample Var. =	 0.5372
 Minimum =	 0.3761
 Maximum =	  2.992
SYSTEM[ID[7]]:
 Time Ave. = 	  10.66 Time Sample Var. =	  239.6
 Event Ave. =	  13.03 Event Sample Var. =	  266.4
 Minimum =	  3.782
 Maximum =	  124.1
RATIO[0]:
 Time Ave. = 	  6.788 Time Sample Var. =	  22.53
 Event Ave. =	  6.905 Event Sample Var. =	  21.05
 Minimum =	      0
 Maximum =	  10.28
