    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   78.585	 DELIVER	    39 	   1.89 	   10.5 	      0 
   79.099	 DELIVER	    40 	   2.36 	   10.4 	      0 
   79.361	 DELIVER	    41 	    1.5 	   10.3 	      0 
   79.863	 DELIVER	    42 	  0.943 	   10.7 	      0 
   80.642	 DELIVER	    43 	    1.6 	   11.1 	   0.34 
   82.261	 DELIVER	    44 	   1.69 	   11.3 	  0.609 
   82.940	 DELIVER	    45 	   2.97 	   11.5 	  0.609 
   83.162	 DELIVER	    46 	   1.38 	     11 	  0.609 
   85.053	 DELIVER	    47 	   1.24 	   11.4 	  0.609 
   90.490	 DELIVER	    48 	  0.638 	   16.8 	  0.609 
   90.812	 DELIVER	    49 	   1.01 	   16.9 	  0.609 
   93.302	 DELIVER	    50 	   2.55 	   19.1 	  0.609 
   93.369	 DELIVER	    51 	    2.2 	   18.5 	  0.609 
   93.447	 DELIVER	    52 	    1.6 	     18 	  0.609 
   94.781	 DELIVER	    53 	   1.39 	   19.1 	  0.609 
   95.018	 DELIVER	    54 	   1.05 	   19.2 	  0.609 
   97.327	 DELIVER	    55 	   1.64 	   19.7 	  0.609 
   97.761	 DELIVER	    56 	   2.66 	   19.5 	  0.609 
   98.256	 DELIVER	    57 	   2.75 	   18.6 	  0.609 
   98.607	 DELIVER	    58 	   2.92 	   18.8 	  0.609 
   99.464	 DELIVER	    59 	   1.47 	   19.6 	  0.609 
   99.977	 DELIVER	    60 	   1.04 	   19.5 	  0.609 
  100.311	 DELIVER	    61 	   2.04 	     19 	  0.609 
  100.434	 DELIVER	    62 	  0.806 	   18.3 	  0.609 
  100.569	 DELIVER	    63 	    1.4 	   15.6 	  0.609 
  103.459	 DELIVER	    64 	  0.849 	   17.7 	  0.609 
  103.656	 DELIVER	    65 	   2.58 	   13.8 	  0.609 
  104.108	 DELIVER	    66 	   1.22 	   9.92 	  0.609 
  104.700	 DELIVER	    67 	   1.52 	   8.88 	  0.609 
  108.645	 DELIVER	    68 	   1.65 	   9.51 	  0.609 
  111.768	 DELIVER	    69 	    1.2 	   11.5 	  0.609 
  117.823	 DELIVER	    70 	    2.2 	   5.73 	  0.609 
  119.275	 DELIVER	    71 	   2.74 	   6.57 	  0.609 
  122.689	 DELIVER	    72 	   1.29 	   9.53 	  0.609 
  122.756	 DELIVER	    73 	   1.05 	    9.2 	  0.609 
  124.330	 DELIVER	    74 	  0.719 	   10.4 	  0.609 
  125.448	 DELIVER	    75 	  0.894 	   11.5 	  0.609 
  127.822	 DELIVER	    76 	   2.14 	   12.2 	  0.609 
  127.886	 DELIVER	    77 	   2.61 	     12 	  0.609 
  128.014	 DELIVER	    78 	   1.84 	   11.9 	  0.609 
  129.622	 DELIVER	    79 	   1.41 	     13 	  0.609 
  130.929	 DELIVER	    80 	  0.829 	   14.2 	  0.609 
  136.683	 DELIVER	    81 	  0.669 	   19.2 	  0.609 
  137.295	 DELIVER	    82 	   1.14 	   19.5 	  0.609 
  137.609	 DELIVER	    83 	   2.93 	   18.3 	  0.609 
  138.266	 DELIVER	    84 	  0.687 	   17.7 	  0.609 
  139.152	 DELIVER	    85 	   2.51 	   18.5 	  0.609 
  141.258	 DELIVER	    86 	   1.15 	   20.3 	  0.609 
  141.474	 DELIVER	    87 	  0.831 	   19.6 	  0.609 
  142.066	 DELIVER	    88 	    2.2 	   19.4 	  0.609 
  142.310	 DELIVER	    89 	   1.55 	   18.2 	  0.609 
  143.515	 DELIVER	    90 	  0.785 	   18.8 	  0.609 
  144.012	 DELIVER	    91 	   2.33 	   19.1 	  0.609 
  144.090	 DELIVER	    92 	   1.84 	   18.9 	  0.609 
  144.183	 DELIVER	    93 	   2.07 	   18.2 	  0.609 
  144.213	 DELIVER	    94 	    1.6 	     16 	  0.609 
  146.343	 DELIVER	    95 	   2.69 	   17.5 	  0.609 
  146.625	 DELIVER	    96 	   0.84 	   16.1 	  0.609 
  147.977	 DELIVER	    97 	   2.03 	   17.2 	  0.609 
  148.294	 DELIVER	    98 	   2.36 	   16.9 	  0.609 
  150.613	 DELIVER	    99 	   1.45 	   19.1 	  0.609 
  152.239	 DELIVER	   100 	   1.08 	   19.6 	  0.609 
  154.590	 DELIVER	   101 	   2.89 	   21.9 	  0.609 
  154.726	 DELIVER	   102 	  0.625 	     20 	  0.609 
  156.252	 DELIVER	   103 	   1.27 	   19.7 	  0.609 
  156.906	 DELIVER	   104 	   1.26 	   20.2 	  0.609 
  158.599	 DELIVER	   105 	    2.3 	   21.1 	  0.609 
  160.532	 DELIVER	   106 	   2.51 	   22.6 	  0.609 
  161.726	 DELIVER	   107 	   2.91 	   23.5 	  0.609 
  162.122	 DELIVER	   108 	   2.32 	   21.7 	  0.609 
  162.189	 DELIVER	   109 	    1.8 	     20 	  0.609 
  162.286	 DELIVER	   110 	  0.726 	     16 	  0.609 
  162.286	 DELIVER	   111 	   2.94 	   14.2 	  0.609 
  162.388	 DELIVER	   112 	  0.379 	   11.4 	  0.609 
  165.488	 DELIVER	   113 	   2.37 	   6.51 	  0.609 
  166.222	 DELIVER	   114 	    2.8 	   8.43 	  0.609 
  167.642	 DELIVER	   115 	   2.84 	   6.22 	  0.609 
  172.270	 DELIVER	   116 	   1.82 	   7.17 	  0.609 
  174.914	 DELIVER	   117 	   0.85 	    6.2 	  0.609 
  175.189	 DELIVER	   118 	  0.423 	   4.87 	  0.609 
  184.068	 DELIVER	   119 	   1.04 	   4.62 	  0.609 
  184.779	 DELIVER	   120 	   1.08 	   7.57 	  0.609 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.355 Time Sample Var. =	 0.4235
 Event Ave. =	  1.664 Event Sample Var. =	 0.5285
 Minimum =	 0.3789
 Maximum =	  2.973
SYSTEM[ID[7]]:
 Time Ave. = 	   9.91 Time Sample Var. =	  36.27
 Event Ave. =	   13.3 Event Sample Var. =	   48.9
 Minimum =	  4.572
 Maximum =	  62.46
RATIO[0]:
 Time Ave. = 	 0.4027 Time Sample Var. =	0.08256
 Event Ave. =	 0.3938 Event Sample Var. =	0.08409
 Minimum =	      0
 Maximum =	 0.6093
