    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  118.055	 DELIVER	    55 	   1.56 	   6.24 	      0 
  118.286	 DELIVER	    56 	  0.877 	   6.86 	      0 
  120.152	 DELIVER	    57 	   1.42 	   7.61 	      0 
  120.412	 DELIVER	    58 	   1.42 	    113 	      0 
  123.259	 DELIVER	    59 	  0.894 	   10.2 	      0 
  123.306	 DELIVER	    60 	  0.986 	   9.91 	      0 
  123.643	 DELIVER	    61 	   2.12 	   8.53 	      0 
  124.797	 DELIVER	    62 	  0.408 	   9.45 	      0 
  125.042	 DELIVER	    63 	   1.14 	   7.79 	      0 
  126.090	 DELIVER	    64 	   1.51 	   8.66 	      0 
  127.075	 DELIVER	    65 	  0.876 	   5.59 	      0 
  128.297	 DELIVER	    66 	   1.69 	   9.02 	      0 
  129.055	 DELIVER	    67 	   2.41 	   8.02 	 0.0381 
  129.905	 DELIVER	    68 	  0.876 	    124 	 0.0381 
  131.324	 DELIVER	    69 	  0.666 	   9.56 	  0.246 
  131.790	 DELIVER	    70 	   2.47 	   9.88 	  0.246 
  132.458	 DELIVER	    71 	   2.94 	   10.3 	   1.78 
  136.017	 DELIVER	    72 	   2.94 	   13.4 	   4.91 
  137.728	 DELIVER	    73 	   2.94 	   13.2 	   4.91 
  138.157	 DELIVER	    74 	   1.01 	   13.7 	   5.04 
  138.395	 DELIVER	    75 	   1.44 	   13.7 	   5.17 
  139.547	 DELIVER	    76 	   2.16 	   13.9 	   5.17 
  140.051	 DELIVER	    77 	   2.84 	   13.5 	   5.17 
  140.441	 DELIVER	    78 	   2.47 	   12.1 	   5.17 
  142.097	 DELIVER	    79 	  0.393 	   13.3 	   5.17 
  146.108	 DELIVER	    80 	   1.14 	   17.3 	   10.3 
  146.665	 DELIVER	    81 	  0.393 	    133 	   10.3 
  147.265	 DELIVER	    82 	   2.42 	   17.5 	   10.3 
  149.230	 DELIVER	    83 	  0.816 	   19.4 	   10.3 
  150.077	 DELIVER	    84 	   1.22 	   19.5 	   10.3 
  150.683	 DELIVER	    85 	   2.86 	   19.4 	   10.3 
  150.927	 DELIVER	    86 	   2.51 	   18.5 	   10.3 
  153.422	 DELIVER	    87 	   1.39 	   19.3 	   10.3 
  153.910	 DELIVER	    88 	   1.34 	   19.5 	   10.3 
  154.193	 DELIVER	    89 	   2.32 	   18.7 	   10.3 
  156.642	 DELIVER	    90 	   2.58 	   20.2 	   10.3 
  157.382	 DELIVER	    91 	   2.55 	   20.7 	   10.3 
  157.487	 DELIVER	    92 	    1.3 	   19.8 	   10.3 
  159.101	 DELIVER	    93 	   1.98 	   21.1 	   10.3 
  159.514	 DELIVER	    94 	  0.709 	   20.3 	   10.3 
  161.878	 DELIVER	    95 	   1.71 	   22.5 	   10.3 
  162.437	 DELIVER	    96 	   1.96 	   22.9 	   10.3 
  166.025	 DELIVER	    97 	   1.02 	   26.4 	   10.3 
  166.135	 DELIVER	    98 	   2.57 	   24.9 	   10.3 
  167.262	 DELIVER	    99 	   2.31 	   22.3 	   10.3 
  167.411	 DELIVER	   100 	    2.5 	   20.1 	   10.3 
  167.613	 DELIVER	   101 	   2.47 	   20.2 	   10.3 
  167.731	 DELIVER	   102 	  0.967 	   14.5 	   10.3 
  168.900	 DELIVER	   103 	   1.84 	     14 	   10.3 
  169.152	 DELIVER	   104 	   2.84 	   13.1 	   10.3 
  169.799	 DELIVER	   105 	  0.472 	   9.81 	   10.3 
  170.553	 DELIVER	   106 	  0.761 	   9.84 	   10.3 
  171.074	 DELIVER	   107 	   2.51 	   8.87 	   10.3 
  171.619	 DELIVER	   108 	   2.36 	   9.22 	   10.3 
  177.250	 DELIVER	   109 	   2.75 	   9.05 	   10.3 
  178.260	 DELIVER	   110 	   2.54 	   6.25 	   10.3 
  179.068	 DELIVER	   111 	  0.928 	   5.07 	   10.3 
  179.460	 DELIVER	   112 	   1.57 	   6.72 	   10.3 
  183.123	 DELIVER	   113 	   2.93 	   7.78 	   10.3 
  185.109	 DELIVER	   114 	   2.47 	   6.27 	   10.3 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.884 Time Sample Var. =	 0.6255
 Event Ave. =	  1.681 Event Sample Var. =	  0.625
 Minimum =	 0.3689
 Maximum =	  2.968
SYSTEM[ID[7]]:
 Time Ave. = 	   11.8 Time Sample Var. =	  302.7
 Event Ave. =	  14.92 Event Sample Var. =	  376.5
 Minimum =	    4.9
 Maximum =	  133.4
RATIO[0]:
 Time Ave. = 	  4.291 Time Sample Var. =	  24.63
 Event Ave. =	  3.555 Event Sample Var. =	  22.09
 Minimum =	      0
 Maximum =	  10.35
