    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  138.202	 DELIVER	    74 	  0.443 	   14.1 	   8.94 
  138.229	 DELIVER	    75 	   2.83 	   13.9 	   8.94 
  138.513	 DELIVER	    76 	   2.48 	   14.1 	   8.94 
  140.713	 DELIVER	    77 	    0.8 	   16.1 	   8.94 
  140.927	 DELIVER	    78 	   2.47 	     16 	   8.94 
  143.985	 DELIVER	    79 	   1.47 	   18.9 	   8.94 
  144.697	 DELIVER	    80 	  0.877 	   19.4 	   8.94 
  144.875	 DELIVER	    81 	   1.85 	   19.3 	   8.94 
  145.522	 DELIVER	    82 	   1.31 	   19.4 	   8.94 
  147.236	 DELIVER	    83 	   1.14 	   20.1 	   18.9 
  150.294	 DELIVER	    84 	  0.755 	   22.8 	   20.3 
  152.694	 DELIVER	    85 	   1.36 	   22.9 	   20.3 
  153.538	 DELIVER	    86 	   1.19 	   23.2 	   20.3 
  154.289	 DELIVER	    87 	   1.01 	   22.9 	   20.3 
  154.430	 DELIVER	    88 	   2.34 	   21.4 	   20.3 
  154.844	 DELIVER	    89 	   1.21 	   21.4 	   20.3 
  154.963	 DELIVER	    90 	   1.84 	   21.2 	   20.3 
  155.494	 DELIVER	    91 	    2.3 	   20.7 	   20.3 
  156.522	 DELIVER	    92 	   2.15 	   21.7 	   20.3 
  156.750	 DELIVER	    93 	   1.28 	   21.7 	   20.3 
  156.781	 DELIVER	    94 	   2.99 	   20.9 	   20.3 
  156.897	 DELIVER	    95 	  0.698 	   20.4 	   20.3 
  157.714	 DELIVER	    96 	   1.81 	   21.2 	   20.3 
  158.925	 DELIVER	    97 	   2.68 	   22.1 	   20.3 
  158.959	 DELIVER	    98 	   2.05 	   21.7 	   20.3 
  159.396	 DELIVER	    99 	   2.16 	   21.7 	   20.3 
  160.044	 DELIVER	   100 	   1.82 	   21.8 	   20.3 
  160.784	 DELIVER	   101 	   2.91 	   21.9 	   20.3 
  163.077	 DELIVER	   102 	   1.02 	     24 	   20.3 
  165.457	 DELIVER	   103 	   2.53 	     26 	   20.3 
  165.819	 DELIVER	   104 	   2.21 	   22.8 	   20.3 
  167.528	 DELIVER	   105 	  0.932 	   23.1 	   20.3 
  168.094	 DELIVER	   106 	  0.741 	   21.6 	   20.3 
  168.812	 DELIVER	   107 	   1.94 	   20.4 	   20.3 
  171.276	 DELIVER	   108 	   0.83 	     21 	   20.3 
  171.373	 DELIVER	   109 	   1.88 	   20.9 	   20.3 
  173.689	 DELIVER	   110 	   2.68 	   19.3 	   20.3 
  175.755	 DELIVER	   111 	  0.668 	   21.2 	   20.3 
  176.160	 DELIVER	   112 	   2.66 	   14.4 	   20.3 
  177.847	 DELIVER	   113 	  0.646 	   13.6 	   20.3 
  178.496	 DELIVER	   114 	    1.1 	   11.9 	   20.3 
  179.866	 DELIVER	   115 	  0.501 	   12.9 	   20.3 
  179.878	 DELIVER	   116 	      1 	   7.42 	   20.3 
  181.254	 DELIVER	   117 	  0.849 	   8.42 	   20.3 
  181.293	 DELIVER	   118 	  0.685 	    7.1 	   20.3 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.518 Time Sample Var. =	 0.7338
 Event Ave. =	  1.656 Event Sample Var. =	  0.606
 Minimum =	 0.3973
 Maximum =	  2.988
SYSTEM[ID[7]]:
 Time Ave. = 	  10.68 Time Sample Var. =	  76.67
 Event Ave. =	  14.69 Event Sample Var. =	  85.89
 Minimum =	  4.551
 Maximum =	  76.86
RATIO[0]:
 Time Ave. = 	  8.264 Time Sample Var. =	   93.9
 Event Ave. =	  7.153 Event Sample Var. =	  82.54
 Minimum =	      0
 Maximum =	  20.28
