    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   69.615	 DELIVER	    41 	   1.21 	   12.2 	      0 
   69.915	 DELIVER	    42 	   1.44 	   11.8 	      0 
   71.142	 DELIVER	    43 	   1.88 	   12.3 	      0 
   71.486	 DELIVER	    44 	   2.94 	   11.5 	      0 
   71.966	 DELIVER	    45 	      1 	   10.4 	      0 
   73.941	 DELIVER	    46 	   2.57 	   11.5 	      0 
   74.541	 DELIVER	    47 	  0.957 	     12 	      0 
   75.748	 DELIVER	    48 	   1.93 	   13.2 	      0 
   77.805	 DELIVER	    49 	    2.4 	   14.9 	      0 
   80.545	 DELIVER	    50 	   1.69 	   15.9 	      0 
   83.619	 DELIVER	    51 	  0.502 	   18.4 	      0 
   83.693	 DELIVER	    52 	   1.59 	   17.7 	      0 
   84.649	 DELIVER	    53 	   1.51 	   17.6 	      0 
   85.632	 DELIVER	    54 	   2.02 	     16 	      0 
   86.636	 DELIVER	    55 	   2.77 	   16.9 	      0 
   88.932	 DELIVER	    56 	   2.81 	   18.7 	      0 
   89.300	 DELIVER	    57 	   1.85 	   18.3 	      0 
   90.068	 DELIVER	    58 	    1.4 	   19.1 	      0 
   90.380	 DELIVER	    59 	   2.17 	   18.5 	      0 
   90.489	 DELIVER	    60 	   2.14 	   18.5 	      0 
   90.724	 DELIVER	    61 	   1.31 	   18.1 	      0 
   93.705	 DELIVER	    62 	  0.997 	   21.1 	      0 
   96.249	 DELIVER	    63 	   1.86 	   23.1 	     22 
   96.534	 DELIVER	    64 	   1.65 	   23.3 	     22 
   96.701	 DELIVER	    65 	   2.72 	   23.3 	     22 
   97.179	 DELIVER	    66 	  0.635 	   23.5 	     22 
   98.836	 DELIVER	    67 	   2.63 	   24.5 	     22 
   99.140	 DELIVER	    68 	   1.72 	   24.7 	     22 
   99.383	 DELIVER	    69 	   2.08 	   24.8 	     22 
   99.488	 DELIVER	    70 	  0.688 	   24.9 	     22 
   99.530	 DELIVER	    71 	  0.954 	   24.7 	     22 
  100.836	 DELIVER	    72 	   1.85 	   25.7 	     22 
  102.307	 DELIVER	    73 	   2.88 	   26.8 	     22 
  102.820	 DELIVER	    74 	   2.99 	   27.1 	     22 
  103.006	 DELIVER	    75 	   1.68 	   26.9 	     22 
  103.617	 DELIVER	    76 	   1.94 	   27.5 	     22 
  106.738	 DELIVER	    77 	  0.953 	   30.6 	     22 
  107.304	 DELIVER	    78 	  0.955 	   28.6 	     22 
  107.821	 DELIVER	    79 	  0.394 	   28.3 	     22 
  108.245	 DELIVER	    80 	  0.977 	   28.4 	     22 
  108.312	 DELIVER	    81 	   2.52 	   27.8 	     22 
  108.330	 DELIVER	    82 	  0.515 	   25.1 	     22 
  108.706	 DELIVER	    83 	  0.864 	     23 	     22 
  110.434	 DELIVER	    84 	   2.03 	   19.7 	     22 
  110.546	 DELIVER	    85 	   1.96 	   17.4 	     22 
  110.619	 DELIVER	    86 	  0.784 	   17.1 	     22 
  111.209	 DELIVER	    87 	    1.3 	   15.9 	     22 
  111.749	 DELIVER	    88 	   2.74 	   14.9 	     22 
  113.097	 DELIVER	    89 	   2.12 	   15.6 	     22 
  114.523	 DELIVER	    90 	   1.31 	     17 	     22 
  114.710	 DELIVER	    91 	   1.63 	   13.2 	     22 
  117.692	 DELIVER	    92 	   0.57 	   5.47 	     22 
  118.276	 DELIVER	    93 	   2.72 	    8.7 	     22 
  120.337	 DELIVER	    94 	   1.71 	   7.59 	     22 
  120.673	 DELIVER	    95 	  0.817 	   6.78 	     22 
  122.499	 DELIVER	    96 	  0.407 	   8.58 	     22 
  122.803	 DELIVER	    97 	   2.03 	   7.75 	     22 
  122.828	 DELIVER	    98 	  0.395 	   7.68 	     22 
  123.011	 DELIVER	    99 	   1.36 	   7.86 	     22 
  123.258	 DELIVER	   100 	   1.21 	   7.85 	     22 
  123.320	 DELIVER	   101 	   1.21 	    115 	     22 
  124.673	 DELIVER	   102 	   2.46 	   7.66 	   23.2 
  126.335	 DELIVER	   103 	   1.16 	   7.99 	   24.7 
  126.814	 DELIVER	   104 	   1.21 	   9.38 	   24.7 
  127.243	 DELIVER	   105 	   2.71 	   9.92 	   24.7 
  129.135	 DELIVER	   106 	   2.72 	   10.5 	   24.7 
  130.804	 DELIVER	   107 	   1.44 	   12.1 	   24.7 
  131.630	 DELIVER	   108 	    2.9 	   12.5 	   24.7 
  132.714	 DELIVER	   109 	   1.82 	   13.5 	   24.7 
  133.921	 DELIVER	   110 	   2.26 	   13.9 	   24.7 
  136.384	 DELIVER	   111 	   1.51 	   15.5 	   24.7 
  137.104	 DELIVER	   112 	  0.518 	   14.6 	   32.1 
  137.342	 DELIVER	   113 	   2.12 	   14.6 	   32.1 
  137.455	 DELIVER	   114 	   2.41 	   14.4 	   32.1 
  137.557	 DELIVER	   115 	   1.34 	   14.4 	   32.1 
  138.150	 DELIVER	   116 	  0.901 	   14.7 	   32.1 
  139.109	 DELIVER	   117 	    1.6 	   14.3 	   32.1 
  139.852	 DELIVER	   118 	   1.23 	   12.3 	   32.1 
  140.372	 DELIVER	   119 	   1.44 	   11.6 	   32.1 
  142.446	 DELIVER	   120 	   2.81 	   13.6 	   32.1 
  142.678	 DELIVER	   121 	   2.55 	   13.3 	   32.1 
  144.745	 DELIVER	   122 	  0.767 	   15.1 	   37.9 
  147.177	 DELIVER	   123 	   2.42 	   17.4 	   37.9 
  148.034	 DELIVER	   124 	   1.63 	   17.5 	   37.9 
  149.278	 DELIVER	   125 	   2.88 	   18.6 	   37.9 
  150.130	 DELIVER	   126 	  0.562 	   18.8 	   37.9 
  151.595	 DELIVER	   127 	   1.96 	   19.5 	   37.9 
  151.766	 DELIVER	   128 	    1.3 	   18.5 	   37.9 
  152.339	 DELIVER	   129 	   1.95 	   18.6 	   37.9 
  154.122	 DELIVER	   130 	   2.38 	   19.8 	   37.9 
  154.652	 DELIVER	   131 	  0.957 	   19.9 	   37.9 
  155.005	 DELIVER	   132 	   1.64 	   17.7 	   37.9 
  155.365	 DELIVER	   133 	  0.972 	   17.9 	   37.9 
  155.822	 DELIVER	   134 	   1.38 	   18.3 	   37.9 
  156.988	 DELIVER	   135 	  0.593 	   17.7 	   37.9 
  158.845	 DELIVER	   136 	   2.65 	   18.7 	   37.9 
  160.543	 DELIVER	   137 	  0.454 	     20 	   37.9 
  160.806	 DELIVER	   138 	   2.83 	   17.1 	   37.9 
  161.091	 DELIVER	   139 	  0.368 	   14.9 	   37.9 
  162.127	 DELIVER	   140 	   1.49 	   13.8 	   37.9 
  162.299	 DELIVER	   141 	   1.14 	   9.96 	   37.9 
  164.928	 DELIVER	   142 	   1.83 	   6.16 	   37.9 
  166.186	 DELIVER	   143 	   1.36 	   7.23 	   37.9 
  166.641	 DELIVER	   144 	   2.22 	   7.47 	   37.9 
  167.464	 DELIVER	   145 	   1.71 	   5.23 	   37.9 
  167.713	 DELIVER	   146 	   2.87 	   7.37 	   37.9 
  170.128	 DELIVER	   147 	  0.592 	    5.1 	   37.9 
  173.629	 DELIVER	   148 	  0.912 	   7.94 	   37.9 
  174.169	 DELIVER	   149 	   2.53 	   9.76 	   37.9 
  175.553	 DELIVER	   150 	   2.93 	   7.21 	   37.9 
  176.288	 DELIVER	   151 	   1.68 	   6.36 	   37.9 
  176.393	 DELIVER	   152 	   1.64 	   6.18 	   37.9 
  183.978	 DELIVER	   153 	   1.39 	   4.76 	   37.9 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.538 Time Sample Var. =	 0.4933
 Event Ave. =	  1.648 Event Sample Var. =	 0.5744
 Minimum =	 0.3683
 Maximum =	  2.987
SYSTEM[ID[7]]:
 Time Ave. = 	  11.03 Time Sample Var. =	  99.64
 Event Ave. =	  15.17 Event Sample Var. =	  115.4
 Minimum =	  4.213
 Maximum =	  115.5
RATIO[0]:
 Time Ave. = 	  19.93 Time Sample Var. =	  293.4
 Event Ave. =	  17.23 Event Sample Var. =	  233.1
 Minimum =	      0
 Maximum =	  37.88
