    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   70.187	 DELIVER	    38 	   1.75 	    9.5 	      0 
   73.576	 DELIVER	    39 	   1.25 	   12.9 	      0 
   73.786	 DELIVER	    40 	   1.78 	     13 	      0 
   74.116	 DELIVER	    41 	   2.03 	   13.3 	      0 
   77.021	 DELIVER	    42 	   1.12 	   16.1 	      0 
   79.392	 DELIVER	    43 	    2.3 	   18.3 	      0 
   80.207	 DELIVER	    44 	  0.431 	   17.5 	      0 
   81.295	 DELIVER	    45 	    2.3 	   18.5 	      0 
   81.611	 DELIVER	    46 	   1.11 	   18.5 	      0 
   86.768	 DELIVER	    47 	  0.777 	   23.2 	      0 
   88.064	 DELIVER	    48 	   1.66 	   23.4 	      0 
   88.070	 DELIVER	    49 	   2.97 	   22.1 	      0 
   88.537	 DELIVER	    50 	   2.65 	   21.5 	      0 
   88.646	 DELIVER	    51 	   1.17 	   19.5 	      0 
   90.167	 DELIVER	    52 	   2.82 	   19.8 	      0 
   94.044	 DELIVER	    53 	   1.74 	     22 	      0 
   95.511	 DELIVER	    54 	   1.89 	   23.1 	      0 
   96.048	 DELIVER	    55 	  0.562 	   22.9 	      0 
   96.086	 DELIVER	    56 	    2.5 	   21.4 	      0 
   98.303	 DELIVER	    57 	  0.999 	     23 	      0 
   98.580	 DELIVER	    58 	   2.42 	   22.2 	      0 
   99.308	 DELIVER	    59 	   2.31 	   22.8 	      0 
  100.885	 DELIVER	    60 	   2.86 	   23.9 	      0 
  100.899	 DELIVER	    61 	   1.56 	   23.9 	      0 
  101.386	 DELIVER	    62 	   1.64 	   24.2 	      0 
  102.845	 DELIVER	    63 	   1.86 	   24.2 	      0 
  104.965	 DELIVER	    64 	   2.48 	   25.9 	      0 
  106.556	 DELIVER	    65 	   1.61 	   26.4 	      0 
  111.335	 DELIVER	    66 	   2.21 	   30.9 	      0 
  111.383	 DELIVER	    67 	  0.626 	   22.2 	      0 
  111.882	 DELIVER	    68 	  0.896 	   18.9 	      0 
  113.959	 DELIVER	    69 	   1.07 	   16.6 	      0 
  115.682	 DELIVER	    70 	   1.67 	   16.9 	      0 
  116.153	 DELIVER	    71 	   2.09 	   16.5 	      0 
  116.330	 DELIVER	    72 	   2.67 	   15.5 	      0 
  116.415	 DELIVER	    73 	  0.976 	   12.2 	      0 
  118.198	 DELIVER	    74 	   1.99 	   13.2 	      0 
  118.917	 DELIVER	    75 	   1.84 	   9.42 	      0 
  120.036	 DELIVER	    76 	   2.77 	   7.02 	  0.245 
  120.952	 DELIVER	    77 	  0.686 	   7.75 	  0.584 
  123.109	 DELIVER	    78 	   0.82 	   9.04 	   1.01 
  125.155	 DELIVER	    79 	    1.6 	     11 	   1.01 
  125.165	 DELIVER	    80 	  0.819 	   10.7 	   1.01 
  126.402	 DELIVER	    81 	  0.693 	   11.8 	   1.01 
  128.993	 DELIVER	    82 	   2.77 	   13.8 	   1.01 
  130.720	 DELIVER	    83 	  0.783 	     15 	   1.01 
  134.713	 DELIVER	    84 	   1.93 	   18.9 	   1.01 
  135.135	 DELIVER	    85 	   1.27 	   18.4 	   1.01 
  137.435	 DELIVER	    86 	  0.885 	   20.1 	   1.01 
  137.927	 DELIVER	    87 	   2.49 	   20.5 	   1.01 
  140.040	 DELIVER	    88 	    1.8 	   22.6 	   1.01 
  140.472	 DELIVER	    89 	  0.632 	   22.2 	   1.01 
  142.803	 DELIVER	    90 	  0.677 	   24.3 	   1.01 
  143.781	 DELIVER	    91 	  0.529 	   24.6 	   1.01 
  145.025	 DELIVER	    92 	   2.07 	   25.8 	   1.01 
  145.231	 DELIVER	    93 	   1.71 	   25.5 	   1.01 
  150.117	 DELIVER	    94 	   2.75 	   29.8 	   1.01 
  150.622	 DELIVER	    95 	    1.1 	   29.7 	   1.01 
  150.676	 DELIVER	    96 	   2.91 	   28.5 	   1.01 
  151.457	 DELIVER	    97 	    1.3 	   27.7 	   1.01 
  152.885	 DELIVER	    98 	   2.98 	   27.2 	   1.01 
  152.994	 DELIVER	    99 	   1.82 	   27.3 	   1.01 
  153.071	 DELIVER	   100 	   1.46 	   25.5 	   1.01 
  155.115	 DELIVER	   101 	  0.396 	   27.5 	   1.01 
  155.287	 DELIVER	   102 	   2.76 	   27.5 	   1.01 
  155.779	 DELIVER	   103 	  0.587 	   27.4 	   1.01 
  155.840	 DELIVER	   104 	  0.645 	   27.2 	   1.01 
  156.935	 DELIVER	   105 	   1.76 	   26.6 	   1.01 
  156.964	 DELIVER	   106 	   2.25 	     25 	   1.01 
  159.115	 DELIVER	   107 	   1.12 	   26.1 	   1.01 
  159.262	 DELIVER	   108 	    1.7 	     24 	   1.01 
  160.970	 DELIVER	   109 	  0.961 	   24.8 	   1.01 
  161.190	 DELIVER	   110 	   2.84 	   24.8 	   1.01 
  161.402	 DELIVER	   111 	    1.9 	   23.5 	   1.01 
  162.404	 DELIVER	   112 	  0.594 	   23.2 	   1.01 
  162.776	 DELIVER	   113 	   1.89 	   23.2 	   1.01 
  163.909	 DELIVER	   114 	   1.22 	   24.1 	   1.01 
  164.947	 DELIVER	   115 	   1.04 	   24.6 	   1.01 
  165.392	 DELIVER	   116 	   2.83 	   21.1 	   1.01 
  166.507	 DELIVER	   117 	   2.34 	   21.1 	   1.01 
  167.520	 DELIVER	   118 	  0.524 	   21.6 	   1.01 
  169.110	 DELIVER	   119 	   1.57 	   19.1 	   1.01 
  170.071	 DELIVER	   120 	   2.64 	   19.6 	   1.01 
  170.552	 DELIVER	   121 	   2.48 	   17.4 	   1.01 
  171.153	 DELIVER	   122 	   2.94 	     18 	   1.01 
  171.699	 DELIVER	   123 	   2.03 	   14.8 	   1.01 
  172.547	 DELIVER	   124 	   1.25 	   11.3 	   1.01 
  174.320	 DELIVER	   125 	   1.51 	   10.6 	   1.01 
  177.295	 DELIVER	   126 	   1.84 	    5.7 	   1.01 
  185.021	 DELIVER	   127 	   2.46 	   6.41 	   1.01 
  185.230	 DELIVER	   128 	   0.57 	   6.06 	   1.01 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.321 Time Sample Var. =	 0.5724
 Event Ave. =	  1.677 Event Sample Var. =	 0.5506
 Minimum =	 0.3956
 Maximum =	  2.985
SYSTEM[ID[7]]:
 Time Ave. = 	   12.2 Time Sample Var. =	  62.44
 Event Ave. =	  16.94 Event Sample Var. =	  71.79
 Minimum =	  5.092
 Maximum =	  59.66
RATIO[0]:
 Time Ave. = 	 0.5003 Time Sample Var. =	 0.2543
 Event Ave. =	 0.4107 Event Sample Var. =	 0.2446
 Minimum =	      0
 Maximum =	  1.015
