    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   80.347	 DELIVER	    41 	  0.622 	   15.4 	   7.91 
   80.437	 DELIVER	    42 	   2.29 	   14.3 	   7.91 
   80.863	 DELIVER	    43 	  0.417 	   13.9 	   7.91 
   82.195	 DELIVER	    44 	   0.51 	   15.2 	   9.95 
   82.427	 DELIVER	    45 	   1.43 	   15.4 	   9.95 
   82.962	 DELIVER	    46 	   1.48 	     14 	   9.95 
   83.708	 DELIVER	    47 	   1.32 	   14.1 	   9.95 
   84.256	 DELIVER	    48 	   1.82 	   13.9 	   9.95 
   86.089	 DELIVER	    49 	   1.71 	   15.4 	   9.95 
   87.951	 DELIVER	    50 	  0.729 	   17.1 	   9.95 
   87.962	 DELIVER	    51 	   1.16 	   15.6 	   9.95 
   87.980	 DELIVER	    52 	   2.01 	   15.5 	   9.95 
   89.408	 DELIVER	    53 	  0.979 	     15 	   9.95 
   90.156	 DELIVER	    54 	   2.52 	   15.1 	   9.95 
   90.233	 DELIVER	    55 	  0.722 	   14.5 	   9.95 
   92.968	 DELIVER	    56 	   1.47 	   16.9 	   9.95 
   94.115	 DELIVER	    57 	   1.71 	   17.5 	   9.95 
   95.834	 DELIVER	    58 	   2.75 	   17.9 	   9.95 
   96.899	 DELIVER	    59 	   2.18 	   18.6 	   9.95 
   97.469	 DELIVER	    60 	   1.96 	   18.4 	   9.95 
   98.588	 DELIVER	    61 	   2.92 	   19.5 	   9.95 
  101.043	 DELIVER	    62 	   2.08 	   21.1 	   9.95 
  101.500	 DELIVER	    63 	  0.731 	   21.3 	   9.95 
  102.009	 DELIVER	    64 	    1.3 	   18.6 	   9.95 
  102.268	 DELIVER	    65 	   2.94 	   18.6 	   9.95 
  102.555	 DELIVER	    66 	    2.3 	   13.8 	   9.95 
  104.607	 DELIVER	    67 	   2.16 	   13.2 	   9.95 
  104.874	 DELIVER	    68 	   0.69 	   11.4 	   9.95 
  105.085	 DELIVER	    69 	   1.39 	   8.95 	   9.95 
  106.513	 DELIVER	    70 	  0.576 	   9.88 	   9.95 
  107.751	 DELIVER	    71 	   1.77 	   7.21 	   9.95 
  114.029	 DELIVER	    72 	   1.68 	   8.02 	   9.95 
  114.218	 DELIVER	    73 	   2.72 	    7.2 	   9.95 
  114.323	 DELIVER	    74 	  0.703 	   7.27 	   9.95 
  115.894	 DELIVER	    75 	  0.558 	   7.52 	   9.95 
  120.327	 DELIVER	    76 	   1.13 	   5.98 	   9.95 
  121.250	 DELIVER	    77 	  0.621 	   6.62 	   9.95 
  122.287	 DELIVER	    78 	   1.48 	   6.52 	   9.95 
  125.108	 DELIVER	    79 	  0.415 	    9.2 	   9.95 
  126.298	 DELIVER	    80 	  0.415 	    117 	   9.95 
  126.949	 DELIVER	    81 	   2.46 	   10.9 	   9.95 
  126.998	 DELIVER	    82 	   2.96 	   8.99 	   9.95 
  128.240	 DELIVER	    83 	   2.96 	    119 	   9.95 
  131.624	 DELIVER	    84 	   1.85 	   8.77 	   9.95 
  132.606	 DELIVER	    85 	   1.85 	    124 	   9.95 
  133.882	 DELIVER	    86 	   1.07 	   10.5 	   9.95 
  136.050	 DELIVER	    87 	   2.52 	   10.8 	   9.95 
  136.670	 DELIVER	    88 	  0.411 	   11.1 	   9.95 
  136.868	 DELIVER	    89 	   2.38 	   10.4 	   9.95 
  137.291	 DELIVER	    90 	  0.943 	   10.8 	   9.95 
  139.149	 DELIVER	    91 	  0.653 	   12.1 	   9.95 
  139.370	 DELIVER	    92 	   2.66 	   11.5 	   9.95 
  139.711	 DELIVER	    93 	   1.79 	   11.4 	   9.95 
  140.641	 DELIVER	    94 	   2.51 	   11.2 	   9.95 
  141.035	 DELIVER	    95 	   2.35 	   11.4 	   9.95 
  141.163	 DELIVER	    96 	   2.48 	   9.28 	   9.95 
  141.784	 DELIVER	    97 	   0.46 	   9.63 	   9.95 
  142.815	 DELIVER	    98 	   2.24 	   9.48 	   9.95 
  143.043	 DELIVER	    99 	   2.34 	   9.32 	   9.95 
  144.554	 DELIVER	   100 	   1.14 	   10.6 	   9.95 
  146.811	 DELIVER	   101 	   1.01 	   12.3 	   9.95 
  149.564	 DELIVER	   102 	   1.66 	     15 	   9.95 
  149.714	 DELIVER	   103 	   2.07 	   14.3 	   9.95 
  149.906	 DELIVER	   104 	   1.93 	   14.2 	   9.95 
  151.380	 DELIVER	   105 	  0.707 	     15 	   9.95 
  151.850	 DELIVER	   106 	    2.2 	     14 	   9.95 
  153.182	 DELIVER	   107 	   2.29 	   14.3 	   9.95 
  153.212	 DELIVER	   108 	   1.48 	   14.2 	   9.95 
  153.967	 DELIVER	   109 	   2.91 	   14.3 	   9.95 
  154.367	 DELIVER	   110 	   2.61 	   14.5 	   9.95 
  157.223	 DELIVER	   111 	   2.84 	   15.4 	   9.95 
  157.351	 DELIVER	   112 	   2.14 	   13.4 	   9.95 
  157.519	 DELIVER	   113 	   2.24 	   13.4 	   9.95 
  159.010	 DELIVER	   114 	   2.59 	   10.9 	   9.95 
  161.902	 DELIVER	   115 	   0.76 	   11.4 	   9.95 
  162.166	 DELIVER	   116 	  0.733 	   10.8 	   9.95 
  162.748	 DELIVER	   117 	   1.71 	   7.75 	   9.95 
  163.646	 DELIVER	   118 	   1.48 	   7.56 	   9.95 
  165.173	 DELIVER	   119 	   1.33 	   7.41 	   9.95 
  166.201	 DELIVER	   120 	   2.55 	   8.11 	   9.95 
  166.892	 DELIVER	   121 	   2.66 	   7.46 	   9.95 
  169.092	 DELIVER	   122 	   2.15 	   7.18 	   9.95 
  173.618	 DELIVER	   123 	  0.432 	   5.91 	   9.95 
  174.995	 DELIVER	   124 	  0.978 	   5.25 	   9.95 
  179.018	 DELIVER	   125 	    1.7 	   7.88 	   9.95 
  179.180	 DELIVER	   126 	   1.91 	    6.6 	   9.95 
  182.536	 DELIVER	   127 	   1.72 	   6.11 	   9.95 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.753 Time Sample Var. =	 0.5378
 Event Ave. =	  1.705 Event Sample Var. =	 0.5669
 Minimum =	 0.4109
 Maximum =	  2.993
SYSTEM[ID[7]]:
 Time Ave. = 	  11.17 Time Sample Var. =	  282.8
 Event Ave. =	  14.41 Event Sample Var. =	  294.6
 Minimum =	  5.248
 Maximum =	  123.8
RATIO[0]:
 Time Ave. = 	  6.836 Time Sample Var. =	  20.22
 Event Ave. =	  7.315 Event Sample Var. =	  16.92
 Minimum =	      0
 Maximum =	  9.952
