    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   81.087	 DELIVER	    45 	   2.42 	   17.6 	      0 
   81.513	 DELIVER	    46 	  0.383 	   16.1 	      0 
   82.671	 DELIVER	    47 	   1.26 	   16.9 	      0 
   83.042	 DELIVER	    48 	   1.14 	     17 	      0 
   84.897	 DELIVER	    49 	   1.13 	   18.6 	      0 
   88.230	 DELIVER	    50 	   2.58 	   21.7 	      0 
   88.409	 DELIVER	    51 	   1.08 	   21.6 	      0 
   90.306	 DELIVER	    52 	  0.376 	     23 	      0 
   91.391	 DELIVER	    53 	   2.05 	   22.7 	      0 
   91.421	 DELIVER	    54 	  0.617 	   21.1 	      0 
   91.477	 DELIVER	    55 	  0.976 	     20 	      0 
   91.560	 DELIVER	    56 	   1.86 	   18.3 	      0 
   92.001	 DELIVER	    57 	   1.11 	   18.5 	      0 
   92.373	 DELIVER	    58 	   2.24 	   18.2 	      0 
   93.745	 DELIVER	    59 	   2.19 	   19.1 	      0 
   96.261	 DELIVER	    60 	   1.39 	   21.3 	      0 
   96.764	 DELIVER	    61 	  0.528 	   21.7 	      0 
   97.718	 DELIVER	    62 	    1.8 	   21.7 	      0 
  100.104	 DELIVER	    63 	   1.97 	   24.1 	      0 
  101.735	 DELIVER	    64 	   2.39 	     24 	      0 
  101.797	 DELIVER	    65 	   2.47 	   21.9 	      0 
  101.932	 DELIVER	    66 	  0.779 	   21.5 	      0 
  105.101	 DELIVER	    67 	   2.94 	   23.6 	      0 
  108.746	 DELIVER	    68 	   1.26 	   21.1 	      0 
  109.233	 DELIVER	    69 	    2.5 	   21.2 	      0 
  109.524	 DELIVER	    70 	   1.82 	   20.1 	      0 
  109.916	 DELIVER	    71 	    1.6 	   20.2 	      0 
  110.275	 DELIVER	    72 	   1.75 	   19.9 	      0 
  110.525	 DELIVER	    73 	   2.92 	   15.3 	      0 
  111.612	 DELIVER	    74 	   1.03 	   12.8 	      0 
  111.862	 DELIVER	    75 	  0.603 	     13 	      0 
  111.980	 DELIVER	    76 	    1.7 	   12.8 	      0 
  113.854	 DELIVER	    77 	   2.74 	   12.1 	      0 
  114.197	 DELIVER	    78 	      2 	     12 	      0 
  114.318	 DELIVER	    79 	  0.825 	   11.4 	      0 
  115.397	 DELIVER	    80 	  0.434 	   10.8 	      0 
  117.811	 DELIVER	    81 	   1.63 	   11.3 	      0 
  118.796	 DELIVER	    82 	   1.71 	     11 	      0 
  119.562	 DELIVER	    83 	   1.04 	   9.31 	      0 
  121.562	 DELIVER	    84 	  0.698 	   9.02 	      0 
  121.616	 DELIVER	    85 	   1.48 	   8.34 	      0 
  122.477	 DELIVER	    86 	   2.43 	   8.91 	      0 
  124.218	 DELIVER	    87 	   2.25 	   10.3 	      0 
  132.026	 DELIVER	    88 	   1.51 	   17.1 	   3.68 
  133.914	 DELIVER	    89 	   0.94 	   18.9 	   3.68 
  134.434	 DELIVER	    90 	    2.3 	   19.3 	   3.68 
  137.574	 DELIVER	    91 	    1.2 	   22.2 	   3.68 
  138.517	 DELIVER	    92 	    1.8 	   23.1 	   3.68 
  138.815	 DELIVER	    93 	    1.6 	   23.2 	   3.68 
  139.296	 DELIVER	    94 	   2.16 	   21.7 	   3.68 
  140.700	 DELIVER	    95 	  0.463 	     23 	   3.68 
  142.116	 DELIVER	    96 	   1.03 	   23.5 	   10.9 
  142.201	 DELIVER	    97 	   1.64 	   23.5 	   10.9 
  143.535	 DELIVER	    98 	   1.99 	   23.4 	   10.9 
  145.020	 DELIVER	    99 	   1.79 	   24.8 	   10.9 
  147.416	 DELIVER	   100 	   2.21 	   26.5 	   10.9 
  147.675	 DELIVER	   101 	   1.59 	   25.9 	   10.9 
  148.478	 DELIVER	   102 	   1.12 	   26.2 	   10.9 
  148.777	 DELIVER	   103 	   2.75 	   25.5 	   10.9 
  148.993	 DELIVER	   104 	   1.64 	   25.2 	   10.9 
  149.472	 DELIVER	   105 	   2.08 	   24.9 	   10.9 
  150.382	 DELIVER	   106 	   2.03 	   25.8 	   10.9 
  151.994	 DELIVER	   107 	   2.93 	   27.1 	   10.9 
  152.168	 DELIVER	   108 	   1.58 	   26.9 	   10.9 
  154.058	 DELIVER	   109 	  0.497 	   28.5 	   10.9 
  154.753	 DELIVER	   110 	   1.58 	   27.3 	   10.9 
  155.510	 DELIVER	   111 	   0.89 	     27 	   10.9 
  155.745	 DELIVER	   112 	  0.821 	   26.7 	   10.9 
  156.577	 DELIVER	   113 	   1.53 	   24.6 	   10.9 
  159.023	 DELIVER	   114 	   1.76 	   26.2 	   10.9 
  160.558	 DELIVER	   115 	   2.51 	   27.8 	   10.9 
  160.661	 DELIVER	   116 	   1.15 	   27.1 	   10.9 
  160.879	 DELIVER	   117 	  0.418 	   26.8 	   10.9 
  162.813	 DELIVER	   118 	  0.685 	   28.6 	   10.9 
  164.382	 DELIVER	   119 	   2.48 	     30 	   10.9 
  165.232	 DELIVER	   120 	  0.438 	   30.3 	   10.9 
  167.349	 DELIVER	   121 	   1.37 	   31.8 	   10.9 
  167.621	 DELIVER	   122 	   2.88 	   31.4 	   10.9 
  170.119	 DELIVER	   123 	   1.31 	   32.9 	   10.9 
  170.233	 DELIVER	   124 	   1.02 	     32 	   10.9 
  170.370	 DELIVER	   125 	   1.34 	   32.2 	   10.9 
  170.807	 DELIVER	   126 	   1.88 	   32.1 	   10.9 
  170.951	 DELIVER	   127 	  0.965 	   31.2 	   10.9 
  171.053	 DELIVER	   128 	  0.888 	     28 	   10.9 
  171.099	 DELIVER	   129 	  0.742 	   18.7 	   10.9 
  171.621	 DELIVER	   130 	    1.4 	   16.5 	   10.9 
  171.822	 DELIVER	   131 	   2.57 	   9.76 	   10.9 
  174.521	 DELIVER	   132 	   2.13 	   6.95 	   10.9 
  174.678	 DELIVER	   133 	  0.529 	   5.67 	   10.9 
  180.818	 DELIVER	   134 	   1.24 	   5.01 	   10.9 
  181.797	 DELIVER	   135 	   1.41 	   6.06 	   10.9 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.474 Time Sample Var. =	 0.4865
 Event Ave. =	  1.549 Event Sample Var. =	 0.5485
 Minimum =	  0.376
 Maximum =	  2.976
SYSTEM[ID[7]]:
 Time Ave. = 	  12.82 Time Sample Var. =	   97.7
 Event Ave. =	  17.97 Event Sample Var. =	  96.75
 Minimum =	  4.059
 Maximum =	  66.04
RATIO[0]:
 Time Ave. = 	  4.613 Time Sample Var. =	  28.03
 Event Ave. =	  3.457 Event Sample Var. =	  24.26
 Minimum =	      0
 Maximum =	  10.93
