    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  149.036	 DELIVER	   104 	   1.05 	   14.9 	   17.2 
  150.015	 DELIVER	   105 	   1.37 	   15.4 	   17.2 
  150.536	 DELIVER	   106 	   1.73 	   15.6 	   17.2 
  150.630	 DELIVER	   107 	   1.98 	   15.3 	   17.2 
  151.129	 DELIVER	   108 	    2.4 	   15.8 	   17.2 
  151.248	 DELIVER	   109 	   2.75 	   14.9 	   17.2 
  151.824	 DELIVER	   110 	   1.94 	   14.7 	   17.2 
  153.785	 DELIVER	   111 	   2.44 	   16.6 	   17.2 
  154.862	 DELIVER	   112 	  0.877 	   16.6 	   17.2 
  156.215	 DELIVER	   113 	   2.03 	   17.9 	   17.2 
  156.502	 DELIVER	   114 	    1.9 	   15.4 	   17.2 
  157.298	 DELIVER	   115 	    1.6 	   14.5 	   17.2 
  157.375	 DELIVER	   116 	  0.857 	   12.5 	   17.2 
  157.458	 DELIVER	   117 	   1.76 	   12.5 	   17.2 
  157.494	 DELIVER	   118 	  0.613 	   11.9 	   17.2 
  158.038	 DELIVER	   119 	   1.23 	   10.9 	   17.2 
  158.557	 DELIVER	   120 	  0.605 	   9.69 	   17.2 
  161.359	 DELIVER	   121 	   1.29 	   7.65 	   17.2 
  165.107	 DELIVER	   122 	  0.742 	    5.4 	   17.2 
  165.200	 DELIVER	   123 	      1 	   6.47 	   17.2 
  166.081	 DELIVER	   124 	   1.92 	   6.04 	   17.2 
  168.923	 DELIVER	   125 	  0.678 	   5.59 	   17.2 
  169.196	 DELIVER	   126 	    1.5 	   7.19 	   17.2 
  169.597	 DELIVER	   127 	   2.93 	   8.86 	   17.2 
  172.838	 DELIVER	   128 	   1.81 	   7.21 	   17.2 
  175.017	 DELIVER	   129 	   1.97 	   8.88 	   17.2 
  176.410	 DELIVER	   130 	  0.522 	   3.86 	   17.2 
  178.444	 DELIVER	   131 	   1.43 	   5.79 	   17.2 
  179.856	 DELIVER	   132 	  0.761 	   6.92 	   17.2 
  181.063	 DELIVER	   133 	   1.84 	   8.62 	   17.2 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.612 Time Sample Var. =	 0.4457
 Event Ave. =	   1.61 Event Sample Var. =	 0.5345
 Minimum =	  0.418
 Maximum =	  2.997
SYSTEM[ID[7]]:
 Time Ave. = 	  11.13 Time Sample Var. =	  160.6
 Event Ave. =	   13.6 Event Sample Var. =	  133.6
 Minimum =	   3.86
 Maximum =	  125.7
RATIO[0]:
 Time Ave. = 	  11.42 Time Sample Var. =	   63.8
 Event Ave. =	   12.7 Event Sample Var. =	  53.38
 Minimum =	      0
 Maximum =	  17.16
