    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  184.650	 DELIVER	   128 	   1.01 	   19.4 	   20.3 
  184.823	 DELIVER	   129 	   2.34 	     17 	   20.3 
  185.778	 DELIVER	   130 	   2.34 	   17.4 	   20.3 
  186.109	 DELIVER	   131 	   2.62 	   17.1 	   20.3 
  187.023	 DELIVER	   132 	   2.79 	   15.4 	   20.3 
  187.603	 DELIVER	   133 	  0.572 	   12.6 	   20.3 
  189.658	 DELIVER	   134 	  0.719 	   13.3 	   20.3 
  190.305	 DELIVER	   135 	  0.483 	   12.5 	   20.3 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.563 Time Sample Var. =	 0.7746
 Event Ave. =	  1.745 Event Sample Var. =	 0.4869
 Minimum =	 0.4252
 Maximum =	  2.999
SYSTEM[ID[7]]:
 Time Ave. = 	  12.43 Time Sample Var. =	  73.13
 Event Ave. =	  16.27 Event Sample Var. =	  173.7
 Minimum =	  4.494
 Maximum =	  125.9
RATIO[0]:
 Time Ave. = 	   9.19 Time Sample Var. =	  81.63
 Event Ave. =	  8.855 Event Sample Var. =	  65.38
 Minimum =	      0
 Maximum =	  20.26
