    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   90.758	 DELIVER	    57 	   2.68 	     11 	      0 
   91.396	 DELIVER	    58 	  0.698 	   8.87 	      0 
   91.713	 DELIVER	    59 	  0.389 	   8.41 	      0 
   91.739	 DELIVER	    60 	   1.56 	   7.48 	      0 
   94.439	 DELIVER	    61 	    1.1 	    8.3 	      0 
   95.313	 DELIVER	    62 	   1.64 	     10 	      0 
   95.450	 DELIVER	    63 	    1.1 	   87.1 	      0 
   97.910	 DELIVER	    64 	   2.14 	   6.89 	      0 
   99.262	 DELIVER	    65 	   1.17 	   7.17 	      0 
  104.719	 DELIVER	    66 	    1.2 	   4.82 	      0 
  107.088	 DELIVER	    67 	   1.88 	   6.79 	      0 
  107.334	 DELIVER	    68 	  0.926 	   5.63 	      0 
  110.472	 DELIVER	    69 	   1.06 	   7.19 	      0 
  111.990	 DELIVER	    70 	   2.29 	   7.46 	      0 
  114.047	 DELIVER	    71 	   1.24 	   6.02 	      0 
  115.730	 DELIVER	    72 	   2.02 	   5.51 	      0 
  118.651	 DELIVER	    73 	   2.01 	   7.54 	      0 
  118.748	 DELIVER	    74 	  0.491 	   5.54 	      0 
  119.798	 DELIVER	    75 	   1.72 	   8.61 	      0 
  120.286	 DELIVER	    76 	  0.415 	   8.75 	      0 
  121.228	 DELIVER	    77 	   1.98 	   7.25 	      0 
  121.304	 DELIVER	    78 	   1.36 	   5.91 	      0 
  124.396	 DELIVER	    79 	   1.77 	    8.2 	      0 
  124.785	 DELIVER	    80 	   1.77 	    117 	      0 
  125.018	 DELIVER	    81 	   1.23 	   8.33 	      0 
  127.964	 DELIVER	    82 	   1.46 	   11.1 	      0 
  130.102	 DELIVER	    83 	  0.713 	   12.8 	      0 
  130.999	 DELIVER	    84 	  0.889 	   13.5 	      0 
  131.598	 DELIVER	    85 	   2.02 	   12.2 	      0 
  134.064	 DELIVER	    86 	   2.94 	   14.4 	      0 
  134.869	 DELIVER	    87 	   1.04 	   13.2 	      0 
  135.710	 DELIVER	    88 	  0.511 	   13.7 	      0 
  135.859	 DELIVER	    89 	   2.01 	   13.6 	      0 
  136.085	 DELIVER	    90 	  0.543 	   12.6 	      0 
  137.324	 DELIVER	    91 	  0.821 	   12.4 	      0 
  137.831	 DELIVER	    92 	   1.84 	   12.9 	      0 
  138.946	 DELIVER	    93 	   1.14 	   13.8 	      0 
  139.250	 DELIVER	    94 	   1.73 	   13.7 	      0 
  139.681	 DELIVER	    95 	   1.38 	   14.1 	  0.249 
  140.825	 DELIVER	    96 	   0.38 	   14.8 	  0.249 
  141.662	 DELIVER	    97 	  0.918 	   14.3 	  0.249 
  142.209	 DELIVER	    98 	   1.27 	   14.7 	  0.249 
  143.195	 DELIVER	    99 	  0.775 	   13.3 	  0.249 
  143.282	 DELIVER	   100 	  0.708 	   13.3 	  0.249 
  143.545	 DELIVER	   101 	   1.64 	   13.3 	  0.249 
  143.970	 DELIVER	   102 	   2.97 	   13.6 	  0.249 
  145.738	 DELIVER	   103 	   2.34 	   15.1 	  0.249 
  147.223	 DELIVER	   104 	   2.56 	   15.9 	  0.249 
  148.064	 DELIVER	   105 	   0.72 	   15.8 	  0.249 
  148.787	 DELIVER	   106 	   2.39 	   16.5 	  0.249 
  148.823	 DELIVER	   107 	   1.41 	     16 	  0.249 
  149.844	 DELIVER	   108 	   2.34 	   16.9 	  0.249 
  150.433	 DELIVER	   109 	   1.29 	   16.9 	  0.249 
  150.486	 DELIVER	   110 	   1.54 	   14.6 	  0.249 
  150.490	 DELIVER	   111 	   1.41 	   14.1 	  0.249 
  150.777	 DELIVER	   112 	    1.7 	   13.6 	  0.249 
  152.707	 DELIVER	   113 	   1.85 	   15.5 	  0.249 
  152.828	 DELIVER	   114 	   2.83 	   15.5 	  0.249 
  153.587	 DELIVER	   115 	   1.89 	   15.8 	  0.249 
  153.975	 DELIVER	   116 	   1.22 	   15.6 	  0.249 
  154.589	 DELIVER	   117 	   1.24 	   15.4 	  0.249 
  154.878	 DELIVER	   118 	  0.989 	   14.5 	  0.249 
  155.858	 DELIVER	   119 	   1.23 	   11.2 	  0.249 
  155.859	 DELIVER	   120 	   1.51 	   10.8 	  0.249 
  156.905	 DELIVER	   121 	    1.8 	   6.25 	  0.249 
  157.420	 DELIVER	   122 	    1.8 	    151 	  0.249 
  161.241	 DELIVER	   123 	   0.72 	   9.42 	  0.249 
  161.489	 DELIVER	   124 	   2.41 	   9.91 	  0.249 
  162.241	 DELIVER	   125 	   1.44 	    6.4 	  0.249 
  164.887	 DELIVER	   126 	   2.81 	   6.48 	  0.249 
  169.156	 DELIVER	   127 	  0.762 	   4.74 	  0.249 
  170.587	 DELIVER	   128 	  0.506 	   5.38 	  0.249 
  172.516	 DELIVER	   129 	  0.631 	   5.45 	  0.249 
  179.375	 DELIVER	   130 	  0.431 	   5.15 	  0.249 
  181.607	 DELIVER	   131 	   1.92 	   6.95 	  0.249 
  182.466	 DELIVER	   132 	   1.41 	    6.7 	  0.249 
  186.513	 DELIVER	   133 	   2.67 	    8.8 	  0.249 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.698 Time Sample Var. =	 0.7296
 Event Ave. =	  1.473 Event Sample Var. =	 0.5261
 Minimum =	 0.3796
 Maximum =	  2.986
SYSTEM[ID[7]]:
 Time Ave. = 	  11.71 Time Sample Var. =	  406.7
 Event Ave. =	  13.22 Event Sample Var. =	  321.6
 Minimum =	  4.742
 Maximum =	  151.2
RATIO[0]:
 Time Ave. = 	 0.1041 Time Sample Var. =	0.01508
 Event Ave. =	0.07301 Event Sample Var. =	0.01285
 Minimum =	      0
 Maximum =	  0.249
