    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   89.077	 DELIVER	    43 	  0.596 	   17.1 	  0.259 
   89.306	 DELIVER	    44 	   1.02 	   17.3 	  0.259 
   91.188	 DELIVER	    45 	   1.92 	     18 	  0.259 
   91.409	 DELIVER	    46 	   1.62 	   18.2 	  0.259 
   93.820	 DELIVER	    47 	   2.97 	   19.7 	  0.259 
   95.148	 DELIVER	    48 	   1.21 	   19.7 	  0.259 
   96.526	 DELIVER	    49 	   1.24 	   18.6 	  0.259 
  102.068	 DELIVER	    50 	  0.964 	   22.7 	  0.259 
  102.481	 DELIVER	    51 	  0.446 	     20 	  0.259 
  102.822	 DELIVER	    52 	   2.58 	   17.6 	  0.259 
  102.880	 DELIVER	    53 	  0.652 	   16.2 	  0.259 
  105.187	 DELIVER	    54 	  0.429 	     15 	  0.259 
  108.011	 DELIVER	    55 	    1.9 	   16.7 	  0.259 
  109.368	 DELIVER	    56 	   2.88 	   12.9 	  0.259 
  110.919	 DELIVER	    57 	   1.39 	   13.6 	  0.259 
  114.204	 DELIVER	    58 	  0.873 	   6.31 	  0.259 
  115.143	 DELIVER	    59 	   2.56 	    8.6 	  0.304 
  117.709	 DELIVER	    60 	   2.82 	   8.26 	  0.304 
  118.446	 DELIVER	    61 	   2.67 	   6.36 	   3.12 
  121.703	 DELIVER	    62 	   2.07 	   10.4 	   3.76 
  124.488	 DELIVER	    63 	  0.403 	   12.4 	   7.08 
  125.572	 DELIVER	    64 	   2.85 	   13.2 	   7.08 
  126.000	 DELIVER	    65 	   1.37 	   13.6 	   7.08 
  126.224	 DELIVER	    66 	   1.06 	   13.5 	   7.08 
  127.329	 DELIVER	    67 	   0.84 	   13.6 	   7.08 
  129.166	 DELIVER	    68 	   1.75 	     15 	   7.08 
  129.469	 DELIVER	    69 	  0.684 	   15.3 	   7.08 
  130.055	 DELIVER	    70 	  0.718 	   15.3 	   7.08 
  130.454	 DELIVER	    71 	   2.79 	   15.6 	   7.08 
  131.643	 DELIVER	    72 	   2.75 	   16.7 	   7.08 
  132.283	 DELIVER	    73 	   1.19 	     17 	   7.08 
  132.438	 DELIVER	    74 	  0.417 	   16.8 	   7.08 
  133.837	 DELIVER	    75 	    1.6 	   17.6 	   7.08 
  136.901	 DELIVER	    76 	    2.5 	   20.4 	   7.08 
  137.024	 DELIVER	    77 	    1.8 	   19.9 	   7.08 
  137.255	 DELIVER	    78 	    1.5 	   18.8 	   7.08 
  137.399	 DELIVER	    79 	  0.399 	   18.6 	   7.08 
  138.508	 DELIVER	    80 	   2.86 	     19 	   7.08 
  139.395	 DELIVER	    81 	   2.71 	   19.5 	   7.08 
  139.976	 DELIVER	    82 	   2.93 	   19.6 	   7.08 
  140.038	 DELIVER	    83 	   2.25 	   17.9 	   7.08 
  141.289	 DELIVER	    84 	   1.95 	   18.3 	   7.08 
  141.688	 DELIVER	    85 	   1.15 	     18 	   7.08 
  141.928	 DELIVER	    86 	   2.79 	   18.1 	   7.08 
  142.814	 DELIVER	    87 	   2.03 	   17.8 	   7.08 
  143.343	 DELIVER	    88 	   2.93 	   17.9 	   7.08 
  143.418	 DELIVER	    89 	   1.72 	   17.5 	   7.08 
  144.471	 DELIVER	    90 	  0.647 	   18.3 	   7.08 
  144.764	 DELIVER	    91 	  0.586 	   18.6 	   7.08 
  144.789	 DELIVER	    92 	  0.655 	   18.1 	   7.08 
  145.921	 DELIVER	    93 	   2.01 	   18.6 	   7.08 
  146.568	 DELIVER	    94 	  0.866 	   19.4 	   7.08 
  149.613	 DELIVER	    95 	  0.685 	   20.7 	   7.08 
  151.135	 DELIVER	    96 	   2.41 	   22.8 	   7.08 
  151.272	 DELIVER	    97 	   0.89 	   22.8 	   7.08 
  151.512	 DELIVER	    98 	   2.32 	   22.8 	   7.08 
  151.659	 DELIVER	    99 	  0.685 	    131 	   7.08 
  151.811	 DELIVER	   100 	   1.29 	   22.9 	   7.08 
  152.581	 DELIVER	   101 	    2.4 	     23 	   7.08 
  152.867	 DELIVER	   102 	   1.66 	   21.9 	   7.08 
  153.523	 DELIVER	   103 	    2.6 	   21.1 	   7.08 
  155.530	 DELIVER	   104 	   2.71 	     21 	   7.08 
  162.401	 DELIVER	   105 	   1.95 	   27.6 	   41.7 
  162.941	 DELIVER	   106 	   2.46 	     27 	   41.7 
  162.943	 DELIVER	   107 	   2.93 	   26.6 	   41.7 
  163.356	 DELIVER	   108 	   0.93 	   24.1 	   41.7 
  163.833	 DELIVER	   109 	   2.73 	   24.5 	   41.7 
  165.607	 DELIVER	   110 	   2.37 	   26.2 	   41.7 
  166.954	 DELIVER	   111 	  0.641 	     27 	   41.7 
  167.181	 DELIVER	   112 	   2.91 	     27 	   41.7 
  170.169	 DELIVER	   113 	  0.848 	   27.6 	   41.7 
  170.903	 DELIVER	   114 	    1.7 	   22.2 	   41.7 
  171.787	 DELIVER	   115 	   2.15 	   22.6 	   41.7 
  172.041	 DELIVER	   116 	   2.35 	   21.7 	   41.7 
  172.725	 DELIVER	   117 	   1.91 	   21.1 	   41.7 
  172.830	 DELIVER	   118 	   1.38 	   20.8 	   41.7 
  172.967	 DELIVER	   119 	  0.762 	     18 	   41.7 
  173.216	 DELIVER	   120 	   1.98 	   17.8 	   41.7 
  173.423	 DELIVER	   121 	   0.97 	   14.7 	   41.7 
  176.554	 DELIVER	   122 	   1.03 	   7.07 	   41.7 
  187.566	 DELIVER	   123 	   2.06 	    8.4 	   41.7 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.746 Time Sample Var. =	 0.5662
 Event Ave. =	  1.774 Event Sample Var. =	 0.6235
 Minimum =	 0.3986
 Maximum =	  2.967
SYSTEM[ID[7]]:
 Time Ave. = 	  12.26 Time Sample Var. =	  62.72
 Event Ave. =	  17.67 Event Sample Var. =	  168.8
 Minimum =	  5.427
 Maximum =	  130.9
RATIO[0]:
 Time Ave. = 	  14.75 Time Sample Var. =	  353.1
 Event Ave. =	  9.006 Event Sample Var. =	    205
 Minimum =	      0
 Maximum =	  41.71
