    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  104.575	 DELIVER	    61 	   2.97 	   93.3 	   1.49 
  105.307	 DELIVER	    62 	    2.1 	   6.62 	   1.49 
  111.603	 DELIVER	    63 	    2.9 	   8.22 	   1.49 
  112.762	 DELIVER	    64 	    2.9 	    105 	   1.49 
  113.402	 DELIVER	    65 	   2.84 	    9.8 	   1.49 
  114.532	 DELIVER	    66 	   2.86 	   10.2 	   1.49 
  117.054	 DELIVER	    67 	   2.95 	   11.7 	   1.49 
  118.965	 DELIVER	    68 	  0.919 	   3.99 	   1.49 
  122.276	 DELIVER	    69 	   1.37 	   6.08 	   1.49 
  122.762	 DELIVER	    70 	   2.14 	   6.55 	   1.49 
  123.513	 DELIVER	    71 	   2.28 	   7.11 	   1.49 
  124.963	 DELIVER	    72 	   2.41 	   6.83 	   1.49 
  126.982	 DELIVER	    73 	    2.5 	    8.6 	   1.49 
  130.673	 DELIVER	    74 	  0.496 	   11.3 	   1.49 
  132.189	 DELIVER	    75 	  0.496 	    121 	   1.49 
  133.078	 DELIVER	    76 	  0.948 	   13.7 	   1.49 
  134.077	 DELIVER	    77 	   1.77 	   13.3 	   1.49 
  136.594	 DELIVER	    78 	   2.98 	   15.6 	   1.49 
  136.916	 DELIVER	    79 	  0.985 	     14 	   1.49 
  137.650	 DELIVER	    80 	   1.58 	   13.5 	   1.49 
  141.339	 DELIVER	    81 	   2.28 	   16.4 	   1.49 
  141.743	 DELIVER	    82 	   1.18 	   14.6 	   1.49 
  142.141	 DELIVER	    83 	   2.87 	   11.3 	   1.49 
  144.075	 DELIVER	    84 	   2.28 	   13.1 	   1.49 
  144.091	 DELIVER	    85 	   2.25 	   11.8 	   1.49 
  145.522	 DELIVER	    86 	  0.423 	   13.2 	   1.49 
  145.747	 DELIVER	    87 	  0.855 	   13.2 	   1.49 
  146.163	 DELIVER	    88 	   1.66 	   13.4 	   1.49 
  146.199	 DELIVER	    89 	   1.43 	   13.1 	   1.49 
  146.200	 DELIVER	    90 	   2.14 	   12.7 	   1.49 
  146.987	 DELIVER	    91 	  0.505 	   13.5 	   1.49 
  147.049	 DELIVER	    92 	    2.4 	   12.3 	   1.49 
  147.095	 DELIVER	    93 	   1.93 	     12 	   1.49 
  147.347	 DELIVER	    94 	  0.715 	   11.1 	   1.49 
  148.390	 DELIVER	    95 	   1.52 	   10.7 	   1.49 
  148.636	 DELIVER	    96 	    1.3 	   11.4 	   1.49 
  149.082	 DELIVER	    97 	   2.27 	   11.5 	   1.49 
  151.421	 DELIVER	    98 	   1.78 	   12.6 	   1.49 
  151.908	 DELIVER	    99 	   1.78 	    139 	   1.49 
  155.252	 DELIVER	   100 	   2.95 	   15.7 	   1.49 
  156.509	 DELIVER	   101 	  0.665 	   16.6 	   1.49 
  157.047	 DELIVER	   102 	   2.77 	   15.5 	   1.49 
  157.554	 DELIVER	   103 	   1.76 	   12.8 	   1.49 
  157.707	 DELIVER	   104 	   2.51 	   10.9 	   1.49 
  159.262	 DELIVER	   105 	  0.653 	   12.5 	   1.49 
  159.435	 DELIVER	   106 	    1.6 	   8.92 	   1.49 
  160.926	 DELIVER	   107 	  0.408 	   7.57 	   1.49 
  161.219	 DELIVER	   108 	  0.768 	   7.33 	   1.49 
  167.320	 DELIVER	   109 	    2.6 	   7.58 	   1.49 
  169.736	 DELIVER	   110 	   2.04 	    5.5 	   1.49 
  171.713	 DELIVER	   111 	   2.81 	   6.55 	   1.49 
  175.404	 DELIVER	   112 	   2.38 	   8.27 	   1.49 
  176.680	 DELIVER	   113 	   2.29 	   9.53 	   1.49 
  179.037	 DELIVER	   114 	  0.597 	     11 	   1.49 
  179.918	 DELIVER	   115 	  0.597 	    169 	   1.49 
  180.579	 DELIVER	   116 	    2.4 	   11.5 	   1.49 
  184.801	 DELIVER	   117 	  0.383 	   13.9 	   1.49 
  184.989	 DELIVER	   118 	  0.668 	   10.5 	   1.49 
  185.075	 DELIVER	   119 	   0.54 	   8.46 	   1.49 
  186.748	 DELIVER	   120 	   2.28 	   9.57 	   1.49 
  187.318	 DELIVER	   121 	   1.44 	   9.79 	   1.49 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.713 Time Sample Var. =	 0.5867
 Event Ave. =	  1.761 Event Sample Var. =	 0.7187
 Minimum =	 0.3765
 Maximum =	  2.976
SYSTEM[ID[7]]:
 Time Ave. = 	  13.31 Time Sample Var. =	  423.4
 Event Ave. =	  16.77 Event Sample Var. =	  576.3
 Minimum =	  3.994
 Maximum =	  168.9
RATIO[0]:
 Time Ave. = 	 0.9944 Time Sample Var. =	 0.4879
 Event Ave. =	  1.065 Event Sample Var. =	 0.4435
 Minimum =	      0
 Maximum =	  1.486
