    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   97.030	 DELIVER	    52 	   2.37 	   25.1 	   30.4 
   97.239	 DELIVER	    53 	  0.504 	   25.2 	   30.4 
  102.954	 DELIVER	    54 	    2.1 	   30.8 	   30.4 
  104.004	 DELIVER	    55 	   2.85 	     30 	   30.4 
  106.605	 DELIVER	    56 	   1.51 	   31.3 	   30.4 
  108.337	 DELIVER	    57 	    1.9 	     32 	   30.4 
  109.317	 DELIVER	    58 	   2.22 	   31.3 	   30.4 
  109.968	 DELIVER	    59 	   2.34 	   31.1 	   30.4 
  110.091	 DELIVER	    60 	   1.35 	   31.2 	   30.4 
  110.523	 DELIVER	    61 	  0.563 	   31.6 	   30.4 
  110.945	 DELIVER	    62 	  0.846 	     32 	   30.4 
  112.623	 DELIVER	    63 	   2.36 	   32.9 	   30.4 
  114.643	 DELIVER	    64 	   1.71 	   33.9 	   30.4 
  114.650	 DELIVER	    65 	   1.52 	   33.1 	   30.4 
  115.580	 DELIVER	    66 	   2.69 	   33.7 	   30.4 
  116.520	 DELIVER	    67 	   1.06 	   31.5 	   30.4 
  117.727	 DELIVER	    68 	   2.04 	   27.7 	   30.4 
  118.304	 DELIVER	    69 	  0.619 	     27 	   30.4 
  119.259	 DELIVER	    70 	   2.97 	   27.2 	   30.4 
  119.815	 DELIVER	    71 	   2.82 	     26 	   30.4 
  120.062	 DELIVER	    72 	   0.63 	   24.4 	   30.4 
  120.821	 DELIVER	    73 	   1.08 	   24.6 	   30.4 
  120.935	 DELIVER	    74 	   1.35 	   22.4 	   30.4 
  121.792	 DELIVER	    75 	   2.44 	   22.7 	   30.4 
  124.297	 DELIVER	    76 	   2.58 	   21.4 	   31.6 
  124.508	 DELIVER	    77 	   2.76 	   20.2 	   31.9 
  125.732	 DELIVER	    78 	   2.76 	   17.3 	   31.9 
  126.574	 DELIVER	    79 	    1.3 	   17.8 	     32 
  127.526	 DELIVER	    80 	  0.986 	   17.4 	     32 
  128.731	 DELIVER	    81 	   1.33 	   18.1 	     32 
  131.116	 DELIVER	    82 	   1.47 	   20.4 	     32 
  131.256	 DELIVER	    83 	   2.82 	   19.8 	     32 
  131.498	 DELIVER	    84 	   2.49 	     20 	     32 
  131.991	 DELIVER	    85 	  0.429 	   19.5 	     32 
  134.196	 DELIVER	    86 	  0.418 	   19.6 	     32 
  134.277	 DELIVER	    87 	    0.4 	   19.3 	     32 
  136.339	 DELIVER	    88 	  0.942 	   19.9 	     32 
  137.507	 DELIVER	    89 	   2.98 	   19.2 	     32 
  138.742	 DELIVER	    90 	  0.693 	   19.8 	     32 
  139.053	 DELIVER	    91 	   1.31 	   19.6 	     32 
  139.192	 DELIVER	    92 	   2.15 	   19.4 	     32 
  140.714	 DELIVER	    93 	   2.89 	   20.8 	     32 
  141.161	 DELIVER	    94 	   1.31 	   20.9 	     32 
  141.162	 DELIVER	    95 	  0.697 	   19.8 	     32 
  141.471	 DELIVER	    96 	   2.13 	   20.1 	     32 
  141.938	 DELIVER	    97 	   1.62 	   20.4 	     32 
  143.632	 DELIVER	    98 	   1.82 	   21.9 	     32 
  144.594	 DELIVER	    99 	   2.63 	   22.5 	   48.4 
  145.137	 DELIVER	   100 	    1.2 	     23 	   48.4 
  145.295	 DELIVER	   101 	   2.46 	   22.4 	   48.4 
  145.405	 DELIVER	   102 	   2.91 	   22.4 	   48.4 
  146.782	 DELIVER	   103 	    0.6 	   22.6 	   48.5 
  149.247	 DELIVER	   104 	   1.42 	   23.5 	   48.5 
  149.542	 DELIVER	   105 	  0.706 	   23.2 	   48.5 
  151.458	 DELIVER	   106 	   2.34 	   24.5 	   48.5 
  152.248	 DELIVER	   107 	   1.15 	   24.5 	   48.5 
  152.948	 DELIVER	   108 	   1.98 	   25.1 	   48.5 
  154.172	 DELIVER	   109 	   1.09 	   26.2 	   48.5 
  155.930	 DELIVER	   110 	  0.772 	   27.2 	   48.5 
  157.096	 DELIVER	   111 	    2.2 	   28.2 	   48.5 
  157.269	 DELIVER	   112 	   2.16 	   27.6 	   48.5 
  158.006	 DELIVER	   113 	   1.95 	   27.8 	   48.5 
  158.763	 DELIVER	   114 	   1.33 	   27.6 	   48.5 
  160.163	 DELIVER	   115 	   2.56 	     29 	   48.5 
  161.400	 DELIVER	   116 	  0.716 	   29.3 	   48.5 
  162.620	 DELIVER	   117 	   2.52 	   28.5 	   48.5 
  163.551	 DELIVER	   118 	   1.14 	   29.2 	   48.5 
  165.416	 DELIVER	   119 	   2.47 	   30.9 	   48.5 
  166.007	 DELIVER	   120 	    1.9 	   31.2 	   48.5 
  166.587	 DELIVER	   121 	    2.1 	   30.2 	   48.5 
  166.768	 DELIVER	   122 	    2.5 	   30.4 	   48.5 
  168.439	 DELIVER	   123 	   1.77 	     32 	   48.5 
  169.470	 DELIVER	   124 	    2.9 	   31.3 	   48.5 
  170.800	 DELIVER	   125 	   2.19 	   31.6 	   48.5 
  170.844	 DELIVER	   126 	  0.423 	   30.2 	   48.5 
  174.845	 DELIVER	   127 	   1.18 	     30 	   48.5 
  175.512	 DELIVER	   128 	  0.744 	   29.3 	   48.5 
  176.181	 DELIVER	   129 	   1.96 	   28.8 	   48.5 
  176.260	 DELIVER	   130 	   1.37 	   24.3 	   48.5 
  179.005	 DELIVER	   131 	   2.49 	   17.8 	   48.5 
  179.919	 DELIVER	   132 	   1.08 	   18.6 	   48.5 
  180.714	 DELIVER	   133 	  0.558 	   10.9 	   48.5 
  181.264	 DELIVER	   134 	   1.08 	   10.5 	   48.5 
  181.565	 DELIVER	   135 	   1.75 	   9.38 	   48.5 
  183.163	 DELIVER	   136 	   2.49 	   5.98 	   48.5 
  185.410	 DELIVER	   137 	   2.97 	   9.16 	   48.5 
  186.709	 DELIVER	   138 	   2.39 	   8.54 	   48.5 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.783 Time Sample Var. =	 0.6714
 Event Ave. =	  1.756 Event Sample Var. =	 0.5953
 Minimum =	 0.3688
 Maximum =	  2.979
SYSTEM[ID[7]]:
 Time Ave. = 	  14.88 Time Sample Var. =	  82.35
 Event Ave. =	  20.06 Event Sample Var. =	  68.62
 Minimum =	  5.498
 Maximum =	   33.9
RATIO[0]:
 Time Ave. = 	   25.8 Time Sample Var. =	  470.7
 Event Ave. =	  25.18 Event Sample Var. =	  391.5
 Minimum =	      0
 Maximum =	  48.52
