    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  107.987	 DELIVER	    63 	   2.67 	   30.6 	   25.5 
  108.145	 DELIVER	    64 	  0.759 	   29.8 	   25.5 
  108.367	 DELIVER	    65 	    1.8 	   29.4 	   25.5 
  110.134	 DELIVER	    66 	  0.985 	   30.9 	   25.5 
  111.110	 DELIVER	    67 	   2.09 	   31.6 	   25.5 
  112.143	 DELIVER	    68 	   2.16 	   31.8 	   25.5 
  113.996	 DELIVER	    69 	   0.38 	   32.9 	   25.5 
  115.223	 DELIVER	    70 	  0.555 	   33.5 	   25.5 
  116.038	 DELIVER	    71 	   2.61 	   27.6 	   25.5 
  117.948	 DELIVER	    72 	   2.39 	   28.7 	   25.5 
  118.506	 DELIVER	    73 	  0.817 	   28.3 	   25.5 
  118.604	 DELIVER	    74 	   1.95 	   27.9 	   25.5 
  119.079	 DELIVER	    75 	  0.962 	   23.7 	   25.5 
  121.897	 DELIVER	    76 	   1.83 	   25.7 	   25.5 
  122.601	 DELIVER	    77 	   1.32 	   24.7 	   25.5 
  123.560	 DELIVER	    78 	  0.644 	   18.8 	   25.5 
  125.063	 DELIVER	    79 	  0.813 	     17 	   25.5 
  125.398	 DELIVER	    80 	  0.505 	   14.6 	   25.5 
  125.793	 DELIVER	    81 	   1.72 	   13.2 	   25.5 
  128.892	 DELIVER	    82 	   2.05 	   15.3 	   25.5 
  129.177	 DELIVER	    83 	  0.827 	   11.8 	   25.5 
  130.123	 DELIVER	    84 	  0.776 	   11.5 	   25.5 
  132.101	 DELIVER	    85 	   2.22 	   13.3 	   25.5 
  132.936	 DELIVER	    86 	   0.51 	   13.8 	   25.5 
  134.291	 DELIVER	    87 	   2.21 	   14.9 	   25.5 
  134.301	 DELIVER	    88 	   2.52 	   14.2 	   25.5 
  135.455	 DELIVER	    89 	   0.44 	   14.9 	   34.9 
  138.052	 DELIVER	    90 	  0.719 	   16.9 	   34.9 
  139.699	 DELIVER	    91 	   2.11 	   16.7 	   34.9 
  139.950	 DELIVER	    92 	   2.42 	   16.7 	   34.9 
  140.989	 DELIVER	    93 	    2.3 	   17.7 	   34.9 
  142.675	 DELIVER	    94 	   1.51 	   19.1 	   39.4 
  144.063	 DELIVER	    95 	   1.08 	   20.4 	   39.4 
  144.561	 DELIVER	    96 	   2.68 	   20.8 	   39.4 
  145.177	 DELIVER	    97 	    1.9 	   20.8 	   39.4 
  145.255	 DELIVER	    98 	    1.4 	   20.7 	   39.4 
  145.477	 DELIVER	    99 	  0.584 	   20.7 	   39.4 
  145.502	 DELIVER	   100 	   1.67 	   20.6 	   39.4 
  146.491	 DELIVER	   101 	   1.09 	   21.4 	   39.7 
  146.560	 DELIVER	   102 	  0.839 	   21.2 	   39.7 
  147.227	 DELIVER	   103 	  0.875 	   21.6 	   39.7 
  147.274	 DELIVER	   104 	   2.28 	   21.6 	   39.7 
  148.159	 DELIVER	   105 	  0.671 	   22.1 	   39.7 
  150.112	 DELIVER	   106 	    1.4 	   23.1 	   39.7 
  150.240	 DELIVER	   107 	  0.409 	   22.6 	   39.7 
  150.481	 DELIVER	   108 	   1.56 	   22.8 	   39.7 
  150.697	 DELIVER	   109 	   2.89 	     23 	   39.7 
  151.431	 DELIVER	   110 	   2.84 	   21.2 	   39.7 
  151.666	 DELIVER	   111 	    2.1 	   20.7 	   39.7 
  152.043	 DELIVER	   112 	   1.08 	   19.7 	   39.7 
  152.098	 DELIVER	   113 	  0.651 	   19.3 	   39.7 
  153.289	 DELIVER	   114 	   2.47 	   17.3 	   39.7 
  153.393	 DELIVER	   115 	    1.9 	   16.2 	   39.7 
  153.718	 DELIVER	   116 	   2.29 	   16.4 	   39.7 
  154.253	 DELIVER	   117 	   2.24 	     17 	   39.7 
  155.225	 DELIVER	   118 	   2.16 	   17.9 	   39.7 
  155.403	 DELIVER	   119 	  0.615 	   17.3 	   39.7 
  159.412	 DELIVER	   120 	   2.17 	   20.7 	   39.7 
  159.460	 DELIVER	   121 	    2.7 	     20 	   39.7 
  159.841	 DELIVER	   122 	   2.01 	   19.5 	   39.7 
  160.274	 DELIVER	   123 	   2.79 	   16.4 	   39.7 
  160.930	 DELIVER	   124 	   1.92 	     16 	   39.7 
  161.470	 DELIVER	   125 	      1 	   15.7 	   39.7 
  161.639	 DELIVER	   126 	  0.504 	   11.5 	   39.7 
  162.172	 DELIVER	   127 	   1.48 	     12 	   39.7 
  162.809	 DELIVER	   128 	   2.32 	   7.54 	   39.7 
  167.090	 DELIVER	   129 	   0.73 	   6.96 	   39.7 
  170.993	 DELIVER	   130 	  0.617 	   3.92 	   39.7 
  171.024	 DELIVER	   131 	   2.47 	    7.3 	   39.7 
  175.539	 DELIVER	   132 	  0.511 	   4.54 	   39.7 
  184.288	 DELIVER	   133 	   2.33 	    8.7 	   39.7 
  184.842	 DELIVER	   134 	  0.483 	   5.83 	   39.7 
  185.590	 DELIVER	   135 	   2.89 	   8.83 	   39.7 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.733 Time Sample Var. =	 0.9197
 Event Ave. =	  1.619 Event Sample Var. =	 0.6204
 Minimum =	 0.3803
 Maximum =	  2.992
SYSTEM[ID[7]]:
 Time Ave. = 	  12.72 Time Sample Var. =	  95.46
 Event Ave. =	  17.75 Event Sample Var. =	  112.9
 Minimum =	  3.798
 Maximum =	   73.4
RATIO[0]:
 Time Ave. = 	  21.52 Time Sample Var. =	  319.5
 Event Ave. =	  20.56 Event Sample Var. =	  282.4
 Minimum =	      0
 Maximum =	  39.65
