    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  160.333	 DELIVER	   134 	   2.21 	   12.9 	   47.1 
  163.123	 DELIVER	   135 	   1.09 	     14 	   47.1 
  164.066	 DELIVER	   136 	   1.09 	    150 	   47.1 
  165.624	 DELIVER	   137 	   2.19 	   13.8 	   47.1 
  166.510	 DELIVER	   138 	   2.49 	   13.8 	   47.1 
  170.673	 DELIVER	   139 	   1.27 	   11.4 	   47.1 
  174.105	 DELIVER	   140 	  0.413 	   4.38 	   47.1 
  178.279	 DELIVER	   141 	   1.81 	   6.67 	   47.1 
  179.682	 DELIVER	   142 	   2.75 	   7.15 	   47.1 
  182.765	 DELIVER	   143 	   1.17 	   6.61 	   47.1 
  183.042	 DELIVER	   144 	    2.5 	   8.13 	   47.1 
  183.333	 DELIVER	   145 	   1.17 	    177 	   47.1 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.573 Time Sample Var. =	 0.5896
 Event Ave. =	  1.753 Event Sample Var. =	 0.5512
 Minimum =	 0.3909
 Maximum =	  2.993
SYSTEM[ID[7]]:
 Time Ave. = 	  53.03 Time Sample Var. =	   4987
 Event Ave. =	  19.03 Event Sample Var. =	  545.3
 Minimum =	   4.13
 Maximum =	  176.7
RATIO[0]:
 Time Ave. = 	  24.47 Time Sample Var. =	    391
 Event Ave. =	  20.99 Event Sample Var. =	  268.7
 Minimum =	      0
 Maximum =	  47.06
