    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  132.162	 DELIVER	    82 	   2.73 	    120 	  0.372 
  133.294	 DELIVER	    83 	  0.629 	   13.7 	  0.372 
  133.393	 DELIVER	    84 	   2.94 	   12.1 	  0.372 
  134.612	 DELIVER	    85 	   2.42 	   13.9 	  0.372 
  135.239	 DELIVER	    86 	   2.18 	   12.1 	  0.372 
  136.493	 DELIVER	    87 	   1.61 	   12.9 	  0.372 
  136.690	 DELIVER	    88 	  0.828 	   12.5 	  0.372 
  139.549	 DELIVER	    89 	  0.874 	   15.6 	  0.372 
  142.698	 DELIVER	    90 	  0.828 	    130 	  0.372 
  143.985	 DELIVER	    91 	    2.9 	   19.6 	  0.372 
  144.354	 DELIVER	    92 	   1.85 	   19.1 	  0.372 
  144.493	 DELIVER	    93 	  0.783 	   18.6 	  0.372 
  144.514	 DELIVER	    94 	   2.71 	   18.2 	  0.372 
  146.844	 DELIVER	    95 	  0.391 	   18.9 	  0.372 
  148.016	 DELIVER	    96 	   2.43 	   19.5 	  0.372 
  148.855	 DELIVER	    97 	   2.58 	     20 	  0.372 
  149.385	 DELIVER	    98 	   2.66 	     20 	  0.372 
  150.407	 DELIVER	    99 	   1.65 	   20.1 	  0.372 
  150.794	 DELIVER	   100 	   1.65 	    131 	  0.372 
  151.592	 DELIVER	   101 	      3 	   19.5 	  0.372 
  153.086	 DELIVER	   102 	      3 	    134 	   28.8 
  155.772	 DELIVER	   103 	    2.2 	   23.1 	     29 
  155.794	 DELIVER	   104 	    2.6 	   23.1 	     29 
  156.226	 DELIVER	   105 	   0.91 	   23.5 	     29 
  158.645	 DELIVER	   106 	   2.35 	   25.6 	     29 
  160.763	 DELIVER	   107 	   2.12 	   27.6 	     29 
  161.059	 DELIVER	   108 	   2.24 	   25.2 	     29 
  161.574	 DELIVER	   109 	    1.1 	   25.6 	     29 
  162.250	 DELIVER	   110 	   2.06 	   23.1 	     29 
  162.309	 DELIVER	   111 	   1.79 	   22.1 	     29 
  162.896	 DELIVER	   112 	   2.28 	   22.4 	     29 
  163.481	 DELIVER	   113 	   1.01 	   22.6 	     29 
  163.795	 DELIVER	   114 	   2.42 	   18.4 	     29 
  165.187	 DELIVER	   115 	   1.73 	     17 	     29 
  165.447	 DELIVER	   116 	  0.783 	   15.5 	     29 
  166.270	 DELIVER	   117 	  0.528 	   15.4 	     29 
  167.157	 DELIVER	   118 	   1.19 	   16.3 	     29 
  167.172	 DELIVER	   119 	    2.3 	   13.2 	     29 
  167.522	 DELIVER	   120 	  0.886 	   11.3 	     29 
  167.895	 DELIVER	   121 	  0.605 	   11.7 	     29 
  168.489	 DELIVER	   122 	   1.58 	   11.1 	     29 
  169.598	 DELIVER	   123 	  0.799 	   10.5 	     29 
  170.101	 DELIVER	   124 	   1.85 	   7.29 	     29 
  170.278	 DELIVER	   125 	  0.545 	   6.98 	     29 
  171.158	 DELIVER	   126 	   1.82 	   6.24 	     29 
  172.744	 DELIVER	   127 	   2.89 	   7.25 	     29 
  176.788	 DELIVER	   128 	   2.85 	   8.15 	     29 
  179.649	 DELIVER	   129 	   2.82 	   6.36 	     29 
  181.545	 DELIVER	   130 	   2.43 	   8.91 	     29 
  182.161	 DELIVER	   131 	   2.88 	   7.41 	     29 
  183.473	 DELIVER	   132 	    2.3 	   9.58 	     29 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.821 Time Sample Var. =	 0.5734
 Event Ave. =	   1.75 Event Sample Var. =	 0.6192
 Minimum =	 0.3906
 Maximum =	  2.997
SYSTEM[ID[7]]:
 Time Ave. = 	  13.98 Time Sample Var. =	  396.6
 Event Ave. =	  17.31 Event Sample Var. =	  434.6
 Minimum =	  4.362
 Maximum =	  133.6
RATIO[0]:
 Time Ave. = 	  10.54 Time Sample Var. =	  192.9
 Event Ave. =	  6.891 Event Sample Var. =	  149.7
 Minimum =	      0
 Maximum =	  28.98
