    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  119.125	 DELIVER	    62 	   1.85 	   7.38 	  0.977 
  119.619	 DELIVER	    63 	  0.603 	   5.07 	  0.977 
  121.058	 DELIVER	    64 	   2.43 	   8.07 	  0.977 
  121.720	 DELIVER	    65 	   1.41 	   5.53 	  0.977 
  122.982	 DELIVER	    66 	   1.63 	   5.57 	  0.977 
  123.786	 DELIVER	    67 	   2.06 	   6.24 	  0.977 
  127.093	 DELIVER	    68 	   2.45 	    8.1 	  0.977 
  127.574	 DELIVER	    69 	   1.28 	    7.5 	  0.977 
  128.271	 DELIVER	    70 	   2.53 	   7.13 	  0.977 
  128.471	 DELIVER	    71 	   2.01 	   8.04 	  0.977 
  130.510	 DELIVER	    72 	   1.55 	   7.71 	  0.977 
  130.625	 DELIVER	    73 	  0.638 	   9.08 	  0.977 
  131.566	 DELIVER	    74 	   1.13 	   8.73 	  0.977 
  133.859	 DELIVER	    75 	  0.985 	   9.49 	  0.977 
  134.160	 DELIVER	    76 	  0.985 	    125 	  0.977 
  136.179	 DELIVER	    77 	   2.33 	   11.2 	  0.977 
  136.425	 DELIVER	    78 	  0.627 	   11.4 	  0.977 
  137.345	 DELIVER	    79 	  0.611 	     12 	  0.977 
  138.095	 DELIVER	    80 	   1.83 	     12 	  0.977 
  139.715	 DELIVER	    81 	   1.62 	   13.1 	  0.977 
  140.327	 DELIVER	    82 	    1.9 	   13.4 	  0.977 
  141.252	 DELIVER	    83 	   1.11 	   14.2 	  0.977 
  142.919	 DELIVER	    84 	   1.25 	   14.3 	  0.977 
  143.487	 DELIVER	    85 	   1.95 	   14.6 	  0.977 
  145.852	 DELIVER	    86 	  0.394 	   15.8 	   10.9 
  149.468	 DELIVER	    87 	   2.83 	   19.2 	   10.9 
  151.630	 DELIVER	    88 	   2.18 	   20.9 	   10.9 
  151.966	 DELIVER	    89 	   1.48 	   20.5 	   10.9 
  152.150	 DELIVER	    90 	   1.91 	   20.6 	   10.9 
  153.143	 DELIVER	    91 	    1.4 	   20.7 	   10.9 
  153.413	 DELIVER	    92 	   2.91 	   20.4 	   10.9 
  153.468	 DELIVER	    93 	   1.44 	   20.2 	   10.9 
  154.666	 DELIVER	    94 	  0.594 	   20.7 	   10.9 
  155.009	 DELIVER	    95 	  0.894 	   20.2 	   10.9 
  159.824	 DELIVER	    96 	   1.45 	   24.8 	   10.9 
  160.469	 DELIVER	    97 	      3 	   25.4 	   10.9 
  160.647	 DELIVER	    98 	   0.78 	   24.8 	   10.9 
  161.768	 DELIVER	    99 	  0.606 	   25.1 	   10.9 
  161.921	 DELIVER	   100 	   1.68 	   25.1 	   10.9 
  162.564	 DELIVER	   101 	   2.33 	   24.7 	   10.9 
  163.193	 DELIVER	   102 	   1.92 	     25 	   10.9 
  163.727	 DELIVER	   103 	   1.62 	   24.9 	   10.9 
  167.780	 DELIVER	   104 	   2.03 	   28.7 	   10.9 
  169.651	 DELIVER	   105 	   2.09 	   30.4 	   10.9 
  172.333	 DELIVER	   106 	   1.02 	   30.7 	   10.9 
  172.788	 DELIVER	   107 	   1.11 	   30.9 	   10.9 
  172.926	 DELIVER	   108 	  0.452 	   29.3 	   10.9 
  173.114	 DELIVER	   109 	   1.36 	   26.9 	   10.9 
  175.445	 DELIVER	   110 	  0.739 	   28.3 	   10.9 
  175.456	 DELIVER	   111 	   2.25 	   26.9 	   10.9 
  177.270	 DELIVER	   112 	  0.776 	   27.3 	   10.9 
  177.474	 DELIVER	   113 	   1.44 	   25.4 	   10.9 
  179.208	 DELIVER	   114 	   2.33 	   26.6 	   10.9 
  179.290	 DELIVER	   115 	  0.809 	   22.8 	   10.9 
  179.374	 DELIVER	   116 	  0.928 	   20.1 	   10.9 
  179.400	 DELIVER	   117 	  0.537 	   17.5 	   10.9 
  180.586	 DELIVER	   118 	   1.28 	   18.5 	   10.9 
  181.893	 DELIVER	   119 	   2.96 	   13.8 	   10.9 
  182.995	 DELIVER	   120 	  0.422 	   11.5 	   10.9 
  185.068	 DELIVER	   121 	   1.13 	   11.3 	   10.9 
  188.182	 DELIVER	   122 	   2.69 	     13 	   10.9 
  188.277	 DELIVER	   123 	   1.32 	   13.1 	   10.9 
  190.658	 DELIVER	   124 	  0.727 	   15.3 	   10.9 
  190.766	 DELIVER	   125 	   2.98 	   14.7 	   10.9 
  191.684	 DELIVER	   126 	  0.418 	   13.4 	   10.9 
  191.691	 DELIVER	   127 	   1.25 	   12.4 	   10.9 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.509 Time Sample Var. =	 0.5093
 Event Ave. =	  1.671 Event Sample Var. =	 0.5546
 Minimum =	 0.3942
 Maximum =	  2.996
SYSTEM[ID[7]]:
 Time Ave. = 	  13.06 Time Sample Var. =	  158.8
 Event Ave. =	   15.7 Event Sample Var. =	  169.6
 Minimum =	  5.074
 Maximum =	  124.7
RATIO[0]:
 Time Ave. = 	  4.515 Time Sample Var. =	  26.22
 Event Ave. =	   3.98 Event Sample Var. =	  23.62
 Minimum =	      0
 Maximum =	  10.87
