    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   72.036	 DELIVER	    34 	   2.41 	   8.86 	      0 
   78.171	 DELIVER	    35 	   1.94 	   10.4 	      0 
   79.751	 DELIVER	    36 	   1.05 	   7.21 	      0 
   84.140	 DELIVER	    37 	   2.53 	   11.4 	      0 
   84.347	 DELIVER	    38 	   2.33 	   9.79 	      0 
   85.722	 DELIVER	    39 	   1.36 	    6.2 	      0 
   89.910	 DELIVER	    40 	   1.06 	   9.67 	      0 
   94.984	 DELIVER	    41 	   2.45 	    9.4 	      0 
   97.035	 DELIVER	    42 	   1.61 	    7.7 	      0 
   99.056	 DELIVER	    43 	   1.79 	   6.36 	      0 
  101.364	 DELIVER	    44 	   2.34 	   6.65 	      0 
  106.803	 DELIVER	    45 	   2.43 	   7.28 	      0 
  114.172	 DELIVER	    46 	   1.38 	   7.01 	      0 
  117.384	 DELIVER	    47 	   2.28 	   8.55 	      0 
  119.382	 DELIVER	    48 	   2.64 	   9.92 	      0 
  119.473	 DELIVER	    49 	   1.39 	   9.36 	      0 
  122.988	 DELIVER	    50 	    2.2 	   12.5 	   2.06 
  123.936	 DELIVER	    51 	   1.16 	   12.8 	   2.06 
  125.605	 DELIVER	    52 	   2.98 	   13.7 	   2.06 
  127.138	 DELIVER	    53 	   2.12 	   15.1 	   2.06 
  127.388	 DELIVER	    54 	  0.447 	   15.2 	   2.06 
  127.486	 DELIVER	    55 	   1.96 	   14.9 	   2.06 
  127.844	 DELIVER	    56 	   1.59 	   14.2 	   2.06 
  128.385	 DELIVER	    57 	   2.76 	   13.8 	   2.06 
  129.402	 DELIVER	    58 	   1.12 	   14.8 	   2.06 
  130.092	 DELIVER	    59 	  0.818 	   15.3 	   2.06 
  130.271	 DELIVER	    60 	   1.05 	   15.3 	   2.06 
  130.401	 DELIVER	    61 	  0.419 	   13.8 	   2.06 
  131.425	 DELIVER	    62 	   1.21 	   14.6 	   2.06 
  131.500	 DELIVER	    63 	   1.79 	   14.5 	   2.06 
  131.504	 DELIVER	    64 	   2.83 	   12.7 	   2.06 
  131.621	 DELIVER	    65 	   1.13 	   12.8 	   2.06 
  133.008	 DELIVER	    66 	   2.63 	     14 	   2.06 
  133.534	 DELIVER	    67 	   2.06 	   13.2 	   2.06 
  133.795	 DELIVER	    68 	  0.711 	   13.3 	   2.06 
  135.310	 DELIVER	    69 	   1.75 	   13.6 	   2.06 
  135.997	 DELIVER	    70 	   2.42 	   15.1 	   2.06 
  137.314	 DELIVER	    71 	   1.84 	   15.5 	   2.06 
  138.886	 DELIVER	    72 	  0.929 	     17 	   2.06 
  139.923	 DELIVER	    73 	   2.68 	   17.6 	   2.06 
  140.663	 DELIVER	    74 	  0.401 	   17.1 	   2.06 
  140.850	 DELIVER	    75 	  0.854 	   17.2 	   2.06 
  141.269	 DELIVER	    76 	   1.56 	   17.6 	   2.06 
  143.632	 DELIVER	    77 	   1.23 	   18.7 	   2.06 
  143.664	 DELIVER	    78 	   1.95 	     17 	   2.06 
  145.172	 DELIVER	    79 	    2.5 	   17.8 	   2.06 
  145.309	 DELIVER	    80 	   2.21 	   17.4 	   2.06 
  145.761	 DELIVER	    81 	   2.09 	   17.1 	   2.06 
  146.139	 DELIVER	    82 	  0.373 	   16.7 	   2.06 
  146.686	 DELIVER	    83 	   2.37 	     17 	   2.06 
  147.030	 DELIVER	    84 	   2.47 	   17.1 	   2.06 
  147.264	 DELIVER	    85 	   1.13 	   16.7 	   2.06 
  150.062	 DELIVER	    86 	  0.411 	   18.8 	   2.06 
  150.190	 DELIVER	    87 	   2.83 	   18.6 	   2.06 
  150.547	 DELIVER	    88 	   2.01 	   18.9 	   2.06 
  152.127	 DELIVER	    89 	   2.83 	    134 	   30.8 
  153.318	 DELIVER	    90 	  0.864 	   18.4 	   30.8 
  155.401	 DELIVER	    91 	   2.19 	   20.9 	   30.8 
  156.668	 DELIVER	    92 	  0.864 	    138 	   30.8 
  158.627	 DELIVER	    93 	   2.61 	     23 	   30.8 
  159.116	 DELIVER	    94 	   1.09 	   22.7 	   30.8 
  159.285	 DELIVER	    95 	   2.25 	   22.5 	   30.8 
  159.294	 DELIVER	    96 	   2.05 	   22.1 	   30.8 
  160.583	 DELIVER	    97 	   2.54 	   22.2 	   30.8 
  160.990	 DELIVER	    98 	   1.63 	   22.6 	   30.8 
  161.545	 DELIVER	    99 	   1.01 	   19.4 	   30.8 
  162.590	 DELIVER	   100 	   1.86 	     20 	   30.8 
  163.679	 DELIVER	   101 	  0.539 	   19.4 	   30.8 
  165.475	 DELIVER	   102 	   2.53 	     20 	   30.8 
  168.061	 DELIVER	   103 	   1.89 	   20.2 	   30.8 
  170.448	 DELIVER	   104 	   1.62 	   9.03 	   30.8 
  176.275	 DELIVER	   105 	    2.6 	   9.96 	   30.8 
  177.824	 DELIVER	   106 	   2.94 	   10.6 	   30.8 
  184.485	 DELIVER	   107 	   0.84 	   15.2 	   30.8 
  185.310	 DELIVER	   108 	  0.747 	   14.8 	   30.8 
  186.838	 DELIVER	   109 	  0.505 	   10.9 	   30.8 
  186.854	 DELIVER	   110 	  0.501 	   10.2 	   30.8 
  186.990	 DELIVER	   111 	  0.683 	   10.3 	   30.8 
  187.122	 DELIVER	   112 	    1.7 	    7.9 	   30.8 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.738 Time Sample Var. =	 0.4522
 Event Ave. =	  1.694 Event Sample Var. =	 0.5708
 Minimum =	  0.373
 Maximum =	  2.976
SYSTEM[ID[7]]:
 Time Ave. = 	  11.48 Time Sample Var. =	  230.5
 Event Ave. =	  14.99 Event Sample Var. =	  292.8
 Minimum =	  4.815
 Maximum =	  138.2
RATIO[0]:
 Time Ave. = 	  11.52 Time Sample Var. =	  214.7
 Event Ave. =	  7.311 Event Sample Var. =	    151
 Minimum =	      0
 Maximum =	  30.78
