    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  101.392	 DELIVER	    69 	   2.72 	   15.5 	 0.0363 
  101.783	 DELIVER	    70 	   2.39 	   12.4 	 0.0363 
  102.963	 DELIVER	    71 	   2.66 	   10.5 	 0.0363 
  102.964	 DELIVER	    72 	   1.29 	   10.3 	 0.0363 
  103.790	 DELIVER	    73 	  0.537 	   8.36 	 0.0363 
  106.972	 DELIVER	    74 	   1.99 	   7.04 	 0.0363 
  108.079	 DELIVER	    75 	   1.46 	   5.51 	 0.0363 
  108.556	 DELIVER	    76 	   2.73 	   8.88 	 0.0363 
  115.649	 DELIVER	    77 	  0.517 	   6.74 	 0.0363 
  116.923	 DELIVER	    78 	   1.26 	   5.96 	 0.0363 
  117.342	 DELIVER	    79 	   2.75 	   6.49 	 0.0363 
  119.819	 DELIVER	    80 	   1.04 	   5.71 	 0.0363 
  122.553	 DELIVER	    81 	   1.87 	   8.24 	 0.0363 
  122.812	 DELIVER	    82 	   1.87 	    115 	 0.0363 
  124.458	 DELIVER	    83 	  0.862 	   7.15 	 0.0363 
  124.716	 DELIVER	    84 	   2.03 	   7.11 	 0.0363 
  125.231	 DELIVER	    85 	  0.713 	   6.07 	 0.0363 
  127.584	 DELIVER	    86 	   2.06 	   8.34 	 0.0363 
  130.022	 DELIVER	    87 	   1.14 	   10.3 	 0.0363 
  131.641	 DELIVER	    88 	    1.2 	   11.2 	 0.0815 
  132.995	 DELIVER	    89 	  0.869 	   12.1 	   1.08 
  134.264	 DELIVER	    90 	   1.82 	   13.2 	   1.08 
  135.975	 DELIVER	    91 	   1.12 	   14.8 	   2.86 
  137.191	 DELIVER	    92 	    1.6 	   15.6 	   2.86 
  138.849	 DELIVER	    93 	   2.76 	   17.1 	   2.86 
  141.124	 DELIVER	    94 	   2.99 	   19.4 	   6.08 
  141.294	 DELIVER	    95 	  0.814 	   19.5 	   6.08 
  142.646	 DELIVER	    96 	  0.547 	   20.1 	   6.08 
  143.074	 DELIVER	    97 	   1.86 	   16.6 	   6.08 
  143.237	 DELIVER	    98 	    1.3 	   16.2 	   6.08 
  143.941	 DELIVER	    99 	  0.379 	   16.7 	   9.76 
  144.119	 DELIVER	   100 	   2.33 	   16.9 	   9.76 
  144.142	 DELIVER	   101 	   1.14 	   15.8 	   9.76 
  144.756	 DELIVER	   102 	   1.94 	   16.2 	   9.76 
  145.070	 DELIVER	   103 	  0.715 	   16.2 	   9.76 
  145.328	 DELIVER	   104 	   2.68 	   15.8 	   9.76 
  145.366	 DELIVER	   105 	   1.32 	   15.7 	   9.76 
  146.270	 DELIVER	   106 	  0.491 	   16.4 	   9.76 
  146.653	 DELIVER	   107 	  0.625 	   16.7 	   9.76 
  148.891	 DELIVER	   108 	   2.97 	   18.9 	   9.76 
  152.668	 DELIVER	   109 	   2.93 	   20.9 	   9.76 
  153.797	 DELIVER	   110 	   1.06 	   21.8 	   9.76 
  154.847	 DELIVER	   111 	  0.709 	   22.6 	   9.76 
  155.719	 DELIVER	   112 	  0.767 	   21.9 	   9.76 
  155.909	 DELIVER	   113 	   2.79 	     22 	   9.76 
  156.868	 DELIVER	   114 	   1.66 	   22.9 	   9.76 
  157.058	 DELIVER	   115 	    1.8 	   22.3 	   9.76 
  157.127	 DELIVER	   116 	   2.01 	   21.9 	   9.76 
  157.304	 DELIVER	   117 	  0.729 	     21 	   9.76 
  157.354	 DELIVER	   118 	   2.53 	   20.9 	   9.76 
  157.685	 DELIVER	   119 	   2.62 	   20.5 	   9.76 
  159.590	 DELIVER	   120 	   2.95 	   22.1 	   9.76 
  160.076	 DELIVER	   121 	   1.67 	   20.2 	   9.76 
  161.414	 DELIVER	   122 	  0.622 	   21.6 	   9.76 
  163.459	 DELIVER	   123 	   2.77 	   22.7 	   9.76 
  163.661	 DELIVER	   124 	   2.15 	   22.2 	   9.76 
  164.191	 DELIVER	   125 	   1.63 	   19.4 	   9.76 
  165.886	 DELIVER	   126 	   2.96 	   20.2 	   9.76 
  166.613	 DELIVER	   127 	   1.08 	   19.7 	   9.76 
  166.706	 DELIVER	   128 	   2.85 	   19.1 	   9.76 
  166.799	 DELIVER	   129 	   2.35 	   15.2 	   9.76 
  167.007	 DELIVER	   130 	  0.984 	     14 	   9.76 
  170.248	 DELIVER	   131 	   1.33 	   13.1 	   9.76 
  171.514	 DELIVER	   132 	  0.888 	     12 	   9.76 
  174.225	 DELIVER	   133 	   2.76 	   10.7 	   9.76 
  175.282	 DELIVER	   134 	  0.875 	   10.2 	   9.76 
  175.598	 DELIVER	   135 	   2.42 	   7.46 	   9.76 
  179.921	 DELIVER	   136 	   1.75 	    6.4 	   9.76 
  184.741	 DELIVER	   137 	   1.58 	   7.65 	   9.76 
  187.149	 DELIVER	   138 	   1.13 	   8.54 	   9.76 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.466 Time Sample Var. =	 0.5251
 Event Ave. =	  1.657 Event Sample Var. =	 0.5958
 Minimum =	 0.3786
 Maximum =	  2.987
SYSTEM[ID[7]]:
 Time Ave. = 	  11.21 Time Sample Var. =	  117.7
 Event Ave. =	  14.32 Event Sample Var. =	  141.8
 Minimum =	  4.819
 Maximum =	  114.6
RATIO[0]:
 Time Ave. = 	   4.06 Time Sample Var. =	  22.27
 Event Ave. =	  3.137 Event Sample Var. =	  19.31
 Minimum =	      0
 Maximum =	   9.76
