    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   67.542	 DELIVER	    33 	   2.02 	   8.96 	      0 
   67.755	 DELIVER	    34 	   1.89 	   8.77 	      0 
   68.722	 DELIVER	    35 	   1.44 	   8.73 	      0 
   69.745	 DELIVER	    36 	   1.27 	   9.66 	      0 
   69.951	 DELIVER	    37 	   2.98 	    8.5 	      0 
   69.985	 DELIVER	    38 	   1.75 	   6.38 	      0 
   72.489	 DELIVER	    39 	  0.781 	   7.99 	      0 
   73.496	 DELIVER	    40 	   1.85 	    9.1 	      0 
   73.994	 DELIVER	    41 	  0.781 	     66 	      0 
   77.949	 DELIVER	    42 	  0.475 	   12.2 	      0 
   80.013	 DELIVER	    43 	   1.16 	   13.8 	      0 
   80.091	 DELIVER	    44 	   2.31 	   13.2 	      0 
   82.547	 DELIVER	    45 	   2.19 	   15.6 	      0 
   82.678	 DELIVER	    46 	  0.568 	   15.3 	      0 
   83.698	 DELIVER	    47 	    1.1 	   14.7 	      0 
   84.363	 DELIVER	    48 	   2.82 	   14.7 	      0 
   87.649	 DELIVER	    49 	   2.94 	   17.4 	      0 
   87.879	 DELIVER	    50 	  0.665 	   17.3 	      0 
   88.870	 DELIVER	    51 	   2.05 	   17.9 	   10.1 
   89.758	 DELIVER	    52 	  0.997 	   17.9 	   10.1 
   90.013	 DELIVER	    53 	   2.33 	   15.2 	   10.1 
   91.845	 DELIVER	    54 	   2.25 	   16.9 	   12.5 
   92.683	 DELIVER	    55 	   2.52 	   17.2 	   12.5 
   92.891	 DELIVER	    56 	  0.788 	   17.2 	   12.5 
   94.738	 DELIVER	    57 	  0.807 	   18.6 	   12.5 
   95.383	 DELIVER	    58 	   2.91 	     19 	   12.5 
   95.692	 DELIVER	    59 	   1.07 	   18.7 	   12.5 
   96.071	 DELIVER	    60 	  0.557 	   18.8 	   12.5 
   96.171	 DELIVER	    61 	   2.77 	   18.9 	   12.5 
   98.165	 DELIVER	    62 	   2.74 	   20.4 	   12.5 
   98.562	 DELIVER	    63 	   2.93 	   20.7 	   12.5 
   98.730	 DELIVER	    64 	  0.864 	   20.5 	   12.5 
  101.512	 DELIVER	    65 	   2.82 	   23.2 	   12.5 
  101.665	 DELIVER	    66 	   2.88 	   22.6 	   12.5 
  102.603	 DELIVER	    67 	  0.803 	   23.1 	   12.5 
  103.739	 DELIVER	    68 	  0.598 	   23.8 	   12.5 
  105.485	 DELIVER	    69 	   2.17 	   25.3 	   12.5 
  106.237	 DELIVER	    70 	   0.56 	   25.1 	   12.5 
  107.077	 DELIVER	    71 	   2.91 	   25.8 	   12.5 
  107.382	 DELIVER	    72 	   2.56 	   25.6 	   12.5 
  110.469	 DELIVER	    73 	  0.633 	   26.3 	   12.5 
  112.658	 DELIVER	    74 	   1.42 	   24.2 	   12.5 
  114.254	 DELIVER	    75 	   1.17 	   24.6 	   12.5 
  114.954	 DELIVER	    76 	   2.54 	   25.2 	   12.5 
  116.207	 DELIVER	    77 	   2.12 	   18.9 	   12.5 
  118.548	 DELIVER	    78 	   2.46 	   17.5 	   12.5 
  121.310	 DELIVER	    79 	  0.474 	     18 	   12.5 
  122.092	 DELIVER	    80 	   1.78 	   16.8 	   12.5 
  122.686	 DELIVER	    81 	  0.529 	   16.7 	   12.5 
  122.776	 DELIVER	    82 	    1.4 	   15.3 	   12.5 
  122.839	 DELIVER	    83 	   1.43 	   15.3 	   12.5 
  124.119	 DELIVER	    84 	   1.81 	     13 	   12.5 
  124.670	 DELIVER	    85 	  0.471 	   11.6 	   12.5 
  125.487	 DELIVER	    86 	   1.15 	   11.8 	   12.5 
  125.890	 DELIVER	    87 	   2.85 	   11.9 	   12.5 
  126.435	 DELIVER	    88 	   2.12 	   11.6 	   12.5 
  126.716	 DELIVER	    89 	   1.23 	   11.8 	   12.5 
  126.889	 DELIVER	    90 	  0.473 	   10.7 	   12.5 
  127.593	 DELIVER	    91 	  0.707 	   10.9 	   12.5 
  127.788	 DELIVER	    92 	   1.86 	   10.9 	   12.5 
  128.828	 DELIVER	    93 	   2.01 	   11.8 	   12.5 
  130.558	 DELIVER	    94 	  0.706 	   13.4 	   12.5 
  132.990	 DELIVER	    95 	   1.29 	   15.3 	     13 
  133.119	 DELIVER	    96 	    1.3 	   15.1 	     13 
  133.491	 DELIVER	    97 	   1.37 	   13.8 	     13 
  134.758	 DELIVER	    98 	   2.11 	   14.2 	   13.1 
  134.762	 DELIVER	    99 	  0.589 	   13.9 	   13.1 
  136.008	 DELIVER	   100 	   2.95 	   14.6 	   14.4 
  136.441	 DELIVER	   101 	   0.56 	   14.5 	   14.4 
  137.009	 DELIVER	   102 	   1.08 	   14.5 	   14.4 
  137.211	 DELIVER	   103 	  0.844 	   14.6 	   14.4 
  137.260	 DELIVER	   104 	   2.94 	   14.5 	   14.4 
  138.090	 DELIVER	   105 	   1.21 	   14.6 	   14.4 
  138.188	 DELIVER	   106 	   2.88 	   14.6 	   14.4 
  139.294	 DELIVER	   107 	   2.84 	   14.6 	   14.4 
  139.670	 DELIVER	   108 	   1.44 	     14 	   14.4 
  140.171	 DELIVER	   109 	   1.35 	   13.6 	   14.4 
  140.639	 DELIVER	   110 	   1.71 	   13.7 	   14.4 
  141.138	 DELIVER	   111 	   1.72 	   12.5 	   14.4 
  141.412	 DELIVER	   112 	   2.71 	   11.9 	   20.1 
  145.060	 DELIVER	   113 	    1.2 	   13.8 	     21 
  145.670	 DELIVER	   114 	   1.88 	     15 	     21 
  145.926	 DELIVER	   115 	    1.2 	    132 	     21 
  147.500	 DELIVER	   116 	   1.02 	     16 	     21 
  148.686	 DELIVER	   117 	   2.41 	   15.3 	     21 
  149.825	 DELIVER	   118 	   2.85 	   16.1 	     21 
  150.261	 DELIVER	   119 	   1.68 	   16.5 	     21 
  151.366	 DELIVER	   120 	   2.67 	   17.5 	     21 
  153.586	 DELIVER	   121 	   2.92 	     18 	     21 
  153.724	 DELIVER	   122 	   1.18 	     18 	     21 
  154.468	 DELIVER	   123 	   1.21 	   17.1 	     21 
  154.488	 DELIVER	   124 	   2.64 	   16.6 	     21 
  156.953	 DELIVER	   125 	   1.33 	   18.9 	     21 
  160.436	 DELIVER	   126 	   2.92 	   22.2 	     21 
  160.541	 DELIVER	   127 	   1.14 	   19.2 	     21 
  161.040	 DELIVER	   128 	    1.6 	   13.9 	     21 
  161.245	 DELIVER	   129 	   0.41 	   8.28 	     21 
  166.538	 DELIVER	   130 	   2.17 	   9.17 	     21 
  167.923	 DELIVER	   131 	    2.9 	   9.93 	     21 
  169.330	 DELIVER	   132 	  0.739 	   4.04 	     21 
  174.150	 DELIVER	   133 	  0.909 	   7.64 	     21 
  174.789	 DELIVER	   134 	   2.38 	   5.96 	     21 
  175.334	 DELIVER	   135 	   2.52 	    5.6 	     21 
  177.223	 DELIVER	   136 	   1.06 	   7.37 	     21 
  178.245	 DELIVER	   137 	  0.861 	   6.97 	     21 
  180.443	 DELIVER	   138 	  0.768 	   5.74 	     21 
  185.353	 DELIVER	   139 	   2.63 	   8.22 	     21 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.848 Time Sample Var. =	 0.7989
 Event Ave. =	  1.693 Event Sample Var. =	 0.6802
 Minimum =	   0.41
 Maximum =	  2.984
SYSTEM[ID[7]]:
 Time Ave. = 	  12.76 Time Sample Var. =	  178.9
 Event Ave. =	  15.08 Event Sample Var. =	  162.1
 Minimum =	  4.045
 Maximum =	  132.1
RATIO[0]:
 Time Ave. = 	  11.37 Time Sample Var. =	  86.36
 Event Ave. =	  9.833 Event Sample Var. =	  64.06
 Minimum =	      0
 Maximum =	  21.02
