    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   91.472	 DELIVER	    55 	   2.21 	   17.4 	   15.5 
   91.776	 DELIVER	    56 	   2.12 	   17.6 	   15.5 
   91.848	 DELIVER	    57 	   2.22 	   16.7 	   15.5 
   92.231	 DELIVER	    58 	   1.84 	   15.9 	   15.5 
   93.103	 DELIVER	    59 	   2.04 	   16.3 	   15.5 
   94.948	 DELIVER	    60 	      3 	   18.2 	   15.5 
   95.188	 DELIVER	    61 	   1.35 	   18.1 	   15.5 
   95.254	 DELIVER	    62 	    1.5 	   16.8 	   15.5 
   96.727	 DELIVER	    63 	   1.64 	   19.3 	   15.5 
   98.272	 DELIVER	    64 	    2.5 	   20.2 	   15.5 
  101.438	 DELIVER	    65 	   2.95 	   20.7 	   15.5 
  103.256	 DELIVER	    66 	   1.76 	   21.3 	   15.5 
  103.529	 DELIVER	    67 	   1.25 	   21.4 	   15.5 
  105.868	 DELIVER	    68 	  0.405 	     20 	   15.5 
  109.808	 DELIVER	    69 	   1.38 	   5.35 	   15.5 
  113.746	 DELIVER	    70 	   1.51 	   8.32 	   15.5 
  113.796	 DELIVER	    71 	   1.99 	   7.14 	   15.5 
  126.046	 DELIVER	    72 	   1.44 	   6.83 	   15.5 
  127.076	 DELIVER	    73 	   1.52 	   7.85 	   15.8 
  127.298	 DELIVER	    74 	  0.771 	   7.73 	   15.8 
  128.345	 DELIVER	    75 	   2.06 	    7.2 	   16.6 
  129.705	 DELIVER	    76 	   2.72 	   7.53 	     17 
  135.969	 DELIVER	    77 	  0.441 	   13.7 	     17 
  136.078	 DELIVER	    78 	   2.22 	   12.6 	     17 
  137.120	 DELIVER	    79 	   2.04 	   13.6 	     17 
  137.797	 DELIVER	    80 	   1.81 	   14.1 	     17 
  139.749	 DELIVER	    81 	    1.1 	   15.8 	     17 
  139.890	 DELIVER	    82 	   1.13 	   15.9 	     17 
  140.501	 DELIVER	    83 	  0.951 	   16.4 	     17 
  141.666	 DELIVER	    84 	   2.45 	   17.4 	     17 
  143.078	 DELIVER	    85 	  0.795 	   17.4 	     17 
  143.908	 DELIVER	    86 	   1.29 	   18.1 	     17 
  144.008	 DELIVER	    87 	   1.07 	   18.1 	     17 
  144.069	 DELIVER	    88 	   1.57 	   17.5 	     17 
  144.320	 DELIVER	    89 	    1.9 	   17.2 	     17 
  146.114	 DELIVER	    90 	   2.26 	   18.4 	   24.6 
  147.350	 DELIVER	    91 	   1.26 	   18.9 	   24.6 
  150.957	 DELIVER	    92 	  0.756 	     22 	   24.6 
  153.802	 DELIVER	    93 	  0.751 	   23.8 	   24.6 
  155.690	 DELIVER	    94 	   2.75 	   23.2 	   24.6 
  155.943	 DELIVER	    95 	   1.85 	   23.2 	   24.6 
  160.462	 DELIVER	    96 	   1.97 	   27.5 	   24.6 
  165.315	 DELIVER	    97 	    1.6 	   32.3 	   24.6 
  166.417	 DELIVER	    98 	  0.383 	   32.2 	   24.6 
  167.018	 DELIVER	    99 	   2.53 	   31.5 	   24.6 
  168.221	 DELIVER	   100 	   1.88 	     32 	   24.6 
  168.368	 DELIVER	   101 	  0.932 	     32 	   24.6 
  168.927	 DELIVER	   102 	   1.49 	   32.3 	   24.6 
  170.920	 DELIVER	   103 	   1.41 	   33.9 	   24.6 
  173.329	 DELIVER	   104 	  0.567 	   35.6 	   24.6 
  175.906	 DELIVER	   105 	   1.78 	     38 	   24.6 
  177.989	 DELIVER	   106 	   2.53 	   39.2 	   24.6 
  178.846	 DELIVER	   107 	   1.96 	   39.4 	   24.6 
  179.945	 DELIVER	   108 	  0.644 	   40.1 	   24.6 
  180.186	 DELIVER	   109 	  0.659 	   39.9 	   24.6 
  180.481	 DELIVER	   110 	   2.49 	     39 	   24.6 
  182.007	 DELIVER	   111 	   2.07 	     40 	   24.6 
  183.132	 DELIVER	   112 	  0.488 	   39.1 	   24.6 
  183.211	 DELIVER	   113 	   2.49 	   38.6 	   24.6 
  183.501	 DELIVER	   114 	   1.26 	   23.8 	   24.6 
  184.057	 DELIVER	   115 	   1.12 	   24.3 	   24.6 
  184.530	 DELIVER	   116 	   1.84 	   22.2 	   24.6 
  184.817	 DELIVER	   117 	   2.13 	   21.7 	   24.6 
  185.229	 DELIVER	   118 	   1.66 	   20.3 	   24.6 
  185.797	 DELIVER	   119 	   2.92 	   18.9 	   24.6 
  186.442	 DELIVER	   120 	   1.08 	   16.6 	   24.6 
  189.192	 DELIVER	   121 	   2.27 	   17.1 	   24.6 
  190.095	 DELIVER	   122 	   2.56 	   16.1 	   24.6 
  190.268	 DELIVER	   123 	   2.29 	   14.1 	   24.6 
  191.836	 DELIVER	   124 	   2.49 	     12 	   24.6 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.827 Time Sample Var. =	 0.5534
 Event Ave. =	  1.699 Event Sample Var. =	 0.4901
 Minimum =	 0.3828
 Maximum =	  2.997
SYSTEM[ID[7]]:
 Time Ave. = 	   14.2 Time Sample Var. =	  104.7
 Event Ave. =	  18.02 Event Sample Var. =	  158.2
 Minimum =	  5.347
 Maximum =	  70.11
RATIO[0]:
 Time Ave. = 	  13.49 Time Sample Var. =	  115.7
 Event Ave. =	  11.95 Event Sample Var. =	  107.3
 Minimum =	      0
 Maximum =	  24.58
