    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  114.981	 DELIVER	    67 	   2.47 	    107 	  0.708 
  117.659	 DELIVER	    68 	   0.95 	    5.3 	  0.708 
  118.835	 DELIVER	    69 	  0.974 	   6.61 	  0.708 
  119.168	 DELIVER	    70 	   2.26 	   6.02 	  0.708 
  121.544	 DELIVER	    71 	   2.68 	   8.96 	  0.708 
  122.646	 DELIVER	    72 	  0.626 	   8.16 	  0.708 
  123.546	 DELIVER	    73 	    1.1 	   8.23 	  0.708 
  126.105	 DELIVER	    74 	   1.24 	   7.27 	  0.708 
  127.859	 DELIVER	    75 	   1.31 	      9 	  0.708 
  128.827	 DELIVER	    76 	   2.08 	   9.41 	  0.708 
  129.298	 DELIVER	    77 	   1.49 	   9.57 	  0.708 
  130.543	 DELIVER	    78 	   1.23 	   10.2 	  0.708 
  134.187	 DELIVER	    79 	   2.86 	   13.6 	  0.708 
  136.993	 DELIVER	    80 	   1.58 	   15.6 	  0.867 
  137.080	 DELIVER	    81 	   1.06 	   15.6 	  0.867 
  138.036	 DELIVER	    82 	   0.63 	   15.4 	  0.867 
  138.219	 DELIVER	    83 	  0.893 	   15.4 	  0.867 
  139.363	 DELIVER	    84 	  0.497 	   15.1 	  0.867 
  139.825	 DELIVER	    85 	   2.64 	   15.2 	  0.867 
  140.641	 DELIVER	    86 	   2.62 	   15.1 	  0.867 
  140.644	 DELIVER	    87 	   2.65 	   14.9 	  0.867 
  141.302	 DELIVER	    88 	    1.6 	   15.2 	  0.867 
  141.998	 DELIVER	    89 	   1.94 	   15.4 	  0.867 
  143.767	 DELIVER	    90 	   2.01 	     17 	   9.47 
  145.283	 DELIVER	    91 	    1.2 	   18.5 	   9.47 
  146.365	 DELIVER	    92 	  0.966 	   18.4 	   12.1 
  147.249	 DELIVER	    93 	   2.09 	   17.9 	   12.1 
  148.753	 DELIVER	    94 	  0.802 	   19.3 	   12.1 
  148.799	 DELIVER	    95 	   1.51 	   17.6 	   12.1 
  149.267	 DELIVER	    96 	  0.965 	   17.6 	   13.6 
  150.375	 DELIVER	    97 	   1.15 	   18.2 	   13.6 
  151.029	 DELIVER	    98 	   1.58 	   18.4 	   13.6 
  151.126	 DELIVER	    99 	  0.514 	   17.6 	   13.6 
  151.181	 DELIVER	   100 	   2.87 	     17 	   13.6 
  151.737	 DELIVER	   101 	   2.78 	   17.5 	   13.6 
  153.901	 DELIVER	   102 	   1.12 	   19.4 	   13.6 
  154.273	 DELIVER	   103 	   1.62 	   19.1 	   13.6 
  154.670	 DELIVER	   104 	  0.816 	   19.1 	   13.6 
  156.766	 DELIVER	   105 	   2.66 	   21.2 	   13.6 
  157.454	 DELIVER	   106 	   2.87 	   21.8 	   13.6 
  157.726	 DELIVER	   107 	   2.72 	   21.6 	   13.6 
  158.057	 DELIVER	   108 	   1.02 	   21.6 	   13.6 
  158.451	 DELIVER	   109 	   2.14 	   21.2 	   13.6 
  159.058	 DELIVER	   110 	   1.99 	   20.8 	   13.6 
  159.412	 DELIVER	   111 	    1.2 	   20.6 	   13.6 
  161.316	 DELIVER	   112 	   1.54 	   21.9 	   13.6 
  161.427	 DELIVER	   113 	   2.31 	   20.5 	   13.6 
  161.555	 DELIVER	   114 	   2.44 	   18.2 	   13.6 
  162.571	 DELIVER	   115 	   2.75 	   18.6 	   13.6 
  163.665	 DELIVER	   116 	    2.3 	   16.5 	   13.6 
  164.496	 DELIVER	   117 	    2.7 	   16.8 	   13.6 
  164.740	 DELIVER	   118 	   2.62 	   16.6 	   13.6 
  166.021	 DELIVER	   119 	   2.01 	   15.6 	   13.6 
  168.777	 DELIVER	   120 	   1.76 	   14.5 	   13.6 
  170.617	 DELIVER	   121 	   2.74 	   12.3 	   13.6 
  170.617	 DELIVER	   122 	   2.59 	   11.3 	   13.6 
  171.394	 DELIVER	   123 	  0.467 	   7.61 	   13.6 
  171.862	 DELIVER	   124 	   2.14 	    7.2 	   13.6 
  173.530	 DELIVER	   125 	   2.63 	   8.25 	   13.6 
  178.718	 DELIVER	   126 	   1.78 	   8.64 	   13.6 
  179.002	 DELIVER	   127 	   2.15 	   7.65 	   13.6 
  181.877	 DELIVER	   128 	   2.25 	    8.5 	   13.6 
  182.628	 DELIVER	   129 	   1.22 	   8.79 	   13.6 
  187.010	 DELIVER	   130 	   2.04 	   9.71 	   13.6 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.661 Time Sample Var. =	 0.4922
 Event Ave. =	  1.685 Event Sample Var. =	 0.5408
 Minimum =	 0.4204
 Maximum =	  2.912
SYSTEM[ID[7]]:
 Time Ave. = 	  11.47 Time Sample Var. =	    158
 Event Ave. =	  14.22 Event Sample Var. =	  174.3
 Minimum =	  5.194
 Maximum =	  107.1
RATIO[0]:
 Time Ave. = 	  5.604 Time Sample Var. =	  41.43
 Event Ave. =	  4.521 Event Sample Var. =	  35.49
 Minimum =	      0
 Maximum =	   13.6
