    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  110.778	 DELIVER	    63 	   1.83 	   6.43 	      0 
  110.987	 DELIVER	    64 	   1.94 	   6.43 	      0 
  111.641	 DELIVER	    65 	   1.01 	   6.64 	      0 
  113.050	 DELIVER	    66 	   1.79 	   7.64 	      0 
  117.882	 DELIVER	    67 	  0.948 	    7.7 	      0 
  121.284	 DELIVER	    68 	   1.58 	   11.1 	      0 
  122.609	 DELIVER	    69 	   2.44 	     11 	      0 
  124.121	 DELIVER	    70 	   2.52 	   11.8 	      0 
  124.433	 DELIVER	    71 	  0.501 	   11.7 	      0 
  124.669	 DELIVER	    72 	   1.96 	   11.5 	      0 
  125.110	 DELIVER	    73 	  0.494 	   11.9 	      0 
  125.443	 DELIVER	    74 	  0.599 	   10.8 	      0 
  125.696	 DELIVER	    75 	   2.74 	     11 	      0 
  126.504	 DELIVER	    76 	   1.52 	   11.1 	      0 
  127.622	 DELIVER	    77 	   2.45 	   11.2 	      0 
  128.569	 DELIVER	    78 	   1.14 	   11.4 	      0 
  128.828	 DELIVER	    79 	   1.56 	   11.6 	      0 
  129.057	 DELIVER	    80 	   1.27 	   10.4 	      0 
  129.399	 DELIVER	    81 	   1.14 	   9.42 	      0 
  131.366	 DELIVER	    82 	   0.45 	    9.6 	      0 
  131.643	 DELIVER	    83 	   1.86 	   9.78 	      0 
  133.817	 DELIVER	    84 	  0.832 	   11.4 	      0 
  134.992	 DELIVER	    85 	   2.99 	     11 	      0 
  136.691	 DELIVER	    86 	  0.776 	   10.4 	      0 
  137.471	 DELIVER	    87 	  0.825 	   8.86 	      0 
  137.521	 DELIVER	    88 	   1.34 	   8.24 	      0 
  137.987	 DELIVER	    89 	   1.15 	   8.42 	      0 
  139.061	 DELIVER	    90 	   2.83 	    9.3 	      0 
  140.312	 DELIVER	    91 	   2.67 	   9.59 	      0 
  140.430	 DELIVER	    92 	   1.71 	   9.66 	      0 
  140.464	 DELIVER	    93 	  0.881 	   9.37 	      0 
  140.848	 DELIVER	    94 	   2.83 	   9.65 	      0 
  140.930	 DELIVER	    95 	  0.662 	   9.53 	      0 
  141.425	 DELIVER	    96 	  0.389 	   8.65 	      0 
  145.204	 DELIVER	    97 	   1.08 	     12 	   1.56 
  145.537	 DELIVER	    98 	   1.08 	    134 	   1.56 
  146.182	 DELIVER	    99 	   1.34 	   12.6 	   1.56 
  146.254	 DELIVER	   100 	  0.568 	   12.6 	   1.56 
  147.937	 DELIVER	   101 	   1.62 	   11.6 	   1.56 
  150.246	 DELIVER	   102 	   2.47 	   13.5 	   1.56 
  151.229	 DELIVER	   103 	   2.19 	   14.2 	   1.56 
  152.169	 DELIVER	   104 	   0.45 	   14.7 	   1.56 
  152.731	 DELIVER	   105 	   2.36 	   14.5 	   1.56 
  152.828	 DELIVER	   106 	   2.67 	     14 	   1.56 
  155.966	 DELIVER	   107 	   2.82 	   16.6 	   1.56 
  156.548	 DELIVER	   108 	   1.45 	   15.6 	   1.56 
  157.438	 DELIVER	   109 	  0.415 	   15.9 	   1.56 
  157.459	 DELIVER	   110 	   2.66 	   14.8 	   1.56 
  158.742	 DELIVER	   111 	  0.704 	   15.9 	   1.56 
  158.809	 DELIVER	   112 	   1.96 	   15.7 	   1.56 
  160.454	 DELIVER	   113 	   2.25 	     17 	   1.56 
  160.597	 DELIVER	   114 	   1.37 	     17 	   1.56 
  160.941	 DELIVER	   115 	   1.05 	   16.9 	   1.56 
  161.643	 DELIVER	   116 	    1.4 	     15 	   1.56 
  161.778	 DELIVER	   117 	  0.687 	   13.7 	   1.56 
  163.836	 DELIVER	   118 	   2.74 	   14.7 	   1.56 
  164.598	 DELIVER	   119 	   1.93 	   8.42 	   1.56 
  164.823	 DELIVER	   120 	  0.451 	   8.49 	   1.56 
  176.841	 DELIVER	   121 	  0.598 	   6.62 	   1.56 
  181.495	 DELIVER	   122 	  0.921 	   8.47 	   1.56 
  182.611	 DELIVER	   123 	   1.64 	   9.13 	   1.56 
  183.953	 DELIVER	   124 	   2.63 	   10.5 	   1.56 
  186.288	 DELIVER	   125 	   2.95 	   8.97 	   1.56 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  2.007 Time Sample Var. =	 0.8181
 Event Ave. =	  1.698 Event Sample Var. =	  0.622
 Minimum =	 0.3693
 Maximum =	  2.989
SYSTEM[ID[7]]:
 Time Ave. = 	  10.05 Time Sample Var. =	  111.3
 Event Ave. =	  12.58 Event Sample Var. =	  212.4
 Minimum =	  4.537
 Maximum =	  133.6
RATIO[0]:
 Time Ave. = 	  0.617 Time Sample Var. =	  0.583
 Event Ave. =	 0.3624 Event Sample Var. =	 0.4347
 Minimum =	      0
 Maximum =	  1.562
