    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  175.376	 DELIVER	   116 	   1.02 	   6.73 	   18.1 
  175.844	 DELIVER	   117 	   1.38 	   5.29 	   18.1 
  177.946	 DELIVER	   118 	   1.46 	   4.95 	   18.1 
  183.275	 DELIVER	   119 	    2.6 	   5.84 	   18.1 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.776 Time Sample Var. =	 0.6673
 Event Ave. =	  1.604 Event Sample Var. =	 0.5932
 Minimum =	 0.3808
 Maximum =	  2.998
SYSTEM[ID[7]]:
 Time Ave. = 	  10.34 Time Sample Var. =	  43.86
 Event Ave. =	  15.26 Event Sample Var. =	  49.84
 Minimum =	  4.235
 Maximum =	  60.65
RATIO[0]:
 Time Ave. = 	  10.87 Time Sample Var. =	     60
 Event Ave. =	  11.92 Event Sample Var. =	  38.65
 Minimum =	      0
 Maximum =	  18.11
