    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   65.897	 DELIVER	    33 	  0.814 	   13.2 	      0 
   66.508	 DELIVER	    34 	  0.444 	   13.1 	      0 
   68.451	 DELIVER	    35 	  0.601 	   12.5 	      0 
   70.362	 DELIVER	    36 	   1.89 	   13.7 	  0.277 
   72.221	 DELIVER	    37 	   1.25 	     14 	  0.329 
   72.857	 DELIVER	    38 	    1.3 	   13.1 	  0.329 
   73.769	 DELIVER	    39 	   1.74 	   13.8 	   2.44 
   76.466	 DELIVER	    40 	   1.67 	   16.4 	   2.44 
   76.622	 DELIVER	    41 	   2.91 	   16.5 	   2.44 
   76.895	 DELIVER	    42 	   1.09 	   15.9 	   2.44 
   77.753	 DELIVER	    43 	   1.25 	   16.4 	   2.44 
   81.426	 DELIVER	    44 	   2.08 	   18.7 	   2.44 
   82.371	 DELIVER	    45 	   2.32 	   19.4 	   2.44 
   82.695	 DELIVER	    46 	   2.58 	   18.8 	   2.44 
   83.184	 DELIVER	    47 	   2.46 	   18.4 	   2.44 
   83.964	 DELIVER	    48 	   1.17 	   18.7 	   2.44 
   87.516	 DELIVER	    49 	   2.01 	   21.4 	   2.44 
   87.906	 DELIVER	    50 	   1.62 	   20.5 	   2.44 
   88.003	 DELIVER	    51 	   2.84 	   20.1 	   2.44 
   88.022	 DELIVER	    52 	  0.895 	     20 	   2.44 
   88.797	 DELIVER	    53 	   1.37 	   20.7 	   2.44 
   89.980	 DELIVER	    54 	   2.05 	   21.1 	   2.44 
   90.005	 DELIVER	    55 	  0.776 	     21 	   2.44 
   91.032	 DELIVER	    56 	   1.95 	   20.9 	   2.44 
   91.818	 DELIVER	    57 	   2.68 	   21.4 	   2.44 
   92.052	 DELIVER	    58 	   1.74 	   21.2 	   2.44 
   93.943	 DELIVER	    59 	   2.24 	   22.8 	   2.44 
   94.328	 DELIVER	    60 	   1.26 	   22.4 	   2.44 
   94.596	 DELIVER	    61 	   1.04 	   19.4 	   2.44 
   95.499	 DELIVER	    62 	   1.69 	   17.6 	   2.44 
   96.117	 DELIVER	    63 	   1.02 	   17.9 	   2.44 
   96.574	 DELIVER	    64 	   2.76 	   17.3 	   2.44 
   96.761	 DELIVER	    65 	   1.03 	     17 	   2.44 
   97.369	 DELIVER	    66 	   1.69 	   15.3 	   2.44 
   97.513	 DELIVER	    67 	  0.829 	   14.7 	   2.44 
   99.017	 DELIVER	    68 	   1.79 	   16.1 	   2.44 
   99.025	 DELIVER	    69 	   2.64 	   14.6 	   2.44 
  100.894	 DELIVER	    70 	    2.8 	   10.2 	   2.44 
  101.376	 DELIVER	    71 	  0.811 	   7.66 	   2.44 
  104.336	 DELIVER	    72 	   1.66 	   10.5 	   2.44 
  105.408	 DELIVER	    73 	   1.83 	   11.4 	   2.44 
  109.321	 DELIVER	    74 	   1.68 	   5.92 	   2.44 
  111.484	 DELIVER	    75 	   2.94 	   9.71 	   2.44 
  112.434	 DELIVER	    76 	  0.687 	   6.37 	   2.44 
  116.258	 DELIVER	    77 	   1.49 	    5.4 	   2.44 
  117.309	 DELIVER	    78 	    0.9 	   6.14 	   2.44 
  118.709	 DELIVER	    79 	   2.04 	   7.89 	   2.44 
  120.473	 DELIVER	    80 	   1.41 	    8.2 	   2.44 
  121.167	 DELIVER	    81 	   1.84 	   8.63 	   2.44 
  122.372	 DELIVER	    82 	   2.43 	   8.09 	   2.44 
  126.066	 DELIVER	    83 	    2.4 	   6.91 	   2.44 
  127.528	 DELIVER	    84 	   2.81 	   8.27 	   2.44 
  128.280	 DELIVER	    85 	   1.69 	   7.14 	   2.44 
  128.330	 DELIVER	    86 	   1.63 	    6.1 	   2.44 
  128.929	 DELIVER	    87 	  0.562 	   6.46 	   2.44 
  129.010	 DELIVER	    88 	    1.3 	      7 	   2.44 
  131.041	 DELIVER	    89 	   2.54 	   8.98 	   2.54 
  133.563	 DELIVER	    90 	   1.81 	   10.7 	   3.48 
  140.448	 DELIVER	    91 	   2.19 	   17.8 	   3.48 
  140.911	 DELIVER	    92 	   2.83 	   17.2 	   3.48 
  146.358	 DELIVER	    93 	   2.41 	   22.6 	   3.48 
  146.438	 DELIVER	    94 	   2.05 	     22 	   3.48 
  146.450	 DELIVER	    95 	   2.29 	   20.2 	   3.48 
  146.736	 DELIVER	    96 	   2.37 	   19.8 	   3.48 
  147.270	 DELIVER	    97 	   2.48 	   19.9 	   17.1 
  148.527	 DELIVER	    98 	   1.53 	     21 	   17.1 
  148.774	 DELIVER	    99 	   1.91 	   20.9 	   17.1 
  149.044	 DELIVER	   100 	   2.91 	     19 	   17.1 
  149.115	 DELIVER	   101 	   2.97 	     19 	   17.1 
  149.285	 DELIVER	   102 	   2.72 	   18.1 	   17.1 
  149.923	 DELIVER	   103 	    1.3 	   18.7 	   17.1 
  150.994	 DELIVER	   104 	   1.45 	   17.9 	   17.1 
  151.261	 DELIVER	   105 	   2.49 	   17.6 	   17.1 
  151.401	 DELIVER	   106 	   1.45 	   17.4 	   17.1 
  151.421	 DELIVER	   107 	   2.02 	   17.3 	   17.1 
  151.431	 DELIVER	   108 	  0.991 	   17.1 	   17.1 
  151.986	 DELIVER	   109 	      2 	   16.9 	   17.1 
  153.214	 DELIVER	   110 	   1.17 	   17.3 	   17.1 
  155.430	 DELIVER	   111 	   1.17 	    138 	   17.1 
  159.002	 DELIVER	   112 	   1.15 	   22.1 	   17.1 
  159.426	 DELIVER	   113 	   1.86 	   22.4 	   17.1 
  160.564	 DELIVER	   114 	   2.56 	   23.6 	   17.1 
  160.988	 DELIVER	   115 	  0.511 	   22.7 	   17.1 
  164.221	 DELIVER	   116 	    2.1 	     24 	   17.1 
  165.810	 DELIVER	   117 	   1.23 	   22.6 	   17.1 
  166.940	 DELIVER	   118 	   2.13 	   21.7 	   17.1 
  169.381	 DELIVER	   119 	   2.38 	   17.6 	   17.1 
  169.738	 DELIVER	   120 	  0.394 	   15.6 	   17.1 
  169.929	 DELIVER	   121 	   1.69 	   13.5 	   17.1 
  170.977	 DELIVER	   122 	   2.67 	   11.2 	   17.1 
  171.188	 DELIVER	   123 	   1.06 	   8.86 	   17.1 
  172.519	 DELIVER	   124 	   2.21 	   7.35 	   17.1 
  173.431	 DELIVER	   125 	  0.935 	      7 	   17.1 
  174.804	 DELIVER	   126 	   2.77 	   7.19 	   17.1 
  177.101	 DELIVER	   127 	   1.94 	   7.77 	   17.1 
  178.076	 DELIVER	   128 	   1.04 	   7.16 	   17.1 
  181.148	 DELIVER	   129 	   1.26 	   5.05 	   17.1 
  181.245	 DELIVER	   130 	  0.882 	    6.9 	   17.1 
  181.322	 DELIVER	   131 	  0.791 	   5.75 	   17.1 
  185.527	 DELIVER	   132 	   2.62 	   8.09 	   17.1 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.888 Time Sample Var. =	 0.6546
 Event Ave. =	  1.756 Event Sample Var. =	  0.513
 Minimum =	  0.376
 Maximum =	  2.993
SYSTEM[ID[7]]:
 Time Ave. = 	  12.44 Time Sample Var. =	  270.6
 Event Ave. =	  14.87 Event Sample Var. =	  163.2
 Minimum =	  4.848
 Maximum =	  138.1
RATIO[0]:
 Time Ave. = 	  7.407 Time Sample Var. =	  59.84
 Event Ave. =	  5.791 Event Sample Var. =	  48.84
 Minimum =	      0
 Maximum =	  17.06
