    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   95.548	 DELIVER	    66 	  0.631 	   3.92 	      0 
   97.581	 DELIVER	    67 	   1.95 	   7.66 	      0 
  100.400	 DELIVER	    68 	   2.91 	   7.12 	      0 
  102.221	 DELIVER	    69 	   1.53 	   8.67 	      0 
  102.578	 DELIVER	    70 	   2.82 	   9.79 	      0 
  102.850	 DELIVER	    71 	   2.76 	   8.19 	      0 
  103.427	 DELIVER	    72 	  0.618 	   7.58 	      0 
  104.918	 DELIVER	    73 	   2.27 	   9.58 	      0 
  105.058	 DELIVER	    74 	   1.82 	   9.94 	      0 
  105.438	 DELIVER	    75 	   1.18 	   4.83 	      0 
  106.485	 DELIVER	    76 	   1.93 	   8.89 	      0 
  109.142	 DELIVER	    77 	   1.99 	   6.55 	      0 
  115.651	 DELIVER	    78 	   2.62 	   6.21 	      0 
  119.079	 DELIVER	    79 	   1.45 	   5.71 	      0 
  121.326	 DELIVER	    80 	   1.41 	   9.45 	      0 
  122.406	 DELIVER	    81 	  0.913 	   8.54 	      0 
  123.791	 DELIVER	    82 	  0.648 	   9.33 	   3.24 
  124.125	 DELIVER	    83 	   1.89 	   9.21 	   3.24 
  124.248	 DELIVER	    84 	   1.51 	   8.46 	   3.24 
  125.921	 DELIVER	    85 	   2.14 	   9.78 	   3.24 
  126.185	 DELIVER	    86 	  0.493 	     10 	   3.24 
  127.022	 DELIVER	    87 	  0.453 	   10.5 	   3.24 
  127.658	 DELIVER	    88 	      3 	   10.7 	   3.24 
  127.781	 DELIVER	    89 	   1.51 	   10.5 	   3.24 
  131.167	 DELIVER	    90 	   2.55 	   13.7 	   3.24 
  131.414	 DELIVER	    91 	  0.887 	   13.6 	   3.24 
  131.679	 DELIVER	    92 	   1.22 	   13.8 	   3.24 
  131.766	 DELIVER	    93 	   2.15 	   13.7 	   3.24 
  132.216	 DELIVER	    94 	    1.4 	   13.9 	   3.24 
  132.219	 DELIVER	    95 	   1.99 	     13 	   3.24 
  135.446	 DELIVER	    96 	   1.99 	    122 	   3.24 
  135.872	 DELIVER	    97 	  0.639 	   16.1 	   3.24 
  135.926	 DELIVER	    98 	    1.1 	   15.8 	   3.24 
  137.993	 DELIVER	    99 	   2.91 	   17.5 	   3.47 
  138.511	 DELIVER	   100 	    2.4 	   16.7 	   3.47 
  139.471	 DELIVER	   101 	   1.18 	   15.2 	   3.47 
  142.855	 DELIVER	   102 	   2.39 	   16.1 	   3.47 
  142.950	 DELIVER	   103 	   1.28 	   11.9 	   3.47 
  144.131	 DELIVER	   104 	   1.94 	     13 	   3.47 
  144.266	 DELIVER	   105 	   1.94 	   12.8 	   3.47 
  144.940	 DELIVER	   106 	   1.97 	     11 	   3.47 
  145.659	 DELIVER	   107 	   2.97 	   11.4 	   11.6 
  146.090	 DELIVER	   108 	   2.88 	   11.6 	   11.6 
  147.230	 DELIVER	   109 	   2.72 	   12.5 	   11.6 
  147.950	 DELIVER	   110 	   2.81 	   13.1 	   13.6 
  148.402	 DELIVER	   111 	   1.28 	   13.4 	   13.6 
  149.634	 DELIVER	   112 	  0.672 	   12.7 	   14.1 
  149.888	 DELIVER	   113 	   2.65 	   13.5 	   14.1 
  151.838	 DELIVER	   114 	  0.927 	   15.4 	   14.1 
  151.925	 DELIVER	   115 	  0.672 	    139 	   14.1 
  152.103	 DELIVER	   116 	   1.61 	   14.7 	   14.1 
  152.262	 DELIVER	   117 	   1.51 	   14.3 	   14.1 
  152.926	 DELIVER	   118 	  0.686 	   14.3 	   14.1 
  154.619	 DELIVER	   119 	  0.891 	   14.3 	   14.1 
  155.626	 DELIVER	   120 	   1.81 	   16.8 	   14.1 
  156.123	 DELIVER	   121 	   2.69 	     14 	   14.1 
  157.793	 DELIVER	   122 	   1.84 	   15.2 	   14.1 
  158.845	 DELIVER	   123 	   2.04 	   12.7 	   14.1 
  159.637	 DELIVER	   124 	   2.74 	   13.7 	   14.1 
  159.947	 DELIVER	   125 	   2.04 	    147 	   14.1 
  160.734	 DELIVER	   126 	   2.49 	   14.1 	   14.1 
  160.813	 DELIVER	   127 	   1.39 	   13.3 	   14.1 
  162.470	 DELIVER	   128 	  0.517 	   14.2 	   14.1 
  163.570	 DELIVER	   129 	  0.675 	   8.98 	   14.1 
  163.851	 DELIVER	   130 	   1.15 	   14.3 	   14.1 
  166.868	 DELIVER	   131 	   1.04 	   4.64 	   14.1 
  170.048	 DELIVER	   132 	   2.59 	   8.02 	   14.1 
  171.650	 DELIVER	   133 	   1.72 	   5.69 	   14.1 
  171.831	 DELIVER	   134 	   2.45 	   9.03 	   14.1 
  175.247	 DELIVER	   135 	  0.778 	   7.04 	   14.1 
  184.175	 DELIVER	   136 	   1.78 	   7.08 	   14.1 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.684 Time Sample Var. =	 0.4585
 Event Ave. =	  1.732 Event Sample Var. =	 0.5472
 Minimum =	 0.3715
 Maximum =	  2.999
SYSTEM[ID[7]]:
 Time Ave. = 	  9.462 Time Sample Var. =	  108.4
 Event Ave. =	   13.7 Event Sample Var. =	  364.9
 Minimum =	  3.924
 Maximum =	  147.2
RATIO[0]:
 Time Ave. = 	  5.813 Time Sample Var. =	  44.52
 Event Ave. =	  3.656 Event Sample Var. =	  30.85
 Minimum =	      0
 Maximum =	  14.09
