    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   94.328	 DELIVER	    60 	    1.1 	   21.3 	   5.72 
   94.719	 DELIVER	    61 	   1.07 	   18.3 	   5.72 
   98.647	 DELIVER	    62 	   0.41 	   21.1 	   5.72 
   98.745	 DELIVER	    63 	   1.86 	   18.3 	   5.72 
   98.748	 DELIVER	    64 	   1.76 	   16.5 	   5.72 
   99.193	 DELIVER	    65 	  0.856 	   14.4 	   5.72 
   99.203	 DELIVER	    66 	  0.517 	   5.81 	   5.72 
  101.208	 DELIVER	    67 	   2.07 	   5.85 	   5.72 
  104.688	 DELIVER	    68 	   1.02 	   7.27 	   5.72 
  105.043	 DELIVER	    69 	  0.725 	   6.07 	   5.72 
  107.849	 DELIVER	    70 	   1.38 	   8.33 	   5.72 
  108.034	 DELIVER	    71 	   1.38 	   99.7 	   5.72 
  108.514	 DELIVER	    72 	  0.376 	   5.68 	   5.72 
  110.724	 DELIVER	    73 	  0.533 	   7.31 	   5.72 
  111.060	 DELIVER	    74 	   2.32 	   6.65 	   5.72 
  113.070	 DELIVER	    75 	   1.31 	    7.7 	   5.72 
  116.387	 DELIVER	    76 	  0.729 	   7.44 	   5.72 
  116.655	 DELIVER	    77 	  0.503 	   4.81 	   5.72 
  119.700	 DELIVER	    78 	   2.85 	   7.42 	   5.96 
  120.863	 DELIVER	    79 	   1.77 	   8.58 	   5.96 
  122.956	 DELIVER	    80 	   1.44 	   9.67 	   5.96 
  123.346	 DELIVER	    81 	   2.77 	   8.99 	   5.96 
  123.630	 DELIVER	    82 	    1.9 	   9.19 	   5.96 
  124.915	 DELIVER	    83 	   2.84 	   9.37 	   5.96 
  125.276	 DELIVER	    84 	  0.558 	   9.46 	   5.96 
  126.161	 DELIVER	    85 	  0.571 	   10.2 	   5.96 
  126.982	 DELIVER	    86 	  0.598 	   10.8 	   5.96 
  127.708	 DELIVER	    87 	   2.52 	   11.4 	   5.96 
  132.088	 DELIVER	    88 	   1.25 	     15 	   14.5 
  135.207	 DELIVER	    89 	  0.992 	   17.9 	   14.5 
  135.648	 DELIVER	    90 	   1.11 	   17.7 	   14.5 
  138.229	 DELIVER	    91 	   1.67 	   19.9 	   14.8 
  138.333	 DELIVER	    92 	   2.62 	   19.6 	   14.8 
  138.375	 DELIVER	    93 	   1.49 	   19.4 	   14.8 
  139.151	 DELIVER	    94 	   2.05 	   19.7 	   15.7 
  139.566	 DELIVER	    95 	  0.585 	   19.7 	   15.7 
  140.122	 DELIVER	    96 	    1.3 	   20.3 	   16.2 
  140.970	 DELIVER	    97 	  0.795 	   21.1 	   16.2 
  141.313	 DELIVER	    98 	  0.374 	   21.2 	   16.2 
  141.404	 DELIVER	    99 	  0.859 	   20.1 	   16.2 
  141.517	 DELIVER	   100 	    2.7 	   19.3 	   16.2 
  144.765	 DELIVER	   101 	   2.75 	   21.2 	   18.9 
  150.123	 DELIVER	   102 	   0.87 	     26 	   24.6 
  151.831	 DELIVER	   103 	   1.88 	   27.1 	   24.6 
  153.424	 DELIVER	   104 	   2.24 	   28.7 	   24.6 
  153.671	 DELIVER	   105 	   2.96 	   27.3 	   24.6 
  154.762	 DELIVER	   106 	   1.04 	   27.4 	   24.6 
  154.785	 DELIVER	   107 	   1.16 	   26.5 	   24.6 
  155.002	 DELIVER	   108 	   1.95 	     25 	   24.6 
  155.386	 DELIVER	   109 	   1.67 	   22.8 	   24.6 
  156.086	 DELIVER	   110 	   1.44 	     22 	   24.6 
  156.944	 DELIVER	   111 	   2.28 	   22.6 	   24.6 
  157.128	 DELIVER	   112 	   2.39 	   20.9 	   24.6 
  159.842	 DELIVER	   113 	   1.23 	   23.6 	   24.6 
  159.862	 DELIVER	   114 	   2.96 	   23.6 	   24.6 
  160.099	 DELIVER	   115 	  0.544 	   23.8 	   24.6 
  160.268	 DELIVER	   116 	   1.86 	   23.2 	   24.6 
  160.671	 DELIVER	   117 	   2.36 	   23.1 	   24.6 
  161.060	 DELIVER	   118 	    0.8 	   23.1 	   24.6 
  161.721	 DELIVER	   119 	   2.81 	   22.5 	   24.6 
  161.841	 DELIVER	   120 	   1.25 	   21.9 	   24.6 
  162.156	 DELIVER	   121 	  0.539 	   22.1 	   24.6 
  162.680	 DELIVER	   122 	   2.22 	   21.4 	   24.6 
  163.216	 DELIVER	   123 	   1.08 	   21.9 	   24.6 
  163.391	 DELIVER	   124 	   1.24 	   20.4 	   24.6 
  166.853	 DELIVER	   125 	  0.669 	   23.7 	   24.6 
  168.148	 DELIVER	   126 	   2.99 	   24.8 	   24.6 
  171.204	 DELIVER	   127 	   2.05 	   26.6 	   24.6 
  171.666	 DELIVER	   128 	   2.86 	   24.2 	   24.6 
  171.762	 DELIVER	   129 	    1.1 	   23.7 	   24.6 
  171.909	 DELIVER	   130 	  0.805 	   23.4 	   24.6 
  173.693	 DELIVER	   131 	   1.94 	   24.7 	   24.6 
  174.471	 DELIVER	   132 	   1.92 	   17.7 	   24.6 
  175.588	 DELIVER	   133 	   1.29 	   16.2 	   24.6 
  176.261	 DELIVER	   134 	   2.35 	   10.8 	   24.6 
  176.346	 DELIVER	   135 	      2 	   8.27 	   24.6 
  177.971	 DELIVER	   136 	  0.993 	   9.75 	   24.6 
  178.294	 DELIVER	   137 	   1.53 	   6.25 	   24.6 
  182.456	 DELIVER	   138 	  0.552 	   8.55 	   24.6 
  183.123	 DELIVER	   139 	  0.552 	    175 	   24.6 
  183.551	 DELIVER	   140 	   2.57 	   8.67 	   24.6 
  183.578	 DELIVER	   141 	  0.577 	   7.83 	   24.6 
  185.978	 DELIVER	   142 	    2.3 	   7.52 	   24.6 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.708 Time Sample Var. =	 0.6627
 Event Ave. =	  1.553 Event Sample Var. =	 0.6359
 Minimum =	 0.3744
 Maximum =	  2.993
SYSTEM[ID[7]]:
 Time Ave. = 	  11.78 Time Sample Var. =	  105.4
 Event Ave. =	  17.27 Event Sample Var. =	  273.1
 Minimum =	  4.301
 Maximum =	  174.6
RATIO[0]:
 Time Ave. = 	  12.05 Time Sample Var. =	  111.6
 Event Ave. =	  11.01 Event Sample Var. =	  91.93
 Minimum =	      0
 Maximum =	  24.65
