    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  126.805	 DELIVER	    65 	   1.95 	   9.39 	      0 
  126.957	 DELIVER	    66 	    1.1 	   8.14 	      0 
  127.574	 DELIVER	    67 	  0.522 	   3.77 	      0 
  129.081	 DELIVER	    68 	      2 	   5.23 	      0 
  131.366	 DELIVER	    69 	   1.63 	   6.85 	      0 
  131.452	 DELIVER	    70 	   1.63 	    125 	      0 
  132.017	 DELIVER	    71 	   0.84 	    6.9 	      0 
  134.995	 DELIVER	    72 	   2.07 	   8.82 	      0 
  136.262	 DELIVER	    73 	   2.72 	   10.4 	      0 
  137.145	 DELIVER	    74 	   1.89 	   9.26 	      0 
  138.042	 DELIVER	    75 	   2.76 	   8.54 	      0 
  140.056	 DELIVER	    76 	   2.73 	   10.8 	      0 
  142.863	 DELIVER	    77 	    1.7 	   13.1 	      0 
  143.365	 DELIVER	    78 	  0.644 	     12 	      0 
  143.655	 DELIVER	    79 	   2.39 	   11.9 	      0 
  144.528	 DELIVER	    80 	   2.55 	   9.97 	      0 
  145.099	 DELIVER	    81 	   2.84 	   10.5 	      0 
  146.047	 DELIVER	    82 	  0.906 	   11.4 	      0 
  147.653	 DELIVER	    83 	   1.12 	   12.3 	      0 
  147.905	 DELIVER	    84 	  0.722 	   10.8 	      0 
  147.934	 DELIVER	    85 	   2.76 	   10.1 	      0 
  148.536	 DELIVER	    86 	  0.421 	   10.5 	      0 
  150.509	 DELIVER	    87 	   2.87 	   12.7 	      0 
  151.690	 DELIVER	    88 	   1.97 	   11.8 	      0 
  151.891	 DELIVER	    89 	    2.5 	   12.7 	      0 
  152.567	 DELIVER	    90 	   1.83 	   11.6 	      0 
  152.680	 DELIVER	    91 	  0.705 	   9.08 	      0 
  155.720	 DELIVER	    92 	   1.11 	     11 	      0 
  155.835	 DELIVER	    93 	   2.46 	   9.55 	      0 
  156.455	 DELIVER	    94 	   1.69 	   9.82 	      0 
  159.433	 DELIVER	    95 	  0.903 	   8.39 	      0 
  160.315	 DELIVER	    96 	   1.38 	   5.83 	      0 
  167.946	 DELIVER	    97 	  0.692 	   8.22 	      0 
  168.205	 DELIVER	    98 	  0.692 	    160 	      0 
  168.526	 DELIVER	    99 	   1.57 	   8.74 	      0 
  174.810	 DELIVER	   100 	    2.7 	   7.85 	      0 
  179.741	 DELIVER	   101 	   1.11 	   8.44 	      0 
  180.516	 DELIVER	   102 	   1.21 	   5.77 	      0 
  181.103	 DELIVER	   103 	   1.75 	   6.55 	      0 
  184.459	 DELIVER	   104 	   1.73 	   8.97 	      0 
  186.210	 DELIVER	   105 	  0.728 	   8.23 	      0 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.377 Time Sample Var. =	 0.5929
 Event Ave. =	  1.658 Event Sample Var. =	 0.5349
 Minimum =	 0.3719
 Maximum =	  2.988
SYSTEM[ID[7]]:
 Time Ave. = 	  9.533 Time Sample Var. =	    146
 Event Ave. =	  13.21 Event Sample Var. =	    436
 Minimum =	  3.773
 Maximum =	    160
RATIO[0]:
 Time Ave. = 	      0 Time Sample Var. =	      0
 Event Ave. =	      0 Event Sample Var. =	      0
 Minimum =	      0
 Maximum =	      0
