    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  122.833	 DELIVER	    71 	   1.28 	   8.23 	      0 
  123.075	 DELIVER	    72 	   1.84 	   8.33 	      0 
  124.212	 DELIVER	    73 	   2.29 	   9.11 	      0 
  125.868	 DELIVER	    74 	   2.53 	   10.4 	      0 
  126.746	 DELIVER	    75 	  0.915 	   6.59 	      0 
  128.075	 DELIVER	    76 	   1.51 	   12.5 	      0 
  128.906	 DELIVER	    77 	   0.51 	   8.65 	      0 
  129.638	 DELIVER	    78 	   1.98 	   8.38 	      0 
  131.028	 DELIVER	    79 	   2.92 	   11.8 	      0 
  131.886	 DELIVER	    80 	   2.81 	   10.5 	      0 
  134.012	 DELIVER	    81 	  0.424 	   12.5 	      0 
  134.706	 DELIVER	    82 	   0.42 	   12.6 	      0 
  135.454	 DELIVER	    83 	   2.86 	   12.6 	      0 
  136.079	 DELIVER	    84 	   1.27 	   11.5 	      0 
  136.250	 DELIVER	    85 	    1.6 	   10.7 	      0 
  136.505	 DELIVER	    86 	   2.77 	   8.37 	      0 
  137.447	 DELIVER	    87 	   0.79 	   9.15 	      0 
  138.147	 DELIVER	    88 	   2.77 	    130 	      0 
  140.603	 DELIVER	    89 	   2.49 	   9.63 	      0 
  141.259	 DELIVER	    90 	   2.49 	    132 	      0 
  143.166	 DELIVER	    91 	   1.76 	   11.8 	      0 
  143.256	 DELIVER	    92 	   1.46 	   11.4 	      0 
  145.350	 DELIVER	    93 	   1.61 	   13.3 	      0 
  145.366	 DELIVER	    94 	   2.06 	   13.1 	      0 
  146.951	 DELIVER	    95 	   1.96 	   13.8 	      0 
  149.372	 DELIVER	    96 	   2.64 	   15.8 	      0 
  150.070	 DELIVER	    97 	  0.643 	   15.2 	      0 
  150.339	 DELIVER	    98 	    2.9 	   13.5 	      0 
  154.942	 DELIVER	    99 	   1.09 	   17.7 	      0 
  156.557	 DELIVER	   100 	  0.376 	     19 	      0 
  158.696	 DELIVER	   101 	  0.544 	   19.7 	      0 
  158.882	 DELIVER	   102 	   1.99 	   19.3 	      0 
  160.842	 DELIVER	   103 	   2.07 	   20.3 	      0 
  161.671	 DELIVER	   104 	   1.05 	   13.8 	      0 
  162.456	 DELIVER	   105 	   1.21 	   12.6 	      0 
  163.296	 DELIVER	   106 	   2.67 	   12.4 	      0 
  163.682	 DELIVER	   107 	   2.79 	     12 	      0 
  163.705	 DELIVER	   108 	   0.58 	   10.3 	      0 
  166.767	 DELIVER	   109 	   1.32 	     11 	      0 
  168.705	 DELIVER	   110 	   1.05 	   4.97 	      0 
  177.038	 DELIVER	   111 	    0.4 	   6.96 	      0 
  181.073	 DELIVER	   112 	   1.59 	   6.77 	      0 
  182.381	 DELIVER	   113 	    2.2 	   5.57 	      0 
  184.508	 DELIVER	   114 	   1.47 	   7.39 	      0 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.592 Time Sample Var. =	 0.5534
 Event Ave. =	  1.727 Event Sample Var. =	 0.6464
 Minimum =	 0.3758
 Maximum =	  2.971
SYSTEM[ID[7]]:
 Time Ave. = 	  10.87 Time Sample Var. =	  283.5
 Event Ave. =	   13.2 Event Sample Var. =	  277.2
 Minimum =	  4.315
 Maximum =	  131.6
RATIO[0]:
 Time Ave. = 	      0 Time Sample Var. =	      0
 Event Ave. =	      0 Event Sample Var. =	      0
 Minimum =	      0
 Maximum =	      0
