    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  110.057	 DELIVER	    68 	   2.61 	   15.1 	   17.5 
  110.531	 DELIVER	    69 	   1.67 	   14.6 	   17.5 
  111.632	 DELIVER	    70 	   1.43 	   14.1 	   17.5 
  111.873	 DELIVER	    71 	  0.752 	   10.9 	   17.5 
  111.958	 DELIVER	    72 	   1.95 	   10.3 	   17.5 
  113.391	 DELIVER	    73 	  0.463 	   11.5 	   17.5 
  113.553	 DELIVER	    74 	   2.89 	   8.68 	   17.5 
  113.739	 DELIVER	    75 	   1.23 	   5.52 	   17.5 
  120.015	 DELIVER	    76 	   1.81 	   10.5 	   17.5 
  120.955	 DELIVER	    77 	   2.17 	   7.62 	   17.5 
  122.462	 DELIVER	    78 	  0.624 	   8.98 	   17.5 
  123.406	 DELIVER	    79 	  0.477 	   9.66 	   17.5 
  124.739	 DELIVER	    80 	  0.751 	   10.5 	   17.5 
  125.643	 DELIVER	    81 	   1.89 	   11.2 	   17.5 
  130.674	 DELIVER	    82 	   1.82 	   16.1 	   17.5 
  130.806	 DELIVER	    83 	  0.839 	     16 	   17.5 
  134.133	 DELIVER	    84 	    1.9 	   17.2 	   17.5 
  135.568	 DELIVER	    85 	   2.24 	   18.4 	   17.5 
  136.698	 DELIVER	    86 	   2.19 	   18.5 	   17.5 
  138.612	 DELIVER	    87 	   1.96 	   20.1 	   17.5 
  138.660	 DELIVER	    88 	  0.672 	   19.2 	   17.5 
  138.848	 DELIVER	    89 	   1.53 	   17.3 	   17.5 
  140.477	 DELIVER	    90 	   2.54 	   17.2 	   17.5 
  142.055	 DELIVER	    91 	  0.641 	   17.7 	   17.5 
  142.123	 DELIVER	    92 	    2.7 	   16.9 	   17.5 
  143.041	 DELIVER	    93 	   2.76 	   16.5 	   17.5 
  143.327	 DELIVER	    94 	  0.367 	     16 	   17.5 
  143.802	 DELIVER	    95 	   1.45 	   15.9 	   17.5 
  144.003	 DELIVER	    96 	   1.61 	   15.2 	   17.5 
  144.866	 DELIVER	    97 	   2.02 	   15.9 	   17.5 
  146.364	 DELIVER	    98 	  0.423 	   17.1 	   17.5 
  150.759	 DELIVER	    99 	   1.83 	   19.9 	   17.5 
  153.122	 DELIVER	   100 	  0.635 	   21.7 	   17.5 
  155.657	 DELIVER	   101 	   2.88 	   23.8 	   17.5 
  155.692	 DELIVER	   102 	  0.757 	   23.5 	   17.5 
  156.348	 DELIVER	   103 	   1.62 	     24 	   17.5 
  156.525	 DELIVER	   104 	   2.69 	     24 	   17.5 
  156.904	 DELIVER	   105 	  0.571 	   23.2 	   17.5 
  158.128	 DELIVER	   106 	   1.59 	     24 	   17.5 
  158.143	 DELIVER	   107 	   2.68 	   23.5 	   17.5 
  158.216	 DELIVER	   108 	   2.28 	   23.1 	   17.5 
  158.309	 DELIVER	   109 	   2.07 	     21 	   17.5 
  159.320	 DELIVER	   110 	   2.51 	   21.3 	   17.5 
  162.697	 DELIVER	   111 	  0.898 	   23.4 	   17.5 
  163.616	 DELIVER	   112 	   1.13 	     24 	   17.5 
  165.635	 DELIVER	   113 	   2.22 	   24.3 	   17.5 
  165.731	 DELIVER	   114 	   0.88 	   22.8 	   17.5 
  167.029	 DELIVER	   115 	   1.58 	   22.7 	   17.5 
  168.263	 DELIVER	   116 	   1.92 	   23.7 	   17.5 
  168.328	 DELIVER	   117 	    1.9 	   20.8 	   17.5 
  169.695	 DELIVER	   118 	  0.623 	   21.9 	   17.5 
  170.465	 DELIVER	   119 	   2.15 	   15.5 	   17.5 
  170.497	 DELIVER	   120 	  0.717 	   13.5 	   17.5 
  171.015	 DELIVER	   121 	   1.64 	   12.1 	   17.5 
  172.007	 DELIVER	   122 	    1.7 	   12.4 	   17.5 
  172.075	 DELIVER	   123 	   2.14 	   11.5 	   17.5 
  172.985	 DELIVER	   124 	   1.81 	   9.85 	   17.5 
  176.505	 DELIVER	   125 	   2.17 	   5.58 	   17.5 
  183.970	 DELIVER	   126 	   1.27 	   12.3 	   17.5 
  185.176	 DELIVER	   127 	   2.66 	   11.7 	   17.5 
  186.151	 DELIVER	   128 	   1.82 	   10.1 	   17.5 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.684 Time Sample Var. =	 0.4398
 Event Ave. =	   1.73 Event Sample Var. =	 0.5701
 Minimum =	 0.3669
 Maximum =	  2.997
SYSTEM[ID[7]]:
 Time Ave. = 	   12.7 Time Sample Var. =	  129.8
 Event Ave. =	  16.62 Event Sample Var. =	  189.6
 Minimum =	  4.648
 Maximum =	  93.51
RATIO[0]:
 Time Ave. = 	  10.77 Time Sample Var. =	  72.52
 Event Ave. =	  10.91 Event Sample Var. =	  71.53
 Minimum =	      0
 Maximum =	  17.52
