    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  184.295	 DELIVER	   119 	  0.564 	   8.78 	   2.56 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.357 Time Sample Var. =	 0.6702
 Event Ave. =	  1.598 Event Sample Var. =	 0.5408
 Minimum =	 0.3755
 Maximum =	  2.989
SYSTEM[ID[7]]:
 Time Ave. = 	   9.08 Time Sample Var. =	  47.95
 Event Ave. =	  11.85 Event Sample Var. =	  143.5
 Minimum =	  4.431
 Maximum =	  116.1
RATIO[0]:
 Time Ave. = 	  1.046 Time Sample Var. =	  1.557
 Event Ave. =	 0.7837 Event Sample Var. =	   1.37
 Minimum =	      0
 Maximum =	  2.561
