    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  110.140	 DELIVER	    79 	   2.42 	   8.08 	    6.6 
  111.877	 DELIVER	    80 	  0.619 	    7.8 	    6.6 
  111.961	 DELIVER	    81 	   1.21 	   7.24 	    6.6 
  112.083	 DELIVER	    82 	   1.35 	   7.35 	    6.6 
  112.844	 DELIVER	    83 	   2.98 	   7.48 	    6.6 
  114.973	 DELIVER	    84 	   2.05 	   7.94 	    6.6 
  116.687	 DELIVER	    85 	   2.42 	   8.02 	    6.6 
  130.037	 DELIVER	    86 	   0.47 	   6.49 	    6.6 
  132.649	 DELIVER	    87 	   1.97 	   7.08 	    6.6 
  132.844	 DELIVER	    88 	   1.63 	   6.35 	    6.6 
  135.623	 DELIVER	    89 	   1.71 	   8.09 	    6.6 
  137.618	 DELIVER	    90 	   1.64 	   8.99 	    6.6 
  137.922	 DELIVER	    91 	   1.64 	    129 	    6.6 
  138.110	 DELIVER	    92 	   2.03 	   9.09 	    6.6 
  138.788	 DELIVER	    93 	   1.68 	   9.38 	    6.6 
  141.071	 DELIVER	    94 	   2.61 	   10.4 	    6.6 
  141.992	 DELIVER	    95 	   2.61 	    132 	    6.6 
  142.674	 DELIVER	    96 	   2.11 	   11.3 	    6.6 
  142.714	 DELIVER	    97 	   2.11 	   10.1 	    6.6 
  146.177	 DELIVER	    98 	   1.77 	   11.9 	    6.6 
  147.669	 DELIVER	    99 	   1.77 	    136 	    6.6 
  148.336	 DELIVER	   100 	    1.3 	   12.7 	    6.6 
  149.442	 DELIVER	   101 	  0.488 	   13.6 	    6.6 
  151.803	 DELIVER	   102 	  0.654 	   15.8 	    6.6 
  153.256	 DELIVER	   103 	   2.81 	   15.2 	    6.6 
  153.580	 DELIVER	   104 	   1.77 	   14.6 	    6.6 
  154.432	 DELIVER	   105 	    2.7 	   15.4 	    6.6 
  154.989	 DELIVER	   106 	  0.833 	   15.3 	    6.6 
  155.965	 DELIVER	   107 	   1.27 	   15.7 	    6.6 
  161.940	 DELIVER	   108 	   2.58 	   21.2 	    6.6 
  162.532	 DELIVER	   109 	   1.23 	   20.1 	    6.6 
  162.669	 DELIVER	   110 	   1.72 	   18.4 	    6.6 
  162.996	 DELIVER	   111 	  0.933 	   18.5 	    6.6 
  164.039	 DELIVER	   112 	  0.717 	   17.7 	    6.6 
  166.743	 DELIVER	   113 	  0.998 	   20.1 	    6.6 
  166.821	 DELIVER	   114 	   2.06 	   17.8 	    6.6 
  168.060	 DELIVER	   115 	  0.398 	   17.6 	    6.6 
  168.180	 DELIVER	   116 	   1.25 	   17.5 	    6.6 
  169.385	 DELIVER	   117 	   1.45 	   14.1 	    6.6 
  169.610	 DELIVER	   118 	   2.62 	   13.8 	    6.6 
  169.784	 DELIVER	   119 	   2.98 	   8.87 	    6.6 
  172.597	 DELIVER	   120 	  0.373 	   11.4 	    6.6 
  173.604	 DELIVER	   121 	   1.74 	     11 	    6.6 
  173.845	 DELIVER	   122 	   1.89 	   9.77 	    6.6 
  173.875	 DELIVER	   123 	   2.16 	   9.22 	    6.6 
  184.047	 DELIVER	   124 	   2.96 	   10.6 	    6.6 
  184.318	 DELIVER	   125 	   1.48 	   8.28 	    6.6 
  186.491	 DELIVER	   126 	   2.12 	   7.57 	    6.6 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.684 Time Sample Var. =	 0.5271
 Event Ave. =	  1.587 Event Sample Var. =	 0.6001
 Minimum =	 0.3726
 Maximum =	  2.983
SYSTEM[ID[7]]:
 Time Ave. = 	     12 Time Sample Var. =	  201.8
 Event Ave. =	   16.4 Event Sample Var. =	  441.1
 Minimum =	  4.053
 Maximum =	  135.8
RATIO[0]:
 Time Ave. = 	  4.264 Time Sample Var. =	  9.867
 Event Ave. =	  3.917 Event Sample Var. =	  10.26
 Minimum =	      0
 Maximum =	  6.601
