    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   88.745	 DELIVER	    45 	   1.82 	   21.4 	   6.75 
   90.086	 DELIVER	    46 	   2.21 	   21.6 	   6.75 
   90.239	 DELIVER	    47 	   2.07 	   21.5 	   6.75 
   90.501	 DELIVER	    48 	   2.41 	   20.3 	   6.75 
   91.967	 DELIVER	    49 	   1.29 	   21.8 	   6.75 
   93.599	 DELIVER	    50 	  0.828 	   20.9 	   6.75 
   94.241	 DELIVER	    51 	   2.28 	     21 	   6.75 
   94.261	 DELIVER	    52 	   2.27 	   20.4 	   6.75 
   94.453	 DELIVER	    53 	    1.4 	   20.3 	   6.75 
   95.877	 DELIVER	    54 	   1.45 	   20.8 	   6.75 
   97.053	 DELIVER	    55 	  0.658 	   21.1 	   6.75 
  100.692	 DELIVER	    56 	    1.8 	   23.7 	   6.75 
  101.230	 DELIVER	    57 	   1.08 	     24 	   6.75 
  102.105	 DELIVER	    58 	   1.19 	   24.2 	   6.75 
  102.260	 DELIVER	    59 	   2.22 	   24.1 	   6.75 
  102.805	 DELIVER	    60 	  0.566 	   24.1 	   6.75 
  103.140	 DELIVER	    61 	   1.79 	     22 	   6.75 
  103.970	 DELIVER	    62 	   1.16 	   22.4 	   6.75 
  105.124	 DELIVER	    63 	  0.539 	   23.3 	   6.75 
  107.366	 DELIVER	    64 	   2.47 	   23.7 	   6.75 
  107.467	 DELIVER	    65 	   0.85 	   21.3 	   6.75 
  107.992	 DELIVER	    66 	   1.37 	     20 	   6.75 
  108.115	 DELIVER	    67 	   2.41 	   13.3 	   6.75 
  109.608	 DELIVER	    68 	   2.73 	   10.6 	   6.75 
  109.816	 DELIVER	    69 	   1.46 	     10 	   6.75 
  110.247	 DELIVER	    70 	  0.754 	   9.98 	   6.75 
  114.908	 DELIVER	    71 	  0.603 	   3.96 	   6.75 
  118.404	 DELIVER	    72 	   2.87 	   6.72 	   6.75 
  120.022	 DELIVER	    73 	   2.93 	    8.7 	   6.75 
  122.839	 DELIVER	    74 	   1.49 	   9.91 	   6.75 
  123.532	 DELIVER	    75 	   2.26 	   11.6 	   6.75 
  123.639	 DELIVER	    76 	   1.86 	   10.2 	   6.75 
  125.178	 DELIVER	    77 	    2.3 	   11.6 	   7.57 
  125.458	 DELIVER	    78 	  0.685 	   7.29 	   7.57 
  126.620	 DELIVER	    79 	   2.38 	   11.2 	   7.57 
  128.450	 DELIVER	    80 	   1.37 	   11.1 	   7.57 
  128.643	 DELIVER	    81 	  0.685 	    121 	   7.57 
  129.025	 DELIVER	    82 	   2.95 	   10.5 	   7.57 
  129.980	 DELIVER	    83 	   1.25 	     10 	   7.57 
  130.365	 DELIVER	    84 	   2.82 	   9.35 	   7.57 
  132.787	 DELIVER	    85 	   2.77 	   12.3 	   7.57 
  135.256	 DELIVER	    86 	   2.85 	   14.2 	   7.57 
  136.297	 DELIVER	    87 	   2.73 	   14.8 	   7.57 
  137.035	 DELIVER	    88 	   1.86 	   15.5 	   7.57 
  137.039	 DELIVER	    89 	   1.66 	   14.7 	   7.57 
  137.160	 DELIVER	    90 	   1.84 	   14.6 	   7.57 
  137.879	 DELIVER	    91 	  0.543 	   14.8 	   7.57 
  138.751	 DELIVER	    92 	   1.08 	   15.4 	   7.57 
  141.924	 DELIVER	    93 	   2.71 	   17.2 	   7.57 
  142.644	 DELIVER	    94 	   2.71 	    125 	   7.57 
  143.481	 DELIVER	    95 	  0.636 	     18 	   7.57 
  147.226	 DELIVER	    96 	    2.7 	   21.5 	   7.57 
  147.709	 DELIVER	    97 	   1.95 	   21.6 	   7.57 
  148.069	 DELIVER	    98 	   2.74 	   21.2 	   7.57 
  149.898	 DELIVER	    99 	  0.791 	   22.3 	   7.57 
  150.664	 DELIVER	   100 	   2.43 	   21.9 	   7.57 
  150.909	 DELIVER	   101 	  0.695 	   21.7 	   7.57 
  150.917	 DELIVER	   102 	   2.11 	     20 	   7.57 
  151.803	 DELIVER	   103 	  0.933 	   20.4 	   34.3 
  152.185	 DELIVER	   104 	  0.448 	   20.2 	   34.3 
  154.662	 DELIVER	   105 	   2.32 	   21.9 	   34.3 
  155.889	 DELIVER	   106 	   1.25 	   19.8 	   34.3 
  156.125	 DELIVER	   107 	   2.61 	   18.8 	   34.3 
  156.597	 DELIVER	   108 	   1.72 	   19.1 	   34.3 
  156.903	 DELIVER	   109 	    2.8 	   18.1 	   34.3 
  157.704	 DELIVER	   110 	   2.26 	   18.8 	   34.3 
  158.978	 DELIVER	   111 	   1.58 	   19.8 	   34.3 
  161.427	 DELIVER	   112 	   1.71 	     22 	   34.3 
  162.126	 DELIVER	   113 	   1.13 	   22.2 	   34.3 
  162.934	 DELIVER	   114 	   2.42 	   22.3 	   34.3 
  163.130	 DELIVER	   115 	   1.98 	   20.6 	   34.3 
  163.548	 DELIVER	   116 	   1.87 	   20.2 	   34.3 
  163.710	 DELIVER	   117 	   2.47 	   18.5 	   34.3 
  164.659	 DELIVER	   118 	  0.385 	   18.9 	   34.3 
  165.321	 DELIVER	   119 	    1.2 	   16.5 	   34.3 
  165.363	 DELIVER	   120 	  0.367 	   16.4 	   34.3 
  168.391	 DELIVER	   121 	   2.54 	   15.9 	   34.3 
  168.487	 DELIVER	   122 	   1.44 	   13.8 	   34.3 
  168.540	 DELIVER	   123 	   2.77 	     13 	   34.3 
  172.936	 DELIVER	   124 	   2.82 	   7.94 	   34.3 
  178.293	 DELIVER	   125 	   1.42 	   8.65 	   34.3 
  178.303	 DELIVER	   126 	  0.371 	   6.04 	   34.3 
  179.022	 DELIVER	   127 	   2.33 	   6.47 	   34.3 
  186.287	 DELIVER	   128 	  0.722 	    7.8 	   34.3 
  190.786	 DELIVER	   129 	   2.53 	   11.4 	   34.3 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.857 Time Sample Var. =	 0.7515
 Event Ave. =	  1.748 Event Sample Var. =	 0.6483
 Minimum =	 0.3673
 Maximum =	  2.954
SYSTEM[ID[7]]:
 Time Ave. = 	  12.72 Time Sample Var. =	  94.74
 Event Ave. =	  17.15 Event Sample Var. =	  211.7
 Minimum =	  3.956
 Maximum =	  125.5
RATIO[0]:
 Time Ave. = 	  14.86 Time Sample Var. =	  227.4
 Event Ave. =	  11.04 Event Sample Var. =	  150.8
 Minimum =	      0
 Maximum =	  34.34
