    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  117.098	 DELIVER	    88 	   1.23 	   15.1 	   35.9 
  117.708	 DELIVER	    89 	   1.02 	   15.2 	   35.9 
  117.793	 DELIVER	    90 	   1.66 	   13.4 	   35.9 
  118.555	 DELIVER	    91 	  0.601 	     13 	   35.9 
  118.654	 DELIVER	    92 	   2.65 	   8.53 	   35.9 
  118.921	 DELIVER	    93 	   1.27 	   7.63 	   35.9 
  122.183	 DELIVER	    94 	   0.93 	   10.3 	   35.9 
  122.375	 DELIVER	    95 	  0.956 	   10.2 	   35.9 
  124.142	 DELIVER	    96 	   1.54 	     12 	   35.9 
  127.108	 DELIVER	    97 	  0.372 	   14.2 	   35.9 
  127.389	 DELIVER	    98 	   2.04 	   14.3 	   35.9 
  127.857	 DELIVER	    99 	   2.75 	   14.7 	   35.9 
  130.345	 DELIVER	   100 	  0.903 	   15.9 	   35.9 
  130.592	 DELIVER	   101 	   1.23 	   14.8 	   35.9 
  132.091	 DELIVER	   102 	   2.13 	   16.1 	   35.9 
  132.217	 DELIVER	   103 	   2.11 	   15.5 	   35.9 
  132.501	 DELIVER	   104 	   2.22 	   15.2 	   35.9 
  134.456	 DELIVER	   105 	   2.64 	   16.4 	   35.9 
  134.973	 DELIVER	   106 	   2.74 	   16.5 	   35.9 
  136.321	 DELIVER	   107 	   2.47 	   17.6 	   35.9 
  137.110	 DELIVER	   108 	   1.43 	   18.3 	   35.9 
  138.372	 DELIVER	   109 	   1.15 	   18.6 	   35.9 
  139.267	 DELIVER	   110 	    1.7 	   19.3 	   35.9 
  142.918	 DELIVER	   111 	   1.01 	   21.2 	   36.2 
  142.979	 DELIVER	   112 	   2.13 	   21.1 	   37.4 
  147.330	 DELIVER	   113 	  0.644 	   22.4 	   38.5 
  147.685	 DELIVER	   114 	   2.22 	   21.3 	   38.5 
  148.527	 DELIVER	   115 	   2.66 	   20.6 	   38.5 
  149.447	 DELIVER	   116 	   1.51 	   20.8 	   38.5 
  150.188	 DELIVER	   117 	   1.64 	   20.8 	   38.5 
  154.107	 DELIVER	   118 	  0.382 	   24.4 	   38.5 
  155.767	 DELIVER	   119 	   1.76 	     26 	   38.5 
  156.915	 DELIVER	   120 	   2.34 	   26.7 	   38.5 
  157.102	 DELIVER	   121 	   1.05 	   25.6 	   38.5 
  157.327	 DELIVER	   122 	  0.895 	   24.2 	   38.5 
  158.987	 DELIVER	   123 	   2.27 	   25.7 	   38.5 
  159.485	 DELIVER	   124 	   1.66 	   25.8 	   38.5 
  159.932	 DELIVER	   125 	   2.99 	   26.1 	   38.5 
  159.958	 DELIVER	   126 	   1.88 	   23.6 	   38.5 
  160.930	 DELIVER	   127 	   2.45 	   24.2 	   38.5 
  164.361	 DELIVER	   128 	  0.457 	   26.8 	   38.5 
  166.686	 DELIVER	   129 	   1.88 	   28.5 	   38.5 
  167.171	 DELIVER	   130 	   2.87 	   28.8 	   38.5 
  170.143	 DELIVER	   131 	   1.01 	   31.6 	   38.5 
  170.233	 DELIVER	   132 	   0.53 	   30.9 	   38.5 
  170.524	 DELIVER	   133 	  0.947 	   30.9 	   38.5 
  172.578	 DELIVER	   134 	   2.08 	   31.5 	   38.5 
  172.979	 DELIVER	   135 	  0.799 	   31.8 	   38.5 
  173.205	 DELIVER	   136 	   2.32 	   31.9 	   38.5 
  173.755	 DELIVER	   137 	   2.44 	   31.9 	   38.5 
  174.270	 DELIVER	   138 	   1.86 	     31 	   38.5 
  175.740	 DELIVER	   139 	  0.452 	     32 	   38.5 
  175.864	 DELIVER	   140 	   1.49 	   30.9 	   38.5 
  175.936	 DELIVER	   141 	      2 	   28.5 	   38.5 
  176.098	 DELIVER	   142 	   2.71 	   25.4 	   38.5 
  176.190	 DELIVER	   143 	   2.09 	     23 	   38.5 
  180.597	 DELIVER	   144 	   2.53 	   26.9 	   38.5 
  180.917	 DELIVER	   145 	   1.48 	   27.2 	   38.5 
  181.148	 DELIVER	   146 	   1.33 	   25.1 	   38.5 
  181.856	 DELIVER	   147 	  0.678 	     21 	   38.5 
  183.813	 DELIVER	   148 	   1.39 	   19.9 	   38.5 
  183.879	 DELIVER	   149 	   1.63 	   17.8 	   38.5 
  186.850	 DELIVER	   150 	    1.6 	   18.7 	   38.5 
  187.611	 DELIVER	   151 	    2.6 	   15.5 	   38.5 
  187.682	 DELIVER	   152 	   2.09 	   13.3 	   38.5 
  187.868	 DELIVER	   153 	   2.48 	   12.5 	   38.5 
  188.928	 DELIVER	   154 	  0.469 	   11.3 	   38.5 
  188.950	 DELIVER	   155 	   1.73 	   11.1 	   38.5 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.598 Time Sample Var. =	 0.4516
 Event Ave. =	  1.634 Event Sample Var. =	 0.5364
 Minimum =	 0.3719
 Maximum =	  2.985
SYSTEM[ID[7]]:
 Time Ave. = 	  15.55 Time Sample Var. =	  83.31
 Event Ave. =	  19.64 Event Sample Var. =	  103.6
 Minimum =	  5.175
 Maximum =	  66.13
RATIO[0]:
 Time Ave. = 	  22.24 Time Sample Var. =	  344.3
 Event Ave. =	  22.06 Event Sample Var. =	  334.3
 Minimum =	      0
 Maximum =	  38.54
