    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   82.590	 DELIVER	    44 	   1.76 	   17.8 	      0 
   83.499	 DELIVER	    45 	  0.798 	   18.6 	      0 
   84.651	 DELIVER	    46 	   1.57 	   19.6 	      0 
   85.728	 DELIVER	    47 	   1.42 	   20.2 	      0 
   88.830	 DELIVER	    48 	    2.8 	   22.1 	      0 
   93.056	 DELIVER	    49 	   2.57 	     26 	   26.4 
   93.417	 DELIVER	    50 	   1.21 	   25.6 	   26.4 
   93.575	 DELIVER	    51 	   1.86 	   25.2 	   26.4 
   93.620	 DELIVER	    52 	  0.944 	   25.1 	   26.4 
   93.952	 DELIVER	    53 	   2.78 	   22.9 	   26.4 
   96.037	 DELIVER	    54 	   2.06 	   24.9 	   26.4 
   97.833	 DELIVER	    55 	  0.979 	   26.6 	   26.4 
   97.914	 DELIVER	    56 	   1.45 	   26.7 	   26.4 
   98.171	 DELIVER	    57 	  0.975 	   26.4 	   26.4 
   99.030	 DELIVER	    58 	   1.39 	   26.7 	   26.4 
   99.261	 DELIVER	    59 	   2.17 	   26.6 	   26.4 
  101.612	 DELIVER	    60 	   2.02 	   28.8 	   26.4 
  102.047	 DELIVER	    61 	   1.19 	   28.8 	   26.4 
  102.231	 DELIVER	    62 	   0.64 	   28.2 	   26.4 
  104.314	 DELIVER	    63 	   1.94 	   30.2 	   26.4 
  104.672	 DELIVER	    64 	  0.814 	   29.6 	   26.4 
  106.576	 DELIVER	    65 	   2.91 	   31.4 	   26.4 
  107.085	 DELIVER	    66 	   2.91 	   31.2 	   26.4 
  107.150	 DELIVER	    67 	  0.883 	   31.1 	   26.4 
  107.947	 DELIVER	    68 	   1.46 	   31.3 	   26.4 
  108.523	 DELIVER	    69 	   1.26 	   31.8 	   26.4 
  109.471	 DELIVER	    70 	   2.41 	   30.8 	   26.4 
  111.249	 DELIVER	    71 	  0.412 	   32.2 	   26.4 
  111.307	 DELIVER	    72 	   1.75 	     32 	   26.4 
  111.405	 DELIVER	    73 	   1.81 	   31.9 	   26.4 
  112.555	 DELIVER	    74 	   2.75 	   31.7 	   26.4 
  112.584	 DELIVER	    75 	    1.1 	   30.5 	   26.4 
  112.705	 DELIVER	    76 	   1.28 	   28.9 	   26.4 
  112.877	 DELIVER	    77 	  0.922 	   21.9 	   26.4 
  113.060	 DELIVER	    78 	   1.32 	   14.7 	   26.4 
  113.227	 DELIVER	    79 	   1.06 	   12.7 	   26.4 
  113.940	 DELIVER	    80 	  0.532 	   9.51 	   26.4 
  115.467	 DELIVER	    81 	  0.918 	   9.96 	   26.4 
  118.100	 DELIVER	    82 	   1.63 	   12.2 	   26.4 
  118.312	 DELIVER	    83 	   2.99 	   11.9 	   26.4 
  120.608	 DELIVER	    84 	   1.38 	   13.2 	   26.4 
  121.502	 DELIVER	    85 	   1.88 	   12.4 	   26.4 
  122.057	 DELIVER	    86 	  0.887 	   12.7 	   26.4 
  125.542	 DELIVER	    87 	   2.95 	   15.9 	   26.4 
  126.794	 DELIVER	    88 	   2.09 	   11.9 	   26.4 
  127.084	 DELIVER	    89 	   1.29 	   10.9 	   26.4 
  127.735	 DELIVER	    90 	  0.435 	   11.5 	   26.4 
  130.502	 DELIVER	    91 	   2.69 	   13.6 	   26.4 
  130.804	 DELIVER	    92 	   1.57 	   13.1 	   26.4 
  131.149	 DELIVER	    93 	   1.35 	   13.2 	   26.4 
  131.225	 DELIVER	    94 	   2.62 	   13.1 	   26.4 
  131.831	 DELIVER	    95 	   1.95 	   13.5 	   26.4 
  133.739	 DELIVER	    96 	   1.17 	   13.5 	   26.5 
  134.740	 DELIVER	    97 	   1.04 	   13.3 	   26.9 
  134.914	 DELIVER	    98 	   2.16 	   11.7 	   26.9 
  135.583	 DELIVER	    99 	   1.71 	   9.28 	   26.9 
  137.098	 DELIVER	   100 	    2.1 	   10.4 	   26.9 
  138.970	 DELIVER	   101 	   2.64 	     12 	   27.2 
  140.263	 DELIVER	   102 	    0.6 	     13 	   27.2 
  141.225	 DELIVER	   103 	   2.81 	   13.6 	   27.2 
  141.995	 DELIVER	   104 	   2.63 	   14.1 	   27.2 
  142.130	 DELIVER	   105 	  0.683 	   11.9 	   27.2 
  142.170	 DELIVER	   106 	   2.03 	   11.5 	   27.2 
  144.018	 DELIVER	   107 	  0.825 	   13.3 	   27.2 
  145.130	 DELIVER	   108 	   1.74 	   14.2 	   27.2 
  145.310	 DELIVER	   109 	   1.25 	   13.9 	   27.2 
  146.370	 DELIVER	   110 	   2.01 	   14.7 	   27.2 
  146.786	 DELIVER	   111 	   2.38 	     15 	   27.2 
  147.301	 DELIVER	   112 	  0.756 	   15.3 	   27.2 
  147.301	 DELIVER	   113 	   1.76 	   13.7 	   27.2 
  147.363	 DELIVER	   114 	   2.27 	   13.6 	   27.2 
  147.651	 DELIVER	   115 	  0.389 	   13.9 	   27.2 
  149.529	 DELIVER	   116 	      1 	   13.2 	   27.2 
  149.751	 DELIVER	   117 	   1.48 	   12.9 	   27.2 
  149.968	 DELIVER	   118 	   1.53 	   13.1 	   27.2 
  150.931	 DELIVER	   119 	   2.02 	   13.1 	   27.2 
  151.207	 DELIVER	   120 	  0.593 	   12.9 	   27.2 
  152.954	 DELIVER	   121 	  0.753 	   14.2 	   27.2 
  153.115	 DELIVER	   122 	   2.72 	   12.1 	   27.2 
  153.121	 DELIVER	   123 	   2.92 	   8.07 	   27.2 
  157.455	 DELIVER	   124 	  0.538 	    7.8 	   27.2 
  159.791	 DELIVER	   125 	   2.36 	   7.33 	   27.2 
  160.483	 DELIVER	   126 	   1.85 	   7.04 	   27.2 
  163.748	 DELIVER	   127 	   1.57 	    6.6 	   27.2 
  168.049	 DELIVER	   128 	   2.72 	   7.93 	   27.2 
  178.301	 DELIVER	   129 	   1.64 	   9.13 	   27.2 
  180.599	 DELIVER	   130 	   1.76 	   7.27 	   27.2 
  181.095	 DELIVER	   131 	   1.41 	   7.89 	   27.2 
  185.718	 DELIVER	   132 	  0.421 	   6.73 	   27.2 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.373 Time Sample Var. =	 0.7789
 Event Ave. =	  1.689 Event Sample Var. =	 0.5539
 Minimum =	 0.3714
 Maximum =	  2.991
SYSTEM[ID[7]]:
 Time Ave. = 	  10.75 Time Sample Var. =	  43.23
 Event Ave. =	  15.49 Event Sample Var. =	  60.45
 Minimum =	  4.181
 Maximum =	  32.21
RATIO[0]:
 Time Ave. = 	   16.5 Time Sample Var. =	  172.6
 Event Ave. =	     17 Event Sample Var. =	  165.2
 Minimum =	      0
 Maximum =	  27.21
