    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  105.560	 DELIVER	    73 	   2.54 	   14.6 	   11.8 
  105.980	 DELIVER	    74 	   2.34 	   7.33 	   11.8 
  111.293	 DELIVER	    75 	      1 	   6.11 	   11.8 
  113.844	 DELIVER	    76 	  0.888 	   6.92 	   11.8 
  116.690	 DELIVER	    77 	   2.48 	   7.05 	   11.8 
  122.672	 DELIVER	    78 	    1.5 	   7.69 	   11.8 
  126.189	 DELIVER	    79 	   2.51 	   11.9 	   11.8 
  129.135	 DELIVER	    80 	    1.8 	   10.2 	   11.8 
  129.971	 DELIVER	    81 	   2.05 	   10.5 	   11.8 
  130.237	 DELIVER	    82 	   1.18 	   10.5 	   11.8 
  130.397	 DELIVER	    83 	   2.45 	   9.73 	   11.8 
  130.616	 DELIVER	    84 	   2.58 	   9.39 	   11.8 
  130.701	 DELIVER	    85 	  0.748 	   9.19 	   11.8 
  131.632	 DELIVER	    86 	   1.09 	   9.47 	     12 
  131.915	 DELIVER	    87 	   1.17 	   9.21 	     12 
  132.103	 DELIVER	    88 	   1.16 	   8.94 	     12 
  136.226	 DELIVER	    89 	   2.53 	   12.5 	     12 
  137.239	 DELIVER	    90 	   2.93 	   12.5 	     12 
  138.325	 DELIVER	    91 	    1.8 	   13.5 	     12 
  140.233	 DELIVER	    92 	   1.76 	   14.6 	     12 
  140.303	 DELIVER	    93 	   0.78 	   14.6 	     12 
  141.612	 DELIVER	    94 	   2.42 	   14.4 	     12 
  142.541	 DELIVER	    95 	   2.98 	   15.3 	   21.8 
  142.858	 DELIVER	    96 	   2.19 	   15.5 	   21.8 
  143.260	 DELIVER	    97 	   2.45 	   15.2 	   21.8 
  144.408	 DELIVER	    98 	   1.91 	   15.8 	   21.9 
  144.621	 DELIVER	    99 	   2.19 	   14.9 	   21.9 
  144.961	 DELIVER	   100 	   1.47 	   14.2 	   21.9 
  148.732	 DELIVER	   101 	  0.911 	   17.7 	   21.9 
  149.401	 DELIVER	   102 	   1.48 	   18.3 	   21.9 
  149.865	 DELIVER	   103 	   1.19 	   17.3 	   21.9 
  150.660	 DELIVER	   104 	  0.454 	   17.8 	   21.9 
  151.781	 DELIVER	   105 	   1.42 	   18.5 	   21.9 
  153.945	 DELIVER	   106 	   2.47 	   20.5 	   21.9 
  154.152	 DELIVER	   107 	   1.41 	   18.2 	   21.9 
  154.328	 DELIVER	   108 	   1.63 	   18.2 	   21.9 
  154.888	 DELIVER	   109 	  0.835 	   16.4 	   21.9 
  155.304	 DELIVER	   110 	   1.28 	   16.3 	   21.9 
  155.666	 DELIVER	   111 	  0.461 	   16.1 	   21.9 
  155.797	 DELIVER	   112 	   0.63 	   15.7 	   21.9 
  157.808	 DELIVER	   113 	   1.94 	   17.1 	   21.9 
  158.773	 DELIVER	   114 	   2.18 	   17.9 	   21.9 
  159.544	 DELIVER	   115 	   1.32 	   16.1 	   21.9 
  161.864	 DELIVER	   116 	   2.36 	   14.1 	   21.9 
  162.043	 DELIVER	   117 	  0.996 	     11 	   21.9 
  162.398	 DELIVER	   118 	  0.754 	   9.15 	   21.9 
  162.772	 DELIVER	   119 	   1.14 	   8.36 	   21.9 
  164.237	 DELIVER	   120 	   1.76 	   9.27 	   21.9 
  165.674	 DELIVER	   121 	   1.86 	   8.47 	   21.9 
  166.006	 DELIVER	   122 	   2.96 	   9.08 	   21.9 
  170.831	 DELIVER	   123 	    1.1 	   6.79 	   21.9 
  177.943	 DELIVER	   124 	    2.4 	    6.5 	   21.9 
  183.500	 DELIVER	   125 	    1.4 	      9 	   21.9 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.631 Time Sample Var. =	 0.5158
 Event Ave. =	  1.662 Event Sample Var. =	  0.525
 Minimum =	 0.3841
 Maximum =	  2.994
SYSTEM[ID[7]]:
 Time Ave. = 	  9.594 Time Sample Var. =	  15.46
 Event Ave. =	  12.14 Event Sample Var. =	  19.52
 Minimum =	  4.413
 Maximum =	  20.52
RATIO[0]:
 Time Ave. = 	  12.09 Time Sample Var. =	  85.48
 Event Ave. =	  10.47 Event Sample Var. =	  66.21
 Minimum =	      0
 Maximum =	  21.93
