    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   77.840	 DELIVER	    36 	   2.88 	   19.4 	      0 
   78.381	 DELIVER	    37 	   1.73 	   19.9 	      0 
   79.925	 DELIVER	    38 	   1.57 	   19.8 	      0 
   81.375	 DELIVER	    39 	  0.545 	     21 	      0 
   81.594	 DELIVER	    40 	   1.37 	   20.7 	      0 
   82.157	 DELIVER	    41 	  0.473 	   20.4 	      0 
   82.340	 DELIVER	    42 	   1.88 	   19.9 	      0 
   83.403	 DELIVER	    43 	   2.27 	   20.8 	      0 
   83.707	 DELIVER	    44 	   2.23 	   20.9 	      0 
   84.340	 DELIVER	    45 	   1.23 	   21.4 	      0 
   84.420	 DELIVER	    46 	   1.92 	   20.1 	      0 
   85.495	 DELIVER	    47 	   1.62 	   20.9 	      0 
   87.112	 DELIVER	    48 	   1.11 	   22.1 	      0 
   88.628	 DELIVER	    49 	  0.547 	     23 	      0 
   90.065	 DELIVER	    50 	   1.51 	   23.8 	      0 
   90.745	 DELIVER	    51 	  0.374 	     24 	      0 
   92.380	 DELIVER	    52 	   2.92 	   24.5 	      0 
   92.709	 DELIVER	    53 	   2.92 	   24.8 	      0 
   93.626	 DELIVER	    54 	  0.373 	   25.6 	      0 
   94.118	 DELIVER	    55 	   2.09 	   25.3 	      0 
   94.182	 DELIVER	    56 	   2.32 	   24.1 	      0 
   97.082	 DELIVER	    57 	   2.75 	   26.7 	   38.6 
   98.534	 DELIVER	    58 	  0.909 	   27.5 	   38.6 
   99.006	 DELIVER	    59 	  0.909 	   27.2 	   38.6 
  101.810	 DELIVER	    60 	   2.23 	   29.5 	   38.6 
  103.480	 DELIVER	    61 	  0.671 	   30.7 	   38.6 
  105.032	 DELIVER	    62 	   2.35 	   32.1 	   38.6 
  106.574	 DELIVER	    63 	  0.753 	   33.4 	   38.6 
  107.122	 DELIVER	    64 	  0.994 	   33.3 	   38.6 
  107.418	 DELIVER	    65 	   1.63 	   33.4 	   38.6 
  108.190	 DELIVER	    66 	   1.76 	   33.4 	   38.6 
  109.885	 DELIVER	    67 	   2.32 	   34.9 	   38.6 
  113.400	 DELIVER	    68 	   2.74 	   38.1 	   38.6 
  113.524	 DELIVER	    69 	   2.61 	   37.9 	   38.6 
  115.172	 DELIVER	    70 	   1.68 	   39.3 	   38.6 
  115.592	 DELIVER	    71 	   1.95 	   37.4 	   38.6 
  115.842	 DELIVER	    72 	   2.97 	   37.4 	   38.6 
  115.916	 DELIVER	    73 	   2.68 	   37.3 	   38.6 
  116.209	 DELIVER	    74 	  0.786 	   34.8 	   38.6 
  116.255	 DELIVER	    75 	  0.395 	   34.3 	   38.6 
  116.672	 DELIVER	    76 	   2.59 	   33.6 	   38.6 
  118.182	 DELIVER	    77 	   2.03 	   35.1 	   38.6 
  118.224	 DELIVER	    78 	    2.2 	   25.4 	   38.6 
  118.310	 DELIVER	    79 	   2.26 	   24.9 	   38.6 
  119.268	 DELIVER	    80 	   0.65 	   20.1 	   38.6 
  122.343	 DELIVER	    81 	   2.73 	   15.7 	   38.6 
  123.086	 DELIVER	    82 	   2.92 	   15.7 	   38.6 
  123.439	 DELIVER	    83 	    1.8 	   15.1 	   38.6 
  125.441	 DELIVER	    84 	   0.89 	   14.8 	   38.6 
  127.017	 DELIVER	    85 	   2.32 	   15.5 	   38.6 
  127.371	 DELIVER	    86 	   0.69 	   15.2 	   38.6 
  128.619	 DELIVER	    87 	  0.793 	   16.2 	   38.6 
  129.801	 DELIVER	    88 	  0.595 	   14.7 	   38.6 
  131.648	 DELIVER	    89 	   1.07 	   15.9 	   38.6 
  131.963	 DELIVER	    90 	   1.47 	   14.6 	   38.6 
  132.028	 DELIVER	    91 	  0.668 	   14.5 	   38.6 
  132.505	 DELIVER	    92 	    2.2 	   14.1 	   38.6 
  133.403	 DELIVER	    93 	      3 	   14.6 	   38.6 
  134.005	 DELIVER	    94 	   2.03 	   14.3 	   38.6 
  134.314	 DELIVER	    95 	   1.27 	     12 	   38.6 
  135.173	 DELIVER	    96 	   1.63 	   12.1 	   38.6 
  136.939	 DELIVER	    97 	      2 	   13.2 	   38.6 
  137.042	 DELIVER	    98 	   2.24 	   12.4 	   38.6 
  138.418	 DELIVER	    99 	  0.865 	   13.1 	   38.6 
  142.504	 DELIVER	   100 	   0.97 	   15.6 	   38.6 
  142.645	 DELIVER	   101 	  0.538 	   15.1 	   38.6 
  143.199	 DELIVER	   102 	    1.5 	   15.6 	   38.6 
  144.606	 DELIVER	   103 	   1.15 	   15.1 	   38.6 
  145.364	 DELIVER	   104 	  0.559 	   14.9 	   38.6 
  145.854	 DELIVER	   105 	    2.3 	   15.1 	   38.6 
  147.515	 DELIVER	   106 	   1.05 	   16.8 	   38.6 
  147.686	 DELIVER	   107 	   1.75 	   16.5 	   38.6 
  147.919	 DELIVER	   108 	   1.35 	   16.6 	   38.6 
  148.278	 DELIVER	   109 	  0.937 	   16.1 	   38.6 
  150.383	 DELIVER	   110 	  0.549 	     18 	   38.6 
  151.866	 DELIVER	   111 	   1.66 	   19.1 	   38.6 
  151.908	 DELIVER	   112 	   1.11 	   18.1 	   38.6 
  152.050	 DELIVER	   113 	   2.43 	   16.8 	   38.6 
  153.811	 DELIVER	   114 	   2.76 	   18.3 	   38.6 
  154.207	 DELIVER	   115 	  0.731 	   18.1 	   38.6 
  155.667	 DELIVER	   116 	   2.31 	   19.4 	   38.6 
  155.712	 DELIVER	   117 	   2.77 	   18.6 	   38.6 
  156.268	 DELIVER	   118 	   2.43 	     19 	   38.6 
  156.340	 DELIVER	   119 	   0.81 	   18.9 	   38.6 
  156.517	 DELIVER	   120 	   1.47 	   17.9 	   38.6 
  156.879	 DELIVER	   121 	   1.31 	   17.5 	   38.6 
  157.940	 DELIVER	   122 	   2.38 	   17.6 	   38.6 
  158.253	 DELIVER	   123 	  0.862 	   16.8 	   38.6 
  160.094	 DELIVER	   124 	   0.47 	   18.5 	   38.6 
  160.440	 DELIVER	   125 	  0.399 	   17.2 	   38.6 
  160.512	 DELIVER	   126 	   2.68 	   14.8 	   38.6 
  162.317	 DELIVER	   127 	   1.62 	   14.7 	   38.6 
  164.362	 DELIVER	   128 	  0.959 	   15.7 	   38.6 
  168.549	 DELIVER	   129 	  0.667 	   19.2 	   38.6 
  168.786	 DELIVER	   130 	   1.76 	   16.2 	   38.6 
  169.532	 DELIVER	   131 	   1.26 	   12.5 	   38.6 
  169.601	 DELIVER	   132 	   1.22 	   12.2 	   38.6 
  170.567	 DELIVER	   133 	   1.85 	   10.6 	   38.6 
  172.812	 DELIVER	   134 	   1.35 	   8.36 	   38.6 
  176.237	 DELIVER	   135 	   1.72 	   8.54 	   38.6 
  176.801	 DELIVER	   136 	   2.07 	   8.23 	   38.6 
  181.180	 DELIVER	   137 	    1.5 	   7.06 	   38.6 
  181.631	 DELIVER	   138 	   1.46 	   6.09 	   38.6 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.539 Time Sample Var. =	 0.5064
 Event Ave. =	  1.618 Event Sample Var. =	 0.5995
 Minimum =	 0.3734
 Maximum =	      3
SYSTEM[ID[7]]:
 Time Ave. = 	  12.51 Time Sample Var. =	  70.23
 Event Ave. =	  18.06 Event Sample Var. =	  70.73
 Minimum =	  5.241
 Maximum =	  39.31
RATIO[0]:
 Time Ave. = 	  23.01 Time Sample Var. =	  359.6
 Event Ave. =	  22.96 Event Sample Var. =	    360
 Minimum =	      0
 Maximum =	  38.64
