    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  137.398	 DELIVER	    82 	   1.36 	   13.1 	   2.47 
  137.421	 DELIVER	    83 	  0.701 	   12.4 	   2.47 
  138.192	 DELIVER	    84 	    2.7 	   12.8 	   2.47 
  139.079	 DELIVER	    85 	   1.51 	   12.6 	   2.47 
  139.139	 DELIVER	    86 	  0.741 	   11.7 	   2.47 
  140.014	 DELIVER	    87 	   1.77 	   12.4 	   2.47 
  140.209	 DELIVER	    88 	   1.82 	     12 	   2.47 
  140.459	 DELIVER	    89 	   1.98 	   11.4 	   2.47 
  140.836	 DELIVER	    90 	   2.09 	   11.4 	   2.47 
  141.454	 DELIVER	    91 	  0.831 	   11.3 	   2.47 
  141.605	 DELIVER	    92 	   1.94 	   11.3 	   2.47 
  142.113	 DELIVER	    93 	   0.53 	   11.5 	    4.9 
  142.901	 DELIVER	    94 	   1.44 	   11.9 	    4.9 
  146.269	 DELIVER	    95 	   1.55 	     15 	    4.9 
  146.736	 DELIVER	    96 	  0.404 	   14.4 	    4.9 
  146.744	 DELIVER	    97 	   2.61 	   14.4 	    4.9 
  147.258	 DELIVER	    98 	  0.905 	   13.7 	    4.9 
  147.938	 DELIVER	    99 	   2.86 	   12.8 	    4.9 
  149.115	 DELIVER	   100 	  0.998 	   13.9 	    4.9 
  149.202	 DELIVER	   101 	   1.77 	   12.4 	    4.9 
  151.819	 DELIVER	   102 	   2.77 	     15 	    4.9 
  152.553	 DELIVER	   103 	  0.598 	   15.3 	    4.9 
  152.728	 DELIVER	   104 	   1.32 	     15 	    4.9 
  154.708	 DELIVER	   105 	  0.738 	   16.7 	    4.9 
  156.639	 DELIVER	   106 	   1.41 	   18.1 	    4.9 
  156.892	 DELIVER	   107 	    2.1 	   17.8 	    4.9 
  157.524	 DELIVER	   108 	   1.61 	   18.2 	    4.9 
  159.286	 DELIVER	   109 	   2.99 	   19.9 	    4.9 
  159.349	 DELIVER	   110 	   2.49 	   18.9 	    4.9 
  160.759	 DELIVER	   111 	   2.86 	     14 	    4.9 
  161.384	 DELIVER	   112 	   2.05 	   13.4 	    4.9 
  161.527	 DELIVER	   113 	  0.926 	   12.4 	    4.9 
  162.497	 DELIVER	   114 	  0.725 	   11.2 	    4.9 
  164.060	 DELIVER	   115 	   2.76 	   12.4 	    4.9 
  164.308	 DELIVER	   116 	  0.551 	   12.6 	    4.9 
  165.819	 DELIVER	   117 	  0.453 	   8.15 	    4.9 
  170.236	 DELIVER	   118 	  0.996 	   10.4 	    4.9 
  170.758	 DELIVER	   119 	   1.83 	   8.64 	    4.9 
  172.258	 DELIVER	   120 	  0.405 	    7.5 	    4.9 
  173.382	 DELIVER	   121 	  0.581 	   4.49 	    4.9 
  173.416	 DELIVER	   122 	   1.89 	   7.41 	    4.9 
  181.738	 DELIVER	   123 	   2.65 	   6.87 	    4.9 
  188.685	 DELIVER	   124 	    2.5 	   9.07 	    4.9 
  188.871	 DELIVER	   125 	   2.37 	   9.22 	    4.9 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.868 Time Sample Var. =	 0.7995
 Event Ave. =	  1.651 Event Sample Var. =	   0.68
 Minimum =	 0.3706
 Maximum =	  2.999
SYSTEM[ID[7]]:
 Time Ave. = 	  10.12 Time Sample Var. =	  49.24
 Event Ave. =	  13.47 Event Sample Var. =	  143.6
 Minimum =	  4.467
 Maximum =	  116.2
RATIO[0]:
 Time Ave. = 	  2.682 Time Sample Var. =	  4.253
 Event Ave. =	  2.506 Event Sample Var. =	  2.999
 Minimum =	      0
 Maximum =	  4.897
