    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   94.617	 DELIVER	    46 	  0.483 	   21.7 	     23 
   94.745	 DELIVER	    47 	   1.85 	   21.2 	     23 
   95.544	 DELIVER	    48 	   1.91 	   20.6 	     23 
   95.833	 DELIVER	    49 	    2.9 	   20.5 	     23 
   96.788	 DELIVER	    50 	  0.902 	   20.9 	     23 
   97.343	 DELIVER	    51 	   2.77 	   20.4 	     23 
   98.365	 DELIVER	    52 	  0.869 	   19.7 	     23 
   99.569	 DELIVER	    53 	   1.93 	     18 	     23 
  103.994	 DELIVER	    54 	   1.87 	   21.1 	     23 
  104.003	 DELIVER	    55 	   1.92 	   19.4 	     23 
  105.401	 DELIVER	    56 	  0.831 	   20.2 	     23 
  106.752	 DELIVER	    57 	  0.803 	   9.54 	     23 
  110.335	 DELIVER	    58 	  0.435 	   5.49 	     23 
  117.618	 DELIVER	    59 	   2.92 	   8.41 	     23 
  120.376	 DELIVER	    60 	   2.11 	   9.43 	     23 
  121.138	 DELIVER	    61 	   2.11 	    112 	   23.2 
  123.261	 DELIVER	    62 	   2.98 	   12.1 	   23.6 
  125.897	 DELIVER	    63 	   1.61 	   14.5 	   24.1 
  125.901	 DELIVER	    64 	   2.08 	   14.3 	   24.1 
  126.973	 DELIVER	    65 	   1.37 	   14.8 	   24.1 
  128.815	 DELIVER	    66 	   1.43 	   15.3 	   24.1 
  130.280	 DELIVER	    67 	   1.01 	   13.8 	   24.1 
  130.541	 DELIVER	    68 	   2.71 	   13.9 	   24.1 
  132.247	 DELIVER	    69 	   1.59 	   14.5 	   24.1 
  132.505	 DELIVER	    70 	   2.08 	     14 	   24.1 
  133.490	 DELIVER	    71 	   1.35 	   14.5 	   24.1 
  136.734	 DELIVER	    72 	   1.28 	   17.6 	   24.1 
  138.415	 DELIVER	    73 	   2.31 	   19.2 	   24.1 
  139.751	 DELIVER	    74 	  0.494 	   20.2 	   24.1 
  140.217	 DELIVER	    75 	  0.917 	   20.1 	   24.1 
  140.710	 DELIVER	    76 	   2.47 	   20.5 	   24.1 
  141.712	 DELIVER	    77 	  0.625 	   21.4 	   24.1 
  142.484	 DELIVER	    78 	    2.4 	   21.6 	   24.1 
  143.156	 DELIVER	    79 	   1.73 	   21.3 	   24.1 
  143.256	 DELIVER	    80 	   2.65 	   20.3 	   24.1 
  143.615	 DELIVER	    81 	   2.69 	   20.5 	   24.1 
  144.238	 DELIVER	    82 	   2.63 	   19.5 	   24.1 
  144.785	 DELIVER	    83 	   2.16 	   19.9 	   24.1 
  144.978	 DELIVER	    84 	   0.63 	   19.7 	   24.1 
  145.149	 DELIVER	    85 	  0.835 	   19.5 	   24.1 
  145.302	 DELIVER	    86 	  0.452 	   19.4 	   24.1 
  145.845	 DELIVER	    87 	   1.52 	   19.6 	   43.8 
  145.973	 DELIVER	    88 	   1.11 	   18.9 	   43.8 
  148.171	 DELIVER	    89 	   2.71 	   19.6 	   43.8 
  148.244	 DELIVER	    90 	   1.68 	   18.4 	   43.8 
  148.715	 DELIVER	    91 	    1.5 	   18.8 	   43.8 
  149.694	 DELIVER	    92 	  0.834 	   19.4 	   43.8 
  152.452	 DELIVER	    93 	   2.81 	   21.9 	   43.8 
  152.851	 DELIVER	    94 	   1.97 	   22.3 	   43.8 
  153.834	 DELIVER	    95 	   2.21 	   22.8 	   43.8 
  155.198	 DELIVER	    96 	   1.31 	     24 	   43.8 
  155.886	 DELIVER	    97 	   1.66 	   23.3 	   43.8 
  157.761	 DELIVER	    98 	   2.26 	   23.2 	   43.8 
  158.052	 DELIVER	    99 	   1.88 	   23.3 	   43.8 
  159.040	 DELIVER	   100 	  0.744 	   22.9 	   43.8 
  160.737	 DELIVER	   101 	   1.55 	   24.3 	   43.8 
  160.989	 DELIVER	   102 	  0.872 	   23.9 	   43.8 
  161.542	 DELIVER	   103 	  0.502 	     24 	   43.8 
  164.247	 DELIVER	   104 	   2.94 	   26.7 	   43.8 
  164.389	 DELIVER	   105 	  0.421 	   24.6 	   43.8 
  165.369	 DELIVER	   106 	   1.03 	   25.5 	   43.8 
  166.586	 DELIVER	   107 	   2.88 	   26.4 	   43.8 
  169.383	 DELIVER	   108 	   2.65 	   22.4 	   43.8 
  170.344	 DELIVER	   109 	   1.24 	   22.5 	   43.8 
  171.374	 DELIVER	   110 	   2.64 	   23.3 	   43.8 
  171.777	 DELIVER	   111 	   2.18 	   23.3 	   43.8 
  175.162	 DELIVER	   112 	  0.863 	   26.2 	   43.8 
  175.821	 DELIVER	   113 	  0.994 	   25.3 	   43.8 
  176.262	 DELIVER	   114 	   2.93 	   23.2 	   43.8 
  177.413	 DELIVER	   115 	    1.7 	   22.7 	   43.8 
  180.449	 DELIVER	   116 	   2.95 	   24.3 	   43.8 
  181.009	 DELIVER	   117 	  0.645 	   11.2 	   43.8 
  181.397	 DELIVER	   118 	   2.75 	   7.81 	   43.8 
  184.289	 DELIVER	   119 	   2.66 	   10.2 	   43.8 
  187.462	 DELIVER	   120 	   2.79 	   9.73 	   43.8 
  188.219	 DELIVER	   121 	    1.6 	   8.61 	   43.8 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.613 Time Sample Var. =	 0.4939
 Event Ave. =	  1.721 Event Sample Var. =	 0.5789
 Minimum =	 0.3814
 Maximum =	  2.979
SYSTEM[ID[7]]:
 Time Ave. = 	  14.22 Time Sample Var. =	  170.1
 Event Ave. =	  18.73 Event Sample Var. =	  123.1
 Minimum =	  4.816
 Maximum =	  111.7
RATIO[0]:
 Time Ave. = 	  22.99 Time Sample Var. =	  358.6
 Event Ave. =	  23.09 Event Sample Var. =	  264.3
 Minimum =	      0
 Maximum =	   43.8
