    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  125.653	 DELIVER	    81 	   2.93 	   7.42 	 0.0589 
  128.520	 DELIVER	    82 	   1.03 	   9.91 	   0.82 
  129.826	 DELIVER	    83 	   1.03 	    120 	   0.82 
  130.792	 DELIVER	    84 	   2.53 	   11.8 	   2.77 
  130.826	 DELIVER	    85 	   1.43 	   10.2 	   2.77 
  131.612	 DELIVER	    86 	  0.849 	   10.1 	   2.77 
  133.308	 DELIVER	    87 	  0.532 	   11.4 	   2.77 
  133.430	 DELIVER	    88 	  0.815 	   11.4 	   2.77 
  133.834	 DELIVER	    89 	   2.93 	   11.5 	   2.77 
  134.890	 DELIVER	    90 	  0.917 	   12.6 	   2.94 
  135.005	 DELIVER	    91 	  0.979 	   12.6 	   2.94 
  135.259	 DELIVER	    92 	   2.07 	   11.6 	   2.94 
  135.285	 DELIVER	    93 	  0.501 	   11.6 	   2.94 
  137.753	 DELIVER	    94 	   1.59 	   13.7 	   4.78 
  138.221	 DELIVER	    95 	   1.18 	   13.5 	   4.78 
  138.779	 DELIVER	    96 	  0.444 	   14.1 	   4.78 
  139.434	 DELIVER	    97 	   2.24 	   13.8 	   4.78 
  140.770	 DELIVER	    98 	  0.953 	   14.3 	   4.78 
  141.552	 DELIVER	    99 	   2.97 	   14.7 	   4.78 
  142.236	 DELIVER	   100 	  0.752 	   15.3 	   4.78 
  142.573	 DELIVER	   101 	   0.86 	   14.5 	   4.78 
  142.914	 DELIVER	   102 	   2.97 	   14.8 	   4.78 
  144.243	 DELIVER	   103 	   1.57 	   15.8 	   4.78 
  147.913	 DELIVER	   104 	  0.854 	   19.2 	   4.78 
  148.063	 DELIVER	   105 	   2.41 	   16.4 	   4.78 
  148.933	 DELIVER	   106 	   2.71 	   16.4 	   4.78 
  150.257	 DELIVER	   107 	  0.658 	   16.9 	   4.78 
  150.425	 DELIVER	   108 	   2.74 	   16.8 	   4.78 
  150.589	 DELIVER	   109 	   2.91 	   16.8 	   4.78 
  150.649	 DELIVER	   110 	  0.887 	   15.7 	   4.78 
  151.868	 DELIVER	   111 	   1.41 	   16.9 	   4.78 
  152.764	 DELIVER	   112 	   1.67 	   16.9 	   4.78 
  154.384	 DELIVER	   113 	   2.83 	   16.7 	   4.78 
  154.408	 DELIVER	   114 	   1.98 	   12.5 	   4.78 
  154.709	 DELIVER	   115 	   1.72 	   10.8 	   4.78 
  157.038	 DELIVER	   116 	   2.08 	   10.5 	   4.78 
  158.333	 DELIVER	   117 	  0.526 	   10.3 	   4.78 
  159.985	 DELIVER	   118 	    2.6 	   7.77 	   4.78 
  164.059	 DELIVER	   119 	   1.72 	   6.33 	   4.78 
  164.537	 DELIVER	   120 	  0.778 	    5.5 	   4.78 
  167.856	 DELIVER	   121 	   2.72 	   9.26 	   4.78 
  170.560	 DELIVER	   122 	   1.22 	   7.58 	   4.78 
  174.042	 DELIVER	   123 	   2.47 	   6.75 	   4.78 
  176.572	 DELIVER	   124 	  0.641 	      6 	   4.78 
  181.265	 DELIVER	   125 	   1.87 	    7.2 	   4.78 
  191.127	 DELIVER	   126 	   1.72 	   11.2 	   4.78 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.682 Time Sample Var. =	 0.5108
 Event Ave. =	   1.65 Event Sample Var. =	 0.5913
 Minimum =	  0.368
 Maximum =	  2.974
SYSTEM[ID[7]]:
 Time Ave. = 	  10.21 Time Sample Var. =	  81.98
 Event Ave. =	  12.41 Event Sample Var. =	  149.4
 Minimum =	   4.46
 Maximum =	  119.9
RATIO[0]:
 Time Ave. = 	  2.129 Time Sample Var. =	  5.455
 Event Ave. =	  1.492 Event Sample Var. =	  4.416
 Minimum =	      0
 Maximum =	  4.783
