    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  114.329	 DELIVER	    77 	  0.655 	   8.31 	   28.5 
  119.682	 DELIVER	    78 	  0.669 	   6.43 	   28.5 
  125.580	 DELIVER	    79 	  0.848 	   10.2 	   28.5 
  126.586	 DELIVER	    80 	  0.848 	    116 	   28.5 
  127.090	 DELIVER	    81 	   2.51 	   11.3 	   28.5 
  127.558	 DELIVER	    82 	   1.41 	   10.5 	   30.4 
  128.534	 DELIVER	    83 	   2.48 	   11.3 	   30.7 
  130.689	 DELIVER	    84 	   2.06 	   11.4 	   30.7 
  130.698	 DELIVER	    85 	   1.05 	   10.8 	   30.7 
  130.715	 DELIVER	    86 	   1.16 	   10.7 	   30.7 
  130.955	 DELIVER	    87 	  0.881 	   10.4 	   30.7 
  136.516	 DELIVER	    88 	   1.26 	   15.6 	     31 
  136.669	 DELIVER	    89 	   1.14 	   15.6 	     31 
  140.786	 DELIVER	    90 	   1.21 	   19.1 	   31.1 
  143.262	 DELIVER	    91 	   2.58 	     21 	   31.9 
  144.004	 DELIVER	    92 	   1.89 	   21.6 	   33.3 
  145.841	 DELIVER	    93 	   1.58 	   23.4 	   33.3 
  146.554	 DELIVER	    94 	  0.383 	   22.5 	   33.3 
  147.302	 DELIVER	    95 	   1.31 	   23.2 	   33.3 
  148.504	 DELIVER	    96 	   1.73 	   24.1 	   33.3 
  149.241	 DELIVER	    97 	   1.14 	   24.8 	   33.3 
  149.434	 DELIVER	    98 	   2.03 	     25 	   33.3 
  149.960	 DELIVER	    99 	   2.42 	   24.8 	   33.3 
  152.179	 DELIVER	   100 	   2.36 	   26.8 	   33.3 
  155.101	 DELIVER	   101 	   1.39 	   29.3 	   33.3 
  155.184	 DELIVER	   102 	   2.01 	   28.9 	   33.3 
  155.444	 DELIVER	   103 	   2.97 	   27.6 	   33.3 
  156.646	 DELIVER	   104 	   1.68 	     25 	   33.3 
  157.559	 DELIVER	   105 	   2.42 	   25.9 	   33.3 
  159.383	 DELIVER	   106 	   1.06 	   27.3 	   33.3 
  159.768	 DELIVER	   107 	   2.83 	   27.7 	   33.3 
  161.972	 DELIVER	   108 	   2.34 	   29.4 	   33.3 
  162.226	 DELIVER	   109 	   1.01 	   28.5 	   33.3 
  162.821	 DELIVER	   110 	   1.91 	     29 	   33.3 
  162.935	 DELIVER	   111 	   2.77 	     25 	   33.3 
  163.163	 DELIVER	   112 	   2.74 	   24.8 	   33.3 
  163.394	 DELIVER	   113 	  0.823 	   24.7 	   33.3 
  165.141	 DELIVER	   114 	   2.23 	   25.9 	   33.3 
  167.429	 DELIVER	   115 	  0.978 	   28.1 	   33.3 
  168.207	 DELIVER	   116 	   1.23 	   27.5 	   33.3 
  169.885	 DELIVER	   117 	   1.95 	   28.2 	   33.3 
  170.084	 DELIVER	   118 	   1.68 	     28 	   33.3 
  172.114	 DELIVER	   119 	   1.54 	   29.7 	   33.3 
  172.767	 DELIVER	   120 	   0.45 	   26.3 	   33.3 
  174.545	 DELIVER	   121 	  0.925 	   26.9 	   33.3 
  174.740	 DELIVER	   122 	   2.83 	   23.6 	   33.3 
  175.759	 DELIVER	   123 	  0.587 	   16.7 	   33.3 
  175.959	 DELIVER	   124 	  0.609 	   15.7 	   33.3 
  176.610	 DELIVER	   125 	   2.42 	   13.7 	   33.3 
  177.401	 DELIVER	   126 	   1.79 	   14.3 	   33.3 
  180.181	 DELIVER	   127 	   1.55 	   14.4 	   33.3 
  180.394	 DELIVER	   128 	  0.432 	   14.3 	   33.3 
  180.934	 DELIVER	   129 	  0.612 	   14.3 	   33.3 
  183.529	 DELIVER	   130 	   2.85 	   11.9 	   33.3 
  185.269	 DELIVER	   131 	   2.06 	   12.3 	   33.3 
  185.351	 DELIVER	   132 	  0.475 	   5.72 	   33.3 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.244 Time Sample Var. =	 0.6423
 Event Ave. =	   1.62 Event Sample Var. =	 0.5493
 Minimum =	 0.3834
 Maximum =	  2.977
SYSTEM[ID[7]]:
 Time Ave. = 	  12.14 Time Sample Var. =	  98.79
 Event Ave. =	  18.01 Event Sample Var. =	    189
 Minimum =	  5.572
 Maximum =	  116.4
RATIO[0]:
 Time Ave. = 	  20.16 Time Sample Var. =	  234.6
 Event Ave. =	  18.42 Event Sample Var. =	  236.4
 Minimum =	      0
 Maximum =	  33.26
