    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  121.049	 DELIVER	    68 	   1.73 	   7.23 	   1.37 
  121.886	 DELIVER	    69 	   1.15 	   8.64 	   1.37 
  122.569	 DELIVER	    70 	   1.95 	   6.94 	   1.37 
  125.015	 DELIVER	    71 	   1.08 	   8.24 	   1.37 
  125.056	 DELIVER	    72 	  0.745 	   8.22 	   1.37 
  125.813	 DELIVER	    73 	  0.529 	   8.97 	   1.37 
  126.280	 DELIVER	    74 	   2.44 	   8.64 	   1.37 
  127.556	 DELIVER	    75 	  0.971 	   5.56 	   1.37 
  131.533	 DELIVER	    76 	   2.96 	   12.6 	   1.37 
  131.850	 DELIVER	    77 	  0.971 	    126 	   1.37 
  133.487	 DELIVER	    78 	  0.524 	   10.2 	   1.37 
  134.304	 DELIVER	    79 	   1.83 	   9.94 	   1.37 
  134.522	 DELIVER	    80 	   2.63 	   8.29 	   1.37 
  134.946	 DELIVER	    81 	    1.3 	    7.4 	   1.37 
  136.191	 DELIVER	    82 	    1.5 	   8.22 	   1.37 
  138.033	 DELIVER	    83 	   2.96 	   10.4 	   1.37 
  139.615	 DELIVER	    84 	   2.88 	   11.4 	   1.37 
  141.306	 DELIVER	    85 	   1.08 	   8.76 	   1.37 
  141.656	 DELIVER	    86 	    2.3 	   11.3 	   1.37 
  143.115	 DELIVER	    87 	  0.588 	   12.2 	   1.37 
  143.410	 DELIVER	    88 	   2.34 	     11 	   1.37 
  144.509	 DELIVER	    89 	   1.08 	    136 	   1.37 
  144.939	 DELIVER	    90 	   1.03 	     12 	   1.37 
  146.424	 DELIVER	    91 	   2.92 	   11.1 	   1.37 
  146.648	 DELIVER	    92 	   2.46 	   11.2 	   1.37 
  146.671	 DELIVER	    93 	   1.36 	   9.85 	   1.37 
  147.776	 DELIVER	    94 	   1.37 	   8.91 	   1.37 
  148.429	 DELIVER	    95 	   1.72 	   6.49 	   1.37 
  148.858	 DELIVER	    96 	   2.89 	   10.2 	   1.37 
  155.194	 DELIVER	    97 	   1.63 	    6.2 	   1.37 
  156.718	 DELIVER	    98 	   2.95 	   9.21 	   1.37 
  157.180	 DELIVER	    99 	   2.75 	   9.33 	   1.37 
  159.301	 DELIVER	   100 	   1.42 	   6.03 	   1.37 
  162.798	 DELIVER	   101 	    2.3 	   8.12 	   1.37 
  172.112	 DELIVER	   102 	   1.64 	   6.41 	   1.37 
  175.959	 DELIVER	   103 	  0.611 	   6.94 	   1.37 
  176.167	 DELIVER	   104 	  0.611 	    169 	   1.37 
  176.799	 DELIVER	   105 	  0.936 	   7.54 	   1.37 
  179.289	 DELIVER	   106 	  0.937 	   5.51 	   1.37 
  179.527	 DELIVER	   107 	   2.23 	   7.36 	   1.37 
  180.083	 DELIVER	   108 	  0.756 	   5.01 	   1.37 
  182.784	 DELIVER	   109 	   2.62 	   7.69 	   1.37 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.915 Time Sample Var. =	 0.7448
 Event Ave. =	  1.716 Event Sample Var. =	 0.6923
 Minimum =	 0.3743
 Maximum =	  2.978
SYSTEM[ID[7]]:
 Time Ave. = 	  11.11 Time Sample Var. =	  297.9
 Event Ave. =	  14.69 Event Sample Var. =	  582.5
 Minimum =	  1.925
 Maximum =	  169.2
RATIO[0]:
 Time Ave. = 	 0.9952 Time Sample Var. =	 0.3688
 Event Ave. =	  1.015 Event Sample Var. =	 0.3561
 Minimum =	      0
 Maximum =	  1.366
