    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   89.744	 DELIVER	    50 	   1.21 	   20.6 	    4.7 
   89.898	 DELIVER	    51 	   2.57 	   20.2 	    4.7 
   90.927	 DELIVER	    52 	  0.463 	   20.6 	    4.7 
   91.064	 DELIVER	    53 	   2.04 	   20.1 	    4.7 
   91.429	 DELIVER	    54 	   2.47 	   18.9 	    4.7 
   91.806	 DELIVER	    55 	   1.07 	   18.4 	    4.7 
   94.544	 DELIVER	    56 	   2.19 	   20.7 	    4.7 
   96.618	 DELIVER	    57 	  0.712 	   21.5 	    4.7 
   97.308	 DELIVER	    58 	   2.23 	   20.9 	    4.7 
   97.981	 DELIVER	    59 	   1.81 	     20 	    4.7 
   98.021	 DELIVER	    60 	   1.95 	     20 	    4.7 
   98.756	 DELIVER	    61 	   1.26 	   18.3 	    4.7 
   98.949	 DELIVER	    62 	   1.98 	   16.4 	    4.7 
   99.276	 DELIVER	    63 	   2.43 	   16.4 	    4.7 
   99.287	 DELIVER	    64 	   1.47 	   14.5 	    4.7 
  100.495	 DELIVER	    65 	  0.922 	     14 	    4.7 
  100.733	 DELIVER	    66 	    1.9 	   13.1 	    4.7 
  101.093	 DELIVER	    67 	  0.634 	   12.1 	    4.7 
  101.461	 DELIVER	    68 	   1.02 	   5.93 	    4.7 
  105.094	 DELIVER	    69 	   2.63 	   7.89 	    4.7 
  109.850	 DELIVER	    70 	   1.66 	   10.6 	    4.7 
  110.641	 DELIVER	    71 	   1.61 	   6.45 	    4.7 
  112.629	 DELIVER	    72 	  0.531 	   7.96 	    4.7 
  114.845	 DELIVER	    73 	   0.52 	   8.73 	    4.7 
  116.971	 DELIVER	    74 	  0.574 	   5.97 	    4.7 
  117.217	 DELIVER	    75 	   2.22 	   7.17 	    4.7 
  118.201	 DELIVER	    76 	  0.819 	   5.43 	    4.7 
  118.668	 DELIVER	    77 	  0.565 	   3.67 	    4.7 
  119.467	 DELIVER	    78 	   1.07 	   4.77 	    4.7 
  120.735	 DELIVER	    79 	   1.58 	   5.59 	    4.7 
  121.236	 DELIVER	    80 	   1.73 	    8.5 	    4.7 
  121.253	 DELIVER	    81 	  0.451 	   4.54 	    4.7 
  125.771	 DELIVER	    82 	  0.972 	    8.6 	    4.7 
  127.039	 DELIVER	    83 	    2.5 	    8.3 	    4.7 
  127.290	 DELIVER	    84 	   2.86 	   8.09 	    4.7 
  131.047	 DELIVER	    85 	  0.788 	   10.4 	    4.7 
  131.355	 DELIVER	    86 	   1.69 	     12 	    4.7 
  132.045	 DELIVER	    87 	   1.65 	   11.5 	    4.7 
  132.526	 DELIVER	    88 	  0.788 	    122 	    4.7 
  134.229	 DELIVER	    89 	   1.32 	     13 	    4.7 
  134.493	 DELIVER	    90 	   1.69 	   12.5 	    4.7 
  135.861	 DELIVER	    91 	   1.37 	   13.4 	    4.7 
  136.934	 DELIVER	    92 	   1.97 	   14.2 	    4.7 
  137.794	 DELIVER	    93 	   2.25 	   14.5 	    4.7 
  138.812	 DELIVER	    94 	   2.93 	   14.9 	    4.7 
  139.237	 DELIVER	    95 	   2.88 	   15.2 	    4.7 
  140.711	 DELIVER	    96 	  0.511 	   15.9 	    4.7 
  141.837	 DELIVER	    97 	   2.25 	   13.4 	    4.7 
  142.711	 DELIVER	    98 	   1.18 	   13.7 	    4.7 
  143.836	 DELIVER	    99 	    2.6 	   13.9 	    4.7 
  145.332	 DELIVER	   100 	   1.63 	   14.1 	    4.7 
  146.783	 DELIVER	   101 	   1.51 	   15.1 	    4.7 
  147.430	 DELIVER	   102 	  0.655 	     15 	    4.7 
  147.886	 DELIVER	   103 	   1.28 	     15 	    4.7 
  148.002	 DELIVER	   104 	   2.32 	   14.5 	    4.7 
  148.397	 DELIVER	   105 	    0.6 	   14.5 	    4.7 
  149.427	 DELIVER	   106 	  0.663 	   14.9 	    4.7 
  151.131	 DELIVER	   107 	   1.35 	   16.4 	    4.7 
  152.412	 DELIVER	   108 	  0.511 	   15.3 	    4.7 
  152.707	 DELIVER	   109 	    2.2 	   14.7 	    4.7 
  152.893	 DELIVER	   110 	  0.483 	   14.9 	    4.7 
  154.031	 DELIVER	   111 	   2.09 	     16 	    4.7 
  156.406	 DELIVER	   112 	   2.86 	   17.5 	    4.7 
  157.104	 DELIVER	   113 	   0.86 	   17.5 	    4.7 
  157.478	 DELIVER	   114 	  0.796 	   16.1 	    4.7 
  158.439	 DELIVER	   115 	   1.72 	   15.4 	    4.7 
  158.742	 DELIVER	   116 	  0.851 	   12.7 	    4.7 
  160.972	 DELIVER	   117 	   1.13 	   14.3 	    4.7 
  161.107	 DELIVER	   118 	    2.2 	   11.9 	    4.7 
  162.556	 DELIVER	   119 	   2.91 	   9.18 	    4.7 
  163.441	 DELIVER	   120 	   1.39 	   9.13 	    4.7 
  163.499	 DELIVER	   121 	  0.698 	   8.46 	    4.7 
  163.688	 DELIVER	   122 	   1.22 	   7.76 	    4.7 
  168.959	 DELIVER	   123 	   1.05 	   9.96 	    4.7 
  169.062	 DELIVER	   124 	   2.84 	   5.89 	    4.7 
  169.606	 DELIVER	   125 	  0.514 	   6.17 	    4.7 
  172.367	 DELIVER	   126 	  0.604 	   5.26 	    4.7 
  172.696	 DELIVER	   127 	   2.84 	    167 	    4.7 
  174.919	 DELIVER	   128 	  0.799 	   5.88 	    4.7 
  177.657	 DELIVER	   129 	   2.22 	   6.73 	    4.7 
  186.742	 DELIVER	   130 	   2.52 	   8.06 	    4.7 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.816 Time Sample Var. =	  0.678
 Event Ave. =	  1.593 Event Sample Var. =	 0.6108
 Minimum =	 0.3719
 Maximum =	  2.961
SYSTEM[ID[7]]:
 Time Ave. = 	   11.9 Time Sample Var. =	  332.4
 Event Ave. =	  14.89 Event Sample Var. =	  297.5
 Minimum =	  3.671
 Maximum =	  166.8
RATIO[0]:
 Time Ave. = 	  3.317 Time Sample Var. =	  4.293
 Event Ave. =	  3.633 Event Sample Var. =	  3.364
 Minimum =	      0
 Maximum =	  4.698
