    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  140.002	 DELIVER	    79 	   2.91 	   9.87 	  0.653 
  142.093	 DELIVER	    80 	   1.83 	   11.7 	   1.09 
  142.777	 DELIVER	    81 	   2.91 	    133 	   1.09 
  143.651	 DELIVER	    82 	   1.22 	   10.7 	   1.09 
  145.646	 DELIVER	    83 	   2.25 	   10.9 	   1.09 
  146.652	 DELIVER	    84 	   2.25 	    136 	   1.09 
  147.457	 DELIVER	    85 	    1.6 	   12.5 	   1.09 
  147.490	 DELIVER	    86 	  0.383 	     12 	   1.09 
  148.082	 DELIVER	    87 	  0.822 	   12.5 	   1.09 
  148.098	 DELIVER	    88 	   2.31 	   11.5 	   1.09 
  151.169	 DELIVER	    89 	    1.3 	   14.5 	   1.09 
  151.249	 DELIVER	    90 	   2.54 	   12.2 	   1.09 
  151.536	 DELIVER	    91 	   1.03 	     12 	   1.09 
  153.129	 DELIVER	    92 	   1.53 	   13.6 	   1.09 
  154.763	 DELIVER	    93 	   1.34 	   14.6 	   1.09 
  159.013	 DELIVER	    94 	   2.15 	   13.4 	   1.09 
  159.621	 DELIVER	    95 	   1.09 	   11.8 	   1.09 
  161.128	 DELIVER	    96 	   2.18 	   10.3 	   1.09 
  162.901	 DELIVER	    97 	   0.81 	   12.1 	   1.09 
  163.324	 DELIVER	    98 	  0.494 	    8.3 	   1.09 
  167.651	 DELIVER	    99 	   2.61 	   8.91 	   1.09 
  171.416	 DELIVER	   100 	   1.11 	   7.84 	   1.09 
  174.907	 DELIVER	   101 	   1.82 	   11.5 	   1.09 
  175.091	 DELIVER	   102 	   2.26 	   9.79 	   1.09 
  177.260	 DELIVER	   103 	  0.731 	   7.21 	   1.09 
  181.063	 DELIVER	   104 	   1.11 	   6.59 	   1.09 
  185.469	 DELIVER	   105 	  0.757 	   6.62 	   1.09 
  186.479	 DELIVER	   106 	   1.87 	   7.82 	   1.09 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.533 Time Sample Var. =	 0.5085
 Event Ave. =	  1.524 Event Sample Var. =	   0.53
 Minimum =	 0.3825
 Maximum =	  2.974
SYSTEM[ID[7]]:
 Time Ave. = 	  8.922 Time Sample Var. =	  155.3
 Event Ave. =	  13.14 Event Sample Var. =	  491.2
 Minimum =	  4.796
 Maximum =	  135.8
RATIO[0]:
 Time Ave. = 	 0.4529 Time Sample Var. =	 0.2877
 Event Ave. =	 0.2996 Event Sample Var. =	 0.2273
 Minimum =	      0
 Maximum =	  1.095
