    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   84.737	 DELIVER	    48 	  0.825 	   16.2 	   0.18 
   84.939	 DELIVER	    49 	   1.89 	     16 	   0.18 
   85.385	 DELIVER	    50 	   0.83 	   16.4 	   0.18 
   86.030	 DELIVER	    51 	   1.78 	   16.4 	   0.18 
   87.062	 DELIVER	    52 	   2.31 	   16.6 	   0.18 
   87.201	 DELIVER	    53 	  0.853 	   15.5 	   0.18 
   88.721	 DELIVER	    54 	   1.75 	   14.9 	   0.18 
   89.576	 DELIVER	    55 	   2.02 	   15.6 	   0.18 
   90.396	 DELIVER	    56 	   2.51 	     16 	   0.18 
   91.244	 DELIVER	    57 	   2.93 	   16.7 	   0.18 
   92.668	 DELIVER	    58 	   1.19 	   17.2 	   0.18 
   94.378	 DELIVER	    59 	   2.33 	   18.3 	   0.18 
   95.570	 DELIVER	    60 	   2.86 	   17.1 	   0.18 
   96.089	 DELIVER	    61 	   1.93 	   17.2 	   0.18 
   96.100	 DELIVER	    62 	    2.1 	   16.3 	   0.18 
   97.879	 DELIVER	    63 	   2.86 	   17.9 	   0.18 
   99.294	 DELIVER	    64 	   1.63 	   16.7 	   0.18 
   99.908	 DELIVER	    65 	   1.58 	   15.7 	   0.18 
  100.483	 DELIVER	    66 	    2.5 	   11.9 	   0.18 
  102.543	 DELIVER	    67 	   1.68 	   8.04 	   0.18 
  102.558	 DELIVER	    68 	   1.68 	   94.5 	   0.18 
  103.393	 DELIVER	    69 	  0.418 	   7.73 	   0.18 
  105.100	 DELIVER	    70 	   2.45 	   6.55 	   0.18 
  112.524	 DELIVER	    71 	  0.898 	   7.26 	   0.18 
  112.625	 DELIVER	    72 	  0.529 	   7.47 	   0.18 
  116.163	 DELIVER	    73 	   2.87 	   9.59 	   0.18 
  118.461	 DELIVER	    74 	    1.5 	   7.79 	   0.18 
  118.584	 DELIVER	    75 	   2.34 	   8.24 	   0.18 
  119.197	 DELIVER	    76 	   2.24 	   8.18 	   0.18 
  120.871	 DELIVER	    77 	   1.38 	     10 	   0.18 
  121.801	 DELIVER	    78 	   1.63 	   10.1 	   0.18 
  122.366	 DELIVER	    79 	   1.88 	     10 	   0.18 
  122.510	 DELIVER	    80 	   1.33 	   9.83 	   0.18 
  126.591	 DELIVER	    81 	  0.513 	   12.1 	    1.2 
  129.594	 DELIVER	    82 	   1.06 	   15.6 	   1.78 
  132.905	 DELIVER	    83 	  0.513 	    121 	   2.49 
  133.030	 DELIVER	    84 	   2.74 	   18.4 	   2.49 
  134.635	 DELIVER	    85 	   1.08 	   19.3 	   2.49 
  135.912	 DELIVER	    86 	   0.76 	   19.1 	   2.49 
  136.882	 DELIVER	    87 	  0.538 	   19.9 	   2.91 
  137.236	 DELIVER	    88 	   2.96 	   19.4 	   2.91 
  137.333	 DELIVER	    89 	   2.55 	   17.7 	   2.91 
  137.573	 DELIVER	    90 	   1.67 	   17.8 	   2.91 
  141.171	 DELIVER	    91 	   2.87 	   20.1 	    6.1 
  141.243	 DELIVER	    92 	   2.35 	   20.1 	    7.1 
  141.384	 DELIVER	    93 	   1.89 	     20 	    7.1 
  141.584	 DELIVER	    94 	  0.523 	   19.6 	    7.1 
  143.510	 DELIVER	    95 	  0.899 	   21.2 	    7.1 
  143.536	 DELIVER	    96 	   2.94 	     21 	    7.1 
  145.186	 DELIVER	    97 	    1.3 	   21.5 	    7.1 
  145.881	 DELIVER	    98 	   1.41 	   22.1 	    7.1 
  147.962	 DELIVER	    99 	    1.9 	   23.4 	    7.1 
  153.654	 DELIVER	   100 	   2.82 	   27.3 	    7.1 
  154.677	 DELIVER	   101 	   2.73 	   27.6 	    7.1 
  155.392	 DELIVER	   102 	   1.89 	   27.2 	    7.1 
  155.615	 DELIVER	   103 	   1.85 	   26.6 	    7.1 
  157.572	 DELIVER	   104 	   2.32 	   28.4 	    7.1 
  158.973	 DELIVER	   105 	  0.391 	     29 	    7.1 
  159.957	 DELIVER	   106 	   1.62 	   28.4 	    7.1 
  159.986	 DELIVER	   107 	   2.38 	   28.4 	    7.1 
  161.571	 DELIVER	   108 	   2.67 	   26.2 	    7.1 
  162.211	 DELIVER	   109 	  0.421 	   26.6 	    7.1 
  164.360	 DELIVER	   110 	   1.17 	   28.5 	    7.1 
  164.375	 DELIVER	   111 	  0.714 	   28.1 	    7.1 
  164.589	 DELIVER	   112 	   2.75 	   27.9 	    7.1 
  164.611	 DELIVER	   113 	    1.9 	   27.4 	    7.1 
  166.606	 DELIVER	   114 	   1.24 	     29 	    7.1 
  167.301	 DELIVER	   115 	   2.83 	   28.8 	    7.1 
  168.480	 DELIVER	   116 	   2.42 	   28.3 	    7.1 
  169.133	 DELIVER	   117 	   1.89 	   26.5 	    7.1 
  169.872	 DELIVER	   118 	   1.48 	   25.6 	    7.1 
  170.054	 DELIVER	   119 	   1.13 	   24.7 	    7.1 
  170.182	 DELIVER	   120 	   2.22 	   23.8 	    7.1 
  170.930	 DELIVER	   121 	    2.8 	   23.8 	    7.1 
  172.283	 DELIVER	   122 	   1.77 	   23.8 	    7.1 
  172.558	 DELIVER	   123 	   1.52 	   16.1 	    7.1 
  173.090	 DELIVER	   124 	   1.16 	   14.8 	    7.1 
  173.845	 DELIVER	   125 	   1.93 	   14.5 	    7.1 
  174.189	 DELIVER	   126 	   2.62 	   14.8 	    7.1 
  174.190	 DELIVER	   127 	   2.38 	   9.08 	    7.1 
  174.560	 DELIVER	   128 	   2.15 	   9.35 	    7.1 
  178.113	 DELIVER	   129 	   2.39 	   9.57 	    7.1 
  179.569	 DELIVER	   130 	   1.55 	   9.15 	    7.1 
  180.603	 DELIVER	   131 	   1.66 	   8.94 	    7.1 
  180.904	 DELIVER	   132 	  0.551 	   6.12 	    7.1 
  182.158	 DELIVER	   133 	   1.09 	   5.14 	    7.1 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.534 Time Sample Var. =	 0.5732
 Event Ave. =	  1.764 Event Sample Var. =	 0.5683
 Minimum =	 0.3844
 Maximum =	  2.964
SYSTEM[ID[7]]:
 Time Ave. = 	  11.08 Time Sample Var. =	  80.47
 Event Ave. =	  16.61 Event Sample Var. =	  178.6
 Minimum =	  4.238
 Maximum =	  120.8
RATIO[0]:
 Time Ave. = 	  3.096 Time Sample Var. =	   11.5
 Event Ave. =	  2.538 Event Sample Var. =	  10.25
 Minimum =	      0
 Maximum =	  7.101
