    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   78.585	 DELIVER	    39 	   1.82 	   10.8 	   1.38 
   80.632	 DELIVER	    40 	   2.34 	   11.5 	   9.12 
   81.847	 DELIVER	    41 	   1.94 	   12.9 	   9.12 
   83.936	 DELIVER	    42 	   2.34 	   72.5 	   9.12 
   84.546	 DELIVER	    43 	   1.79 	   15.3 	   9.12 
   85.462	 DELIVER	    44 	   1.59 	   16.1 	   9.12 
   85.593	 DELIVER	    45 	  0.985 	   16.2 	   9.12 
   85.662	 DELIVER	    46 	   1.62 	   15.1 	   9.12 
   85.957	 DELIVER	    47 	   1.02 	   14.7 	   9.12 
   87.022	 DELIVER	    48 	   2.23 	   15.5 	   9.12 
   88.123	 DELIVER	    49 	   1.93 	     16 	   9.12 
   91.488	 DELIVER	    50 	   1.18 	     19 	   9.12 
   91.603	 DELIVER	    51 	   2.51 	   17.8 	   9.12 
   91.825	 DELIVER	    52 	  0.771 	   17.4 	   9.12 
   92.782	 DELIVER	    53 	   2.65 	   17.3 	   9.12 
   93.257	 DELIVER	    54 	   1.38 	   17.7 	   9.12 
   94.612	 DELIVER	    55 	   2.93 	   18.6 	   9.12 
   95.396	 DELIVER	    56 	    2.3 	   19.2 	   9.12 
   96.671	 DELIVER	    57 	   1.64 	   16.4 	   9.12 
   97.489	 DELIVER	    58 	   2.48 	   13.8 	   9.12 
   98.600	 DELIVER	    59 	    2.3 	   11.9 	   9.12 
   99.333	 DELIVER	    60 	   1.47 	     12 	   9.12 
  102.095	 DELIVER	    61 	   2.32 	   13.7 	   9.12 
  103.260	 DELIVER	    62 	  0.833 	   13.7 	   9.12 
  103.302	 DELIVER	    63 	   2.95 	   13.3 	   9.12 
  105.231	 DELIVER	    64 	   1.38 	   12.3 	   9.12 
  105.862	 DELIVER	    65 	  0.857 	   11.8 	   9.12 
  106.138	 DELIVER	    66 	   2.29 	   6.39 	   9.12 
  110.617	 DELIVER	    67 	   1.68 	   6.74 	   9.12 
  112.364	 DELIVER	    68 	   2.49 	   7.03 	   9.12 
  113.110	 DELIVER	    69 	  0.376 	   5.84 	   9.12 
  118.090	 DELIVER	    70 	  0.694 	   7.91 	   9.12 
  118.227	 DELIVER	    71 	  0.694 	    110 	   9.12 
  119.136	 DELIVER	    72 	   1.26 	   8.83 	   9.12 
  119.520	 DELIVER	    73 	  0.472 	   8.45 	   9.12 
  120.325	 DELIVER	    74 	   2.79 	   8.36 	   9.12 
  121.212	 DELIVER	    75 	  0.581 	   6.88 	   9.12 
  123.576	 DELIVER	    76 	   2.72 	    7.3 	   9.12 
  124.648	 DELIVER	    77 	   2.28 	   8.34 	   9.12 
  126.265	 DELIVER	    78 	  0.511 	    5.3 	   9.12 
  126.491	 DELIVER	    79 	   1.32 	   9.22 	   9.12 
  126.622	 DELIVER	    80 	  0.819 	    7.7 	   9.12 
  127.082	 DELIVER	    81 	  0.819 	    119 	   9.12 
  128.049	 DELIVER	    82 	   0.68 	   6.86 	   9.12 
  128.380	 DELIVER	    83 	   2.03 	      6 	   9.12 
  130.208	 DELIVER	    84 	   2.26 	   8.44 	   9.12 
  131.696	 DELIVER	    85 	      1 	   7.74 	   9.12 
  131.721	 DELIVER	    86 	   2.76 	      7 	   9.12 
  132.312	 DELIVER	    87 	   1.63 	   6.25 	   9.12 
  134.478	 DELIVER	    88 	   1.66 	   8.51 	   9.17 
  136.814	 DELIVER	    89 	   2.98 	   10.3 	   9.17 
  137.032	 DELIVER	    90 	   1.55 	   10.3 	   9.17 
  138.062	 DELIVER	    91 	   2.82 	   11.1 	   9.17 
  138.841	 DELIVER	    92 	   2.82 	    128 	   9.17 
  141.342	 DELIVER	    93 	   1.56 	   12.8 	   9.17 
  141.647	 DELIVER	    94 	    2.5 	   13.1 	   9.17 
  141.753	 DELIVER	    95 	   2.69 	   12.4 	   9.17 
  143.937	 DELIVER	    96 	  0.767 	     14 	   9.17 
  144.421	 DELIVER	    97 	   2.38 	   13.5 	   9.17 
  144.649	 DELIVER	    98 	   2.21 	     13 	   19.7 
  148.007	 DELIVER	    99 	   2.27 	   15.6 	     21 
  151.243	 DELIVER	   100 	   1.26 	   18.7 	     21 
  151.487	 DELIVER	   101 	  0.456 	   18.1 	     21 
  152.807	 DELIVER	   102 	   1.85 	   18.9 	     21 
  152.947	 DELIVER	   103 	  0.395 	   18.9 	     21 
  153.684	 DELIVER	   104 	   1.34 	   19.5 	     21 
  153.837	 DELIVER	   105 	   2.47 	   18.6 	     21 
  154.736	 DELIVER	   106 	   1.41 	   19.2 	     21 
  155.258	 DELIVER	   107 	   2.87 	   18.6 	     21 
  157.135	 DELIVER	   108 	   2.42 	   20.3 	     21 
  159.685	 DELIVER	   109 	   1.84 	   21.7 	     21 
  161.061	 DELIVER	   110 	   1.24 	   22.4 	     21 
  161.133	 DELIVER	   111 	   1.25 	     22 	     21 
  162.492	 DELIVER	   112 	   2.14 	     23 	     21 
  162.520	 DELIVER	   113 	      2 	   22.7 	     21 
  163.723	 DELIVER	   114 	   2.89 	   23.3 	     21 
  165.798	 DELIVER	   115 	   1.99 	   20.5 	     21 
  167.315	 DELIVER	   116 	    1.7 	   21.4 	     21 
  168.334	 DELIVER	   117 	   1.33 	   20.5 	     21 
  168.663	 DELIVER	   118 	   2.21 	   18.6 	     21 
  168.894	 DELIVER	   119 	  0.934 	   17.1 	     21 
  169.687	 DELIVER	   120 	   1.04 	   16.8 	     21 
  170.004	 DELIVER	   121 	   1.19 	   10.4 	     21 
  170.610	 DELIVER	   122 	  0.799 	   9.94 	     21 
  170.741	 DELIVER	   123 	  0.589 	   9.56 	     21 
  175.753	 DELIVER	   124 	   2.46 	   7.57 	     21 
  177.768	 DELIVER	   125 	  0.978 	   6.89 	     21 
  181.657	 DELIVER	   126 	   2.12 	   6.56 	     21 
  183.665	 DELIVER	   127 	   1.45 	   6.19 	     21 
  187.370	 DELIVER	   128 	   2.12 	   8.61 	     21 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.697 Time Sample Var. =	 0.6191
 Event Ave. =	  1.717 Event Sample Var. =	 0.5616
 Minimum =	 0.3764
 Maximum =	   2.98
SYSTEM[ID[7]]:
 Time Ave. = 	  11.89 Time Sample Var. =	  260.6
 Event Ave. =	  15.35 Event Sample Var. =	  332.3
 Minimum =	  4.381
 Maximum =	  127.7
RATIO[0]:
 Time Ave. = 	  10.83 Time Sample Var. =	   80.1
 Event Ave. =	   9.33 Event Sample Var. =	  57.65
 Minimum =	      0
 Maximum =	  21.04
