    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   89.494	 DELIVER	    49 	   2.51 	   17.9 	      0 
   90.070	 DELIVER	    50 	   1.55 	   18.1 	      0 
   91.874	 DELIVER	    51 	   2.55 	   18.7 	   20.3 
   94.174	 DELIVER	    52 	   1.13 	   20.6 	   22.4 
   95.159	 DELIVER	    53 	   2.05 	   21.4 	   22.4 
   95.629	 DELIVER	    54 	   2.57 	   21.6 	   22.4 
   95.725	 DELIVER	    55 	   1.95 	   20.6 	   22.4 
   96.858	 DELIVER	    56 	   0.72 	   21.5 	   22.4 
  101.277	 DELIVER	    57 	   1.17 	   24.7 	   22.4 
  101.689	 DELIVER	    58 	   1.75 	   24.5 	   22.4 
  102.243	 DELIVER	    59 	  0.707 	   24.7 	   22.4 
  104.985	 DELIVER	    60 	   2.24 	   26.5 	   22.4 
  105.473	 DELIVER	    61 	  0.814 	   26.4 	   22.4 
  105.948	 DELIVER	    62 	   2.66 	   26.8 	   22.4 
  106.092	 DELIVER	    63 	   2.17 	   26.9 	   22.4 
  107.766	 DELIVER	    64 	   1.24 	   28.1 	   22.4 
  109.724	 DELIVER	    65 	   1.57 	   29.9 	   22.4 
  110.439	 DELIVER	    66 	  0.591 	     30 	   22.4 
  111.930	 DELIVER	    67 	   2.56 	   29.5 	   22.4 
  112.138	 DELIVER	    68 	    1.4 	   29.1 	   22.4 
  112.489	 DELIVER	    69 	  0.442 	   28.2 	   22.4 
  112.864	 DELIVER	    70 	   2.11 	   27.4 	   22.4 
  114.153	 DELIVER	    71 	   1.15 	   23.8 	   22.4 
  114.424	 DELIVER	    72 	   2.67 	   22.6 	   22.4 
  114.505	 DELIVER	    73 	   1.41 	   20.4 	   22.4 
  115.261	 DELIVER	    74 	  0.702 	   17.6 	   22.4 
  115.969	 DELIVER	    75 	   1.42 	   16.9 	   22.4 
  116.275	 DELIVER	    76 	   1.35 	   14.1 	   22.4 
  117.197	 DELIVER	    77 	   2.31 	   6.07 	   22.4 
  118.670	 DELIVER	    78 	   2.76 	   6.14 	   22.4 
  119.944	 DELIVER	    79 	  0.465 	   4.79 	   22.4 
  122.611	 DELIVER	    80 	  0.414 	   6.19 	   22.4 
  124.078	 DELIVER	    81 	  0.838 	   8.38 	   22.4 
  124.453	 DELIVER	    82 	  0.414 	    118 	   22.4 
  125.407	 DELIVER	    83 	   2.94 	   7.91 	   22.4 
  125.729	 DELIVER	    84 	   1.76 	      8 	   22.4 
  126.179	 DELIVER	    85 	    1.8 	   7.98 	   22.4 
  126.544	 DELIVER	    86 	   2.94 	    119 	   22.4 
  127.049	 DELIVER	    87 	   1.39 	   8.96 	   22.4 
  128.093	 DELIVER	    88 	  0.801 	   5.94 	   22.4 
  128.303	 DELIVER	    89 	   2.66 	   9.27 	   22.4 
  129.868	 DELIVER	    90 	   1.55 	   8.12 	   22.4 
  131.633	 DELIVER	    91 	   1.85 	   6.91 	   22.4 
  133.460	 DELIVER	    92 	   1.01 	   7.52 	   22.4 
  134.360	 DELIVER	    93 	   2.31 	   8.06 	   22.4 
  135.211	 DELIVER	    94 	   2.55 	   8.88 	   22.4 
  137.258	 DELIVER	    95 	   1.46 	   9.99 	   22.4 
  137.407	 DELIVER	    96 	   1.46 	    127 	   22.4 
  137.887	 DELIVER	    97 	   1.33 	   10.4 	   22.4 
  138.007	 DELIVER	    98 	   1.04 	   9.07 	   22.4 
  138.789	 DELIVER	    99 	  0.935 	   9.57 	   22.4 
  139.373	 DELIVER	   100 	  0.862 	   6.93 	   22.4 
  139.488	 DELIVER	   101 	   2.09 	    9.5 	   22.4 
  141.979	 DELIVER	   102 	   2.33 	   9.77 	   22.4 
  142.604	 DELIVER	   103 	  0.995 	   8.13 	   22.4 
  145.095	 DELIVER	   104 	  0.682 	   4.38 	   22.4 
  147.936	 DELIVER	   105 	  0.686 	      8 	   22.4 
  148.735	 DELIVER	   106 	   2.92 	   8.17 	   22.4 
  150.508	 DELIVER	   107 	   2.69 	   7.62 	   22.4 
  151.800	 DELIVER	   108 	  0.958 	   7.43 	   22.4 
  152.881	 DELIVER	   109 	   2.73 	   8.22 	   22.4 
  155.351	 DELIVER	   110 	  0.926 	    5.2 	   22.4 
  159.695	 DELIVER	   111 	   1.09 	   7.58 	   22.4 
  161.973	 DELIVER	   112 	   2.22 	   5.66 	   22.4 
  167.285	 DELIVER	   113 	   2.83 	   7.89 	   22.4 
  167.842	 DELIVER	   114 	  0.471 	   5.29 	   22.4 
  175.632	 DELIVER	   115 	   1.38 	   6.96 	   22.4 
  182.551	 DELIVER	   116 	   1.23 	   9.03 	   22.4 
  186.934	 DELIVER	   117 	   1.23 	    178 	   22.4 
  188.803	 DELIVER	   118 	   1.13 	   14.1 	   22.4 
  189.365	 DELIVER	   119 	  0.825 	   14.4 	   22.4 
  189.832	 DELIVER	   120 	   2.02 	   14.7 	   22.4 
  190.453	 DELIVER	   121 	   1.68 	   14.7 	   22.4 
  190.739	 DELIVER	   122 	   2.41 	   11.7 	   22.4 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.618 Time Sample Var. =	 0.6642
 Event Ave. =	  1.582 Event Sample Var. =	 0.6006
 Minimum =	  0.379
 Maximum =	  2.938
SYSTEM[ID[7]]:
 Time Ave. = 	  12.58 Time Sample Var. =	  344.5
 Event Ave. =	  17.05 Event Sample Var. =	  542.8
 Minimum =	   4.38
 Maximum =	  177.9
RATIO[0]:
 Time Ave. = 	  13.83 Time Sample Var. =	  118.7
 Event Ave. =	  13.23 Event Sample Var. =	  121.5
 Minimum =	      0
 Maximum =	  22.44
