    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   97.785	 DELIVER	    50 	  0.558 	     15 	   2.54 
   98.397	 DELIVER	    51 	   2.32 	   11.3 	   2.54 
   98.726	 DELIVER	    52 	      3 	   9.24 	   2.54 
  100.620	 DELIVER	    53 	   2.13 	    9.9 	   2.54 
  102.530	 DELIVER	    54 	    2.8 	   10.4 	   2.54 
  102.844	 DELIVER	    55 	  0.657 	   9.45 	   2.54 
  105.191	 DELIVER	    56 	   2.37 	   10.6 	   2.54 
  108.486	 DELIVER	    57 	   1.39 	   7.18 	   2.54 
  109.224	 DELIVER	    58 	   1.69 	   6.45 	   2.54 
  109.717	 DELIVER	    59 	   1.33 	    7.7 	   2.54 
  122.299	 DELIVER	    60 	   1.66 	   8.52 	   2.54 
  123.742	 DELIVER	    61 	   2.13 	   9.49 	   2.54 
  127.398	 DELIVER	    62 	   2.04 	   12.4 	    2.9 
  128.363	 DELIVER	    63 	   1.84 	   12.6 	   4.38 
  128.968	 DELIVER	    64 	  0.504 	   13.1 	   4.38 
  129.270	 DELIVER	    65 	    1.9 	   12.5 	   4.38 
  130.707	 DELIVER	    66 	   1.98 	   11.6 	   4.51 
  131.534	 DELIVER	    67 	   2.36 	   12.4 	   4.51 
  132.538	 DELIVER	    68 	   1.36 	   13.1 	   4.55 
  132.566	 DELIVER	    69 	   1.95 	     13 	   4.55 
  134.112	 DELIVER	    70 	   2.81 	   14.5 	   4.55 
  134.875	 DELIVER	    71 	    2.2 	   14.9 	   4.55 
  135.067	 DELIVER	    72 	   2.31 	   13.9 	   4.55 
  135.148	 DELIVER	    73 	  0.626 	   13.6 	   4.55 
  135.242	 DELIVER	    74 	   1.86 	   12.8 	   4.55 
  135.418	 DELIVER	    75 	  0.696 	   11.1 	   4.55 
  135.974	 DELIVER	    76 	   1.14 	   10.5 	   4.55 
  141.636	 DELIVER	    77 	   1.74 	   16.8 	   4.55 
  142.898	 DELIVER	    78 	   1.14 	    132 	   4.55 
  143.501	 DELIVER	    79 	  0.738 	   17.5 	   4.55 
  145.922	 DELIVER	    80 	   2.76 	   19.9 	   4.55 
  146.210	 DELIVER	    81 	   1.32 	   19.4 	   4.55 
  147.537	 DELIVER	    82 	  0.431 	   20.7 	   17.7 
  147.705	 DELIVER	    83 	   1.99 	   20.7 	   17.7 
  148.693	 DELIVER	    84 	   1.12 	   19.1 	   17.7 
  149.103	 DELIVER	    85 	   1.79 	   18.6 	   17.7 
  151.289	 DELIVER	    86 	  0.846 	   20.3 	   17.7 
  152.490	 DELIVER	    87 	   0.43 	   20.9 	   17.7 
  152.786	 DELIVER	    88 	  0.983 	   20.7 	   17.7 
  152.848	 DELIVER	    89 	   2.95 	   19.7 	   17.7 
  153.311	 DELIVER	    90 	    1.1 	   20.1 	   17.7 
  153.331	 DELIVER	    91 	   2.17 	     20 	   17.7 
  153.477	 DELIVER	    92 	  0.826 	     20 	   17.7 
  155.441	 DELIVER	    93 	  0.462 	   21.9 	   17.7 
  155.487	 DELIVER	    94 	   2.69 	   21.9 	   17.7 
  157.448	 DELIVER	    95 	   0.48 	   23.3 	   17.7 
  157.510	 DELIVER	    96 	   1.29 	   23.2 	   17.7 
  158.609	 DELIVER	    97 	   1.53 	     24 	   17.7 
  159.689	 DELIVER	    98 	   2.62 	   24.8 	   17.7 
  159.826	 DELIVER	    99 	   1.61 	   24.5 	   17.7 
  162.972	 DELIVER	   100 	  0.817 	   26.7 	   17.7 
  164.156	 DELIVER	   101 	   1.85 	   25.7 	   17.7 
  164.738	 DELIVER	   102 	   1.37 	   26.2 	   17.7 
  165.290	 DELIVER	   103 	   2.46 	   26.7 	   17.7 
  165.624	 DELIVER	   104 	   1.46 	   26.7 	   17.7 
  165.792	 DELIVER	   105 	   1.92 	   26.8 	   17.7 
  166.137	 DELIVER	   106 	   2.63 	   26.5 	   17.7 
  166.145	 DELIVER	   107 	   1.37 	   25.1 	   17.7 
  166.424	 DELIVER	   108 	   2.15 	   16.7 	   17.7 
  167.171	 DELIVER	   109 	   1.51 	   16.5 	   17.7 
  168.449	 DELIVER	   110 	   2.76 	   13.7 	   17.7 
  172.287	 DELIVER	   111 	   2.81 	     17 	   17.7 
  173.706	 DELIVER	   112 	   2.13 	   17.7 	   17.7 
  173.747	 DELIVER	   113 	   1.26 	   14.8 	   17.7 
  174.743	 DELIVER	   114 	  0.939 	   8.48 	   17.7 
  175.866	 DELIVER	   115 	   1.47 	   8.74 	   17.7 
  177.250	 DELIVER	   116 	  0.819 	   9.24 	   17.7 
  178.455	 DELIVER	   117 	   1.33 	   9.98 	   17.7 
  182.158	 DELIVER	   118 	   1.76 	   8.02 	   17.7 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.634 Time Sample Var. =	 0.3921
 Event Ave. =	  1.681 Event Sample Var. =	 0.4921
 Minimum =	 0.4297
 Maximum =	  2.997
SYSTEM[ID[7]]:
 Time Ave. = 	  10.93 Time Sample Var. =	  107.7
 Event Ave. =	  16.14 Event Sample Var. =	  240.1
 Minimum =	  5.058
 Maximum =	  132.4
RATIO[0]:
 Time Ave. = 	  7.711 Time Sample Var. =	  64.31
 Event Ave. =	  6.975 Event Sample Var. =	  54.71
 Minimum =	      0
 Maximum =	  17.71
