    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  172.507	 DELIVER	   120 	   2.04 	   7.33 	   17.2 
  172.725	 DELIVER	   121 	    1.3 	   6.53 	   17.2 
  174.960	 DELIVER	   122 	    2.5 	   7.47 	   17.2 
  177.457	 DELIVER	   123 	    2.9 	    7.8 	   17.2 
  179.566	 DELIVER	   124 	   2.59 	   10.2 	   17.2 
  181.537	 DELIVER	   125 	   2.08 	   6.59 	   17.2 
  184.102	 DELIVER	   126 	   1.15 	   7.92 	   17.2 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.711 Time Sample Var. =	 0.6325
 Event Ave. =	  1.845 Event Sample Var. =	 0.5207
 Minimum =	 0.5348
 Maximum =	  2.997
SYSTEM[ID[7]]:
 Time Ave. = 	  9.729 Time Sample Var. =	  99.95
 Event Ave. =	  12.04 Event Sample Var. =	  139.2
 Minimum =	  2.989
 Maximum =	  133.9
RATIO[0]:
 Time Ave. = 	   6.88 Time Sample Var. =	  67.22
 Event Ave. =	  4.824 Event Sample Var. =	  51.43
 Minimum =	      0
 Maximum =	  17.22
