    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   79.864	 DELIVER	    36 	  0.587 	     14 	   7.52 
   80.502	 DELIVER	    37 	   2.46 	   14.5 	   7.52 
   80.704	 DELIVER	    38 	   1.79 	   12.8 	   7.52 
   80.814	 DELIVER	    39 	   2.48 	   12.8 	   7.52 
   81.134	 DELIVER	    40 	   2.28 	     13 	   7.52 
   81.406	 DELIVER	    41 	   1.07 	   11.8 	   7.52 
   81.982	 DELIVER	    42 	   1.39 	   11.4 	   7.52 
   83.816	 DELIVER	    43 	   2.52 	   13.8 	   7.52 
   88.429	 DELIVER	    44 	   2.32 	   17.1 	   14.6 
   88.783	 DELIVER	    45 	   2.32 	   71.6 	   14.6 
   89.785	 DELIVER	    46 	   2.48 	   18.3 	   14.6 
   90.853	 DELIVER	    47 	   2.18 	   16.8 	   14.6 
   91.586	 DELIVER	    48 	   1.13 	   17.4 	   14.6 
   92.263	 DELIVER	    49 	  0.421 	   16.2 	   14.6 
   92.648	 DELIVER	    50 	    2.6 	   15.6 	   14.6 
   93.087	 DELIVER	    51 	   1.91 	   15.9 	   14.6 
   93.137	 DELIVER	    52 	  0.896 	   14.8 	   14.6 
   93.155	 DELIVER	    53 	  0.687 	   14.4 	   14.6 
   95.359	 DELIVER	    54 	   0.66 	   14.8 	   14.6 
   95.663	 DELIVER	    55 	   2.34 	   16.1 	   14.6 
   95.694	 DELIVER	    56 	   1.33 	   15.4 	   14.6 
   96.626	 DELIVER	    57 	   0.66 	   81.9 	   14.6 
   97.130	 DELIVER	    58 	    2.3 	     12 	   14.6 
   99.443	 DELIVER	    59 	    1.6 	     11 	   14.6 
  100.364	 DELIVER	    60 	   1.39 	   11.3 	   14.6 
  101.849	 DELIVER	    61 	   1.57 	    8.2 	   14.6 
  103.439	 DELIVER	    62 	   2.85 	   7.85 	   14.6 
  108.356	 DELIVER	    63 	   2.07 	    9.2 	   14.6 
  113.245	 DELIVER	    64 	  0.781 	   6.83 	   14.6 
  113.427	 DELIVER	    65 	   2.36 	   6.44 	   14.6 
  118.456	 DELIVER	    66 	    1.8 	   6.29 	   14.6 
  119.324	 DELIVER	    67 	   0.84 	   6.75 	   14.6 
  122.092	 DELIVER	    68 	  0.806 	   6.97 	   14.6 
  123.611	 DELIVER	    69 	   2.18 	    5.4 	   14.6 
  128.217	 DELIVER	    70 	   2.39 	   8.82 	     15 
  130.113	 DELIVER	    71 	   2.85 	   9.29 	     15 
  130.619	 DELIVER	    72 	  0.715 	   9.71 	     15 
  130.659	 DELIVER	    73 	   2.38 	   9.53 	     15 
  132.319	 DELIVER	    74 	   2.71 	   9.73 	     15 
  133.388	 DELIVER	    75 	   1.12 	     10 	     15 
  133.813	 DELIVER	    76 	   1.43 	   9.94 	     15 
  134.854	 DELIVER	    77 	   1.35 	   10.9 	     15 
  135.705	 DELIVER	    78 	  0.526 	   11.2 	     15 
  138.973	 DELIVER	    79 	   1.98 	   14.1 	     15 
  139.573	 DELIVER	    80 	   1.17 	   14.4 	     15 
  141.354	 DELIVER	    81 	  0.566 	   16.1 	     15 
  142.790	 DELIVER	    82 	   1.67 	   17.5 	     15 
  143.067	 DELIVER	    83 	   2.29 	   17.2 	     15 
  144.304	 DELIVER	    84 	   1.18 	   17.3 	     15 
  144.305	 DELIVER	    85 	   2.58 	   16.9 	     15 
  144.393	 DELIVER	    86 	   1.94 	     17 	     15 
  144.548	 DELIVER	    87 	   2.13 	   14.3 	     15 
  145.568	 DELIVER	    88 	   1.81 	   15.2 	   24.3 
  146.400	 DELIVER	    89 	   1.84 	   14.2 	   24.3 
  147.047	 DELIVER	    90 	   2.55 	   13.9 	   24.3 
  147.628	 DELIVER	    91 	   1.19 	   13.8 	   24.3 
  147.879	 DELIVER	    92 	  0.383 	   13.5 	   24.3 
  148.117	 DELIVER	    93 	   2.44 	   13.5 	   24.3 
  149.056	 DELIVER	    94 	  0.965 	   13.5 	   24.3 
  149.289	 DELIVER	    95 	  0.904 	   13.7 	   24.3 
  150.564	 DELIVER	    96 	  0.632 	   14.8 	   24.3 
  150.941	 DELIVER	    97 	   2.18 	   14.7 	   24.3 
  152.225	 DELIVER	    98 	   2.96 	   15.9 	   24.3 
  152.994	 DELIVER	    99 	    2.3 	   15.9 	   24.3 
  153.481	 DELIVER	   100 	   1.63 	   15.7 	   24.3 
  153.619	 DELIVER	   101 	  0.678 	   15.4 	   24.3 
  155.929	 DELIVER	   102 	   1.83 	   17.7 	   24.3 
  157.138	 DELIVER	   103 	   2.26 	   18.9 	   24.3 
  159.182	 DELIVER	   104 	   2.66 	   20.9 	   24.3 
  160.397	 DELIVER	   105 	   2.26 	   21.4 	   24.3 
  160.473	 DELIVER	   106 	  0.685 	   20.9 	   24.3 
  163.012	 DELIVER	   107 	    1.3 	   21.2 	   24.3 
  163.481	 DELIVER	   108 	   2.37 	   15.6 	   24.3 
  164.425	 DELIVER	   109 	  0.655 	   12.7 	   24.3 
  166.218	 DELIVER	   110 	   2.55 	   12.3 	   24.3 
  166.853	 DELIVER	   111 	   1.25 	   7.85 	   24.3 
  175.203	 DELIVER	   112 	   1.44 	   4.55 	   24.3 
  176.255	 DELIVER	   113 	  0.685 	   6.66 	   24.3 
  176.871	 DELIVER	   114 	   1.84 	   7.37 	   24.3 
  180.245	 DELIVER	   115 	   1.52 	   7.15 	   24.3 
  182.352	 DELIVER	   116 	   2.59 	   6.16 	   24.3 
  189.320	 DELIVER	   117 	   1.28 	   9.85 	   24.3 
  189.374	 DELIVER	   118 	   2.86 	   9.73 	   24.3 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.884 Time Sample Var. =	 0.7809
 Event Ave. =	   1.67 Event Sample Var. =	 0.5562
 Minimum =	 0.3829
 Maximum =	  2.973
SYSTEM[ID[7]]:
 Time Ave. = 	  9.802 Time Sample Var. =	  40.68
 Event Ave. =	  12.79 Event Sample Var. =	  87.68
 Minimum =	  3.927
 Maximum =	  81.86
RATIO[0]:
 Time Ave. = 	   13.5 Time Sample Var. =	    104
 Event Ave. =	  12.81 Event Sample Var. =	  78.19
 Minimum =	      0
 Maximum =	  24.27
