    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  143.718	 DELIVER	    66 	   1.66 	   16.6 	   9.02 
  143.802	 DELIVER	    67 	   1.11 	   16.6 	   9.02 
  144.112	 DELIVER	    68 	   1.23 	   16.9 	   9.02 
  144.602	 DELIVER	    69 	   2.45 	   17.3 	   9.02 
  145.744	 DELIVER	    70 	   2.34 	   17.7 	   9.02 
  146.594	 DELIVER	    71 	  0.981 	   17.9 	   9.02 
  146.938	 DELIVER	    72 	   2.95 	   17.9 	   9.02 
  147.251	 DELIVER	    73 	   0.45 	   17.7 	   9.02 
  148.602	 DELIVER	    74 	   1.83 	   18.5 	   9.02 
  150.123	 DELIVER	    75 	   2.28 	   19.3 	   9.02 
  151.052	 DELIVER	    76 	   2.57 	     19 	   9.02 
  151.445	 DELIVER	    77 	    1.3 	   18.3 	   9.02 
  153.154	 DELIVER	    78 	   1.45 	     20 	   9.02 
  153.421	 DELIVER	    79 	  0.936 	   19.8 	   9.02 
  153.976	 DELIVER	    80 	   2.03 	     20 	   9.02 
  154.083	 DELIVER	    81 	   2.24 	   18.6 	   9.02 
  155.055	 DELIVER	    82 	  0.694 	   19.5 	   9.02 
  155.814	 DELIVER	    83 	   1.53 	   19.7 	   9.02 
  156.549	 DELIVER	    84 	   2.51 	   19.6 	   9.02 
  156.782	 DELIVER	    85 	   2.36 	   18.5 	   9.02 
  156.910	 DELIVER	    86 	  0.952 	   18.2 	   9.02 
  158.403	 DELIVER	    87 	   2.76 	   18.4 	   9.02 
  162.614	 DELIVER	    88 	   1.71 	   20.3 	   9.02 
  162.760	 DELIVER	    89 	  0.825 	   18.2 	   9.02 
  164.729	 DELIVER	    90 	   2.64 	   16.9 	   9.02 
  165.298	 DELIVER	    91 	   2.16 	   11.4 	   9.02 
  165.368	 DELIVER	    92 	  0.935 	   11.1 	   9.02 
  168.105	 DELIVER	    93 	   2.89 	   12.3 	   9.02 
  171.215	 DELIVER	    94 	   1.64 	   12.2 	   9.02 
  173.129	 DELIVER	    95 	  0.409 	   11.6 	   9.02 
  173.664	 DELIVER	    96 	   2.32 	   11.3 	   9.02 
  174.773	 DELIVER	    97 	   2.47 	   11.6 	   9.02 
  175.018	 DELIVER	    98 	   1.94 	   11.7 	   9.02 
  178.106	 DELIVER	    99 	   2.03 	   12.8 	   9.02 
  180.567	 DELIVER	   100 	   1.76 	   5.62 	   9.02 
  184.922	 DELIVER	   101 	  0.845 	   6.33 	   9.02 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.532 Time Sample Var. =	 0.5388
 Event Ave. =	  1.691 Event Sample Var. =	 0.5463
 Minimum =	 0.4085
 Maximum =	  2.952
SYSTEM[ID[7]]:
 Time Ave. = 	  10.25 Time Sample Var. =	  159.6
 Event Ave. =	  12.52 Event Sample Var. =	  112.7
 Minimum =	  5.205
 Maximum =	     87
RATIO[0]:
 Time Ave. = 	  3.776 Time Sample Var. =	  19.24
 Event Ave. =	  3.607 Event Sample Var. =	  18.66
 Minimum =	      0
 Maximum =	  9.018
