    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  137.209	 DELIVER	    89 	   1.23 	   15.9 	   6.22 
  137.539	 DELIVER	    90 	  0.574 	     16 	   6.22 
  138.247	 DELIVER	    91 	  0.904 	   16.2 	   6.22 
  139.655	 DELIVER	    92 	   1.35 	   15.6 	   6.22 
  140.716	 DELIVER	    93 	  0.555 	   16.4 	   6.22 
  141.877	 DELIVER	    94 	   1.01 	   17.1 	   6.22 
  144.075	 DELIVER	    95 	   2.79 	   18.6 	   6.22 
  144.911	 DELIVER	    96 	   2.05 	   19.4 	   6.22 
  146.090	 DELIVER	    97 	   1.84 	   20.5 	   6.22 
  147.637	 DELIVER	    98 	   2.67 	   21.8 	   6.22 
  148.087	 DELIVER	    99 	   2.89 	   22.2 	   6.22 
  149.721	 DELIVER	   100 	   2.27 	   23.7 	   6.22 
  150.494	 DELIVER	   101 	   1.55 	   24.3 	   6.22 
  150.566	 DELIVER	   102 	  0.831 	   22.8 	   6.22 
  150.730	 DELIVER	   103 	   1.06 	   22.9 	   6.22 
  151.093	 DELIVER	   104 	   2.81 	   21.2 	   6.22 
  151.389	 DELIVER	   105 	   1.76 	   18.8 	   6.22 
  152.157	 DELIVER	   106 	  0.799 	   19.2 	   33.5 
  152.385	 DELIVER	   107 	   2.49 	   19.4 	   33.5 
  153.341	 DELIVER	   108 	   1.76 	   20.2 	   33.5 
  155.648	 DELIVER	   109 	   1.47 	   22.1 	   33.5 
  157.715	 DELIVER	   110 	    1.5 	   22.6 	   33.5 
  158.504	 DELIVER	   111 	  0.696 	   23.2 	   33.5 
  159.545	 DELIVER	   112 	  0.724 	   24.2 	   33.5 
  159.788	 DELIVER	   113 	   2.29 	   24.1 	   33.5 
  160.254	 DELIVER	   114 	   0.38 	     24 	   33.5 
  162.011	 DELIVER	   115 	    1.5 	   25.2 	   33.5 
  162.059	 DELIVER	   116 	   1.51 	   23.5 	   33.5 
  163.019	 DELIVER	   117 	   2.91 	   24.1 	   33.5 
  163.089	 DELIVER	   118 	   1.77 	   23.3 	   33.5 
  164.577	 DELIVER	   119 	  0.531 	   23.8 	   33.5 
  165.284	 DELIVER	   120 	   1.27 	   24.3 	   33.5 
  165.947	 DELIVER	   121 	   1.31 	   21.1 	   33.5 
  167.139	 DELIVER	   122 	   2.49 	   21.6 	   33.5 
  167.215	 DELIVER	   123 	   1.72 	   19.2 	   33.5 
  167.306	 DELIVER	   124 	  0.403 	   19.1 	   33.5 
  168.845	 DELIVER	   125 	  0.775 	   20.1 	   33.5 
  170.988	 DELIVER	   126 	   2.34 	     16 	   33.5 
  171.639	 DELIVER	   127 	  0.523 	   11.1 	   33.5 
  171.727	 DELIVER	   128 	  0.519 	   11.1 	   33.5 
  172.446	 DELIVER	   129 	  0.436 	   11.4 	   33.5 
  172.591	 DELIVER	   130 	      2 	   9.79 	   33.5 
  178.050	 DELIVER	   131 	   2.05 	   7.14 	   33.5 
  180.261	 DELIVER	   132 	   2.33 	   6.64 	   33.5 
  180.388	 DELIVER	   133 	    1.4 	   5.23 	   33.5 
  183.564	 DELIVER	   134 	   1.53 	    5.3 	   33.5 
  186.067	 DELIVER	   135 	   1.49 	   7.95 	   33.5 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.517 Time Sample Var. =	 0.4431
 Event Ave. =	   1.56 Event Sample Var. =	 0.4814
 Minimum =	 0.3757
 Maximum =	  2.908
SYSTEM[ID[7]]:
 Time Ave. = 	  11.97 Time Sample Var. =	  198.6
 Event Ave. =	   16.4 Event Sample Var. =	  269.5
 Minimum =	  4.003
 Maximum =	  118.1
RATIO[0]:
 Time Ave. = 	  13.02 Time Sample Var. =	    247
 Event Ave. =	  8.915 Event Sample Var. =	  179.5
 Minimum =	      0
 Maximum =	  33.55
