    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   76.664	 DELIVER	    40 	   1.97 	   10.6 	   1.35 
   76.767	 DELIVER	    41 	  0.864 	   66.9 	   1.35 
   77.392	 DELIVER	    42 	   1.37 	   10.6 	   1.35 
   79.356	 DELIVER	    43 	   2.29 	   12.4 	   1.35 
   79.417	 DELIVER	    44 	  0.916 	   12.2 	   1.35 
   80.204	 DELIVER	    45 	   1.01 	     12 	   1.35 
   80.224	 DELIVER	    46 	  0.715 	   11.2 	   1.35 
   84.209	 DELIVER	    47 	   2.19 	   14.9 	   1.35 
   84.766	 DELIVER	    48 	  0.939 	   14.7 	   1.35 
   84.803	 DELIVER	    49 	   2.27 	   14.3 	   1.35 
   85.570	 DELIVER	    50 	  0.664 	   14.5 	   1.35 
   86.400	 DELIVER	    51 	   1.27 	   14.5 	   1.35 
   86.764	 DELIVER	    52 	   2.01 	   14.1 	   1.35 
   87.891	 DELIVER	    53 	   2.63 	   14.7 	   1.35 
   90.260	 DELIVER	    54 	    2.1 	   15.9 	   1.35 
   90.835	 DELIVER	    55 	   2.64 	   16.3 	   1.35 
   91.679	 DELIVER	    56 	   1.68 	   16.2 	   1.35 
   91.767	 DELIVER	    57 	   2.24 	   13.7 	   1.35 
   92.149	 DELIVER	    58 	  0.399 	   11.7 	   1.35 
   94.258	 DELIVER	    59 	   1.22 	   12.1 	   1.35 
  100.489	 DELIVER	    60 	   1.25 	   5.28 	   1.35 
  101.992	 DELIVER	    61 	   1.51 	   9.56 	   1.35 
  103.213	 DELIVER	    62 	   1.84 	   6.47 	   1.35 
  105.512	 DELIVER	    63 	  0.948 	   6.46 	   1.35 
  111.743	 DELIVER	    64 	  0.767 	   6.66 	   1.35 
  113.495	 DELIVER	    65 	   2.78 	   9.13 	   1.35 
  115.846	 DELIVER	    66 	   1.31 	   6.95 	   1.35 
  118.966	 DELIVER	    67 	   1.36 	   5.31 	   1.57 
  120.276	 DELIVER	    68 	   0.71 	   5.77 	   1.57 
  122.090	 DELIVER	    69 	   2.96 	   8.72 	   1.57 
  122.154	 DELIVER	    70 	    1.7 	    6.6 	   1.57 
  122.851	 DELIVER	    71 	  0.877 	      7 	   1.57 
  124.520	 DELIVER	    72 	   2.74 	   9.89 	   1.57 
  125.187	 DELIVER	    73 	   2.33 	   8.61 	   1.57 
  126.071	 DELIVER	    74 	   1.22 	   9.49 	   1.61 
  127.478	 DELIVER	    75 	   2.24 	   10.5 	   1.61 
  127.869	 DELIVER	    76 	   2.22 	   10.5 	   1.61 
  128.958	 DELIVER	    77 	   2.99 	   11.2 	   1.61 
  130.333	 DELIVER	    78 	   1.32 	   12.6 	   1.61 
  132.348	 DELIVER	    79 	   2.53 	   14.5 	   1.61 
  133.572	 DELIVER	    80 	   2.46 	   14.1 	   1.61 
  133.896	 DELIVER	    81 	   1.13 	   13.7 	   1.61 
  134.443	 DELIVER	    82 	   2.87 	   14.2 	   1.67 
  137.149	 DELIVER	    83 	   2.53 	   14.7 	   1.67 
  137.485	 DELIVER	    84 	   1.65 	   14.2 	   1.67 
  139.397	 DELIVER	    85 	   1.91 	   15.1 	   1.67 
  139.736	 DELIVER	    86 	   1.95 	   14.7 	   1.67 
  144.992	 DELIVER	    87 	   1.58 	   19.7 	   1.67 
  146.023	 DELIVER	    88 	   1.24 	   17.2 	   1.67 
  146.923	 DELIVER	    89 	  0.441 	   17.1 	   1.67 
  150.501	 DELIVER	    90 	  0.605 	   18.8 	   1.67 
  150.842	 DELIVER	    91 	   2.37 	   18.6 	   1.67 
  151.239	 DELIVER	    92 	   2.97 	   17.9 	   1.67 
  151.728	 DELIVER	    93 	   2.64 	   18.3 	   1.67 
  152.537	 DELIVER	    94 	   1.73 	   18.9 	   1.67 
  153.452	 DELIVER	    95 	   1.77 	   19.4 	   1.67 
  154.011	 DELIVER	    96 	   1.49 	   18.9 	   1.67 
  154.326	 DELIVER	    97 	   2.69 	   18.4 	   1.67 
  155.618	 DELIVER	    98 	   1.42 	   19.3 	   1.67 
  156.605	 DELIVER	    99 	   0.43 	   20.2 	   1.67 
  158.165	 DELIVER	   100 	   1.07 	   18.2 	   1.67 
  158.545	 DELIVER	   101 	   2.96 	   17.9 	   1.67 
  159.773	 DELIVER	   102 	   1.04 	   13.1 	   1.67 
  160.430	 DELIVER	   103 	   1.58 	   10.2 	   1.67 
  162.113	 DELIVER	   104 	   2.19 	   10.8 	   1.67 
  162.360	 DELIVER	   105 	   2.11 	   9.71 	   1.67 
  163.000	 DELIVER	   106 	   0.63 	   10.2 	   1.67 
  163.958	 DELIVER	   107 	  0.432 	   4.11 	   1.67 
  166.889	 DELIVER	   108 	    2.7 	   6.57 	   1.67 
  168.384	 DELIVER	   109 	   1.87 	   5.87 	   1.67 
  170.982	 DELIVER	   110 	   1.64 	   6.29 	   1.67 
  173.958	 DELIVER	   111 	   2.67 	   7.01 	   1.67 
  177.010	 DELIVER	   112 	  0.688 	   6.93 	   1.67 
  181.893	 DELIVER	   113 	   1.07 	   6.98 	   1.67 
  185.695	 DELIVER	   114 	   1.62 	   5.92 	   1.67 
  186.146	 DELIVER	   115 	   2.24 	   8.05 	   1.67 
  186.285	 DELIVER	   116 	   1.73 	   7.23 	   1.67 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.609 Time Sample Var. =	 0.5598
 Event Ave. =	  1.676 Event Sample Var. =	 0.5767
 Minimum =	 0.3988
 Maximum =	  2.989
SYSTEM[ID[7]]:
 Time Ave. = 	  9.266 Time Sample Var. =	  36.35
 Event Ave. =	  11.98 Event Sample Var. =	  67.35
 Minimum =	  3.873
 Maximum =	  66.94
RATIO[0]:
 Time Ave. = 	  1.097 Time Sample Var. =	 0.5342
 Event Ave. =	  1.093 Event Sample Var. =	 0.4847
 Minimum =	      0
 Maximum =	  1.669
