    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  114.049	 DELIVER	    80 	  0.556 	   21.1 	   28.1 
  116.201	 DELIVER	    81 	   1.73 	   21.9 	   28.1 
  117.223	 DELIVER	    82 	  0.959 	   17.1 	   28.1 
  117.710	 DELIVER	    83 	   1.22 	   16.1 	   28.1 
  117.814	 DELIVER	    84 	  0.935 	   10.9 	   28.1 
  117.877	 DELIVER	    85 	  0.622 	   9.04 	   28.1 
  119.987	 DELIVER	    86 	   2.24 	   7.13 	   28.1 
  120.516	 DELIVER	    87 	    1.3 	   5.63 	   28.1 
  121.432	 DELIVER	    88 	  0.915 	   5.89 	   28.1 
  121.591	 DELIVER	    89 	   1.47 	   5.32 	   28.1 
  123.778	 DELIVER	    90 	   0.62 	   7.71 	   28.1 
  124.715	 DELIVER	    91 	   1.36 	   6.74 	   28.1 
  130.369	 DELIVER	    92 	   1.25 	   10.5 	   28.1 
  130.482	 DELIVER	    93 	    1.7 	   10.6 	   28.1 
  131.889	 DELIVER	    94 	   1.13 	   11.3 	   28.1 
  131.999	 DELIVER	    95 	   2.27 	   11.3 	   28.1 
  134.283	 DELIVER	    96 	    0.5 	   13.4 	   28.1 
  137.960	 DELIVER	    97 	  0.817 	   16.8 	   28.1 
  138.530	 DELIVER	    98 	   2.12 	   16.3 	   28.1 
  139.012	 DELIVER	    99 	   1.71 	   16.6 	   28.1 
  140.571	 DELIVER	   100 	   2.72 	   17.1 	   28.1 
  140.871	 DELIVER	   101 	   1.35 	   16.5 	   28.1 
  141.200	 DELIVER	   102 	   2.03 	   16.1 	   28.1 
  142.337	 DELIVER	   103 	  0.468 	   14.6 	   28.1 
  143.007	 DELIVER	   104 	  0.783 	   14.2 	   28.1 
  144.723	 DELIVER	   105 	   1.02 	   15.2 	   28.1 
  147.208	 DELIVER	   106 	  0.402 	   17.3 	   28.1 
  147.367	 DELIVER	   107 	   2.48 	   17.4 	   28.1 
  150.501	 DELIVER	   108 	   2.16 	   20.2 	   28.1 
  151.140	 DELIVER	   109 	    2.9 	   20.1 	   28.1 
  151.964	 DELIVER	   110 	  0.576 	   20.8 	   28.1 
  152.085	 DELIVER	   111 	  0.438 	   19.4 	   28.1 
  153.566	 DELIVER	   112 	    2.5 	   20.2 	   28.1 
  154.674	 DELIVER	   113 	   1.91 	   20.8 	   28.1 
  154.866	 DELIVER	   114 	   1.01 	   20.3 	   28.1 
  157.624	 DELIVER	   115 	  0.369 	   22.6 	   28.1 
  158.587	 DELIVER	   116 	   2.52 	   20.7 	   28.1 
  161.410	 DELIVER	   117 	   1.73 	   21.4 	   28.1 
  162.504	 DELIVER	   118 	  0.729 	   22.3 	   28.1 
  162.859	 DELIVER	   119 	   0.86 	   20.4 	   28.1 
  164.094	 DELIVER	   120 	   2.11 	   21.3 	   28.1 
  164.475	 DELIVER	   121 	   2.66 	   20.2 	   28.1 
  164.836	 DELIVER	   122 	    1.4 	   16.9 	   28.1 
  165.722	 DELIVER	   123 	   2.06 	   15.7 	   28.1 
  167.593	 DELIVER	   124 	   2.72 	   17.3 	   28.1 
  167.685	 DELIVER	   125 	    1.9 	   14.9 	   28.1 
  167.837	 DELIVER	   126 	  0.975 	   10.1 	   28.1 
  167.887	 DELIVER	   127 	   1.36 	   8.42 	   28.1 
  167.951	 DELIVER	   128 	  0.679 	   4.68 	   28.1 
  168.281	 DELIVER	   129 	   1.06 	   4.71 	   28.1 
  179.387	 DELIVER	   130 	  0.984 	   6.52 	   28.1 
  183.518	 DELIVER	   131 	  0.601 	    6.8 	   28.1 
  185.287	 DELIVER	   132 	   1.37 	   11.1 	   28.1 
  185.454	 DELIVER	   133 	   2.95 	   7.54 	   28.1 
  185.979	 DELIVER	   134 	   1.22 	   5.98 	   28.1 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.395 Time Sample Var. =	 0.4669
 Event Ave. =	  1.538 Event Sample Var. =	 0.5442
 Minimum =	 0.3688
 Maximum =	  2.985
SYSTEM[ID[7]]:
 Time Ave. = 	  11.61 Time Sample Var. =	  88.19
 Event Ave. =	  16.32 Event Sample Var. =	  80.05
 Minimum =	  4.009
 Maximum =	  78.97
RATIO[0]:
 Time Ave. = 	  16.92 Time Sample Var. =	    189
 Event Ave. =	  15.57 Event Sample Var. =	  194.3
 Minimum =	      0
 Maximum =	  28.12
