    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  120.166	 DELIVER	    74 	   0.97 	     42 	   20.5 
  120.398	 DELIVER	    75 	  0.481 	   39.2 	   20.5 
  120.521	 DELIVER	    76 	   1.79 	     26 	   20.5 
  121.013	 DELIVER	    77 	   2.32 	   25.1 	   20.5 
  121.957	 DELIVER	    78 	   2.86 	   24.9 	   20.5 
  123.344	 DELIVER	    79 	   1.66 	   17.2 	   20.5 
  124.770	 DELIVER	    80 	  0.689 	   12.8 	   20.8 
  124.941	 DELIVER	    81 	   2.25 	   12.2 	   20.8 
  127.462	 DELIVER	    82 	   2.09 	   14.7 	   21.9 
  128.366	 DELIVER	    83 	   2.12 	   15.3 	   22.1 
  128.551	 DELIVER	    84 	   0.86 	   14.9 	   22.1 
  129.675	 DELIVER	    85 	   1.67 	   15.7 	   23.3 
  129.679	 DELIVER	    86 	   2.59 	   15.6 	   23.3 
  130.395	 DELIVER	    87 	   1.01 	   15.6 	   23.3 
  130.574	 DELIVER	    88 	   2.69 	   12.8 	   23.3 
  130.863	 DELIVER	    89 	   2.93 	     13 	   23.3 
  134.094	 DELIVER	    90 	   1.53 	   15.6 	   27.4 
  134.805	 DELIVER	    91 	   1.51 	   15.4 	   27.4 
  135.338	 DELIVER	    92 	   1.04 	   15.2 	   27.4 
  135.480	 DELIVER	    93 	  0.431 	   15.3 	   27.4 
  135.863	 DELIVER	    94 	   1.68 	   15.1 	   27.4 
  136.523	 DELIVER	    95 	   1.52 	   15.3 	   27.4 
  136.661	 DELIVER	    96 	   1.62 	   15.4 	   27.4 
  136.856	 DELIVER	    97 	   2.35 	   14.1 	   27.4 
  138.146	 DELIVER	    98 	   1.89 	   15.2 	   27.4 
  138.168	 DELIVER	    99 	   2.87 	   15.2 	   27.4 
  139.921	 DELIVER	   100 	  0.431 	   16.4 	   27.4 
  141.028	 DELIVER	   101 	   2.09 	     17 	   27.4 
  142.115	 DELIVER	   102 	   2.24 	   17.5 	   27.4 
  142.438	 DELIVER	   103 	   2.11 	   17.3 	   27.4 
  143.019	 DELIVER	   104 	  0.784 	   17.3 	   27.4 
  143.615	 DELIVER	   105 	  0.388 	   16.9 	   27.4 
  144.600	 DELIVER	   106 	   1.21 	   16.7 	   27.4 
  145.039	 DELIVER	   107 	   1.85 	   16.6 	   27.4 
  145.421	 DELIVER	   108 	  0.895 	   16.5 	   27.4 
  145.553	 DELIVER	   109 	  0.908 	   15.7 	   27.4 
  145.754	 DELIVER	   110 	   1.75 	   14.8 	   27.4 
  146.234	 DELIVER	   111 	    2.9 	   14.9 	   27.4 
  147.926	 DELIVER	   112 	   2.99 	   14.9 	   27.4 
  148.015	 DELIVER	   113 	   2.28 	   14.5 	   27.4 
  149.787	 DELIVER	   114 	   2.55 	   15.6 	   27.4 
  149.812	 DELIVER	   115 	  0.783 	     12 	   27.4 
  150.165	 DELIVER	   116 	  0.604 	     13 	   27.4 
  152.474	 DELIVER	   117 	   2.44 	   15.3 	   27.4 
  152.532	 DELIVER	   118 	  0.783 	    141 	   27.4 
  152.681	 DELIVER	   119 	   2.49 	   14.3 	   27.4 
  152.984	 DELIVER	   120 	   2.13 	   11.5 	   27.4 
  153.613	 DELIVER	   121 	   1.43 	   5.66 	   27.4 
  154.394	 DELIVER	   122 	   2.49 	   12.6 	   27.4 
  160.327	 DELIVER	   123 	  0.616 	   7.69 	   27.4 
  162.225	 DELIVER	   124 	    1.8 	   10.6 	   27.4 
  162.785	 DELIVER	   125 	  0.616 	    155 	   27.4 
  162.916	 DELIVER	   126 	  0.721 	   9.41 	   27.4 
  165.706	 DELIVER	   127 	   2.77 	   11.3 	   27.4 
  166.967	 DELIVER	   128 	  0.561 	     12 	   27.4 
  167.983	 DELIVER	   129 	   1.13 	   11.9 	   27.4 
  168.297	 DELIVER	   130 	   1.86 	   9.25 	   27.4 
  168.397	 DELIVER	   131 	   1.71 	   8.68 	   27.4 
  169.527	 DELIVER	   132 	   2.63 	   9.74 	   27.4 
  169.665	 DELIVER	   133 	   2.35 	   8.22 	   27.4 
  171.230	 DELIVER	   134 	  0.633 	   9.38 	   27.4 
  172.729	 DELIVER	   135 	   2.66 	   5.99 	   27.4 
  179.392	 DELIVER	   136 	   1.21 	   5.62 	   27.4 
  182.139	 DELIVER	   137 	   2.61 	   9.21 	   27.4 
  184.541	 DELIVER	   138 	  0.875 	   6.05 	   27.4 
  184.607	 DELIVER	   139 	   2.26 	   7.31 	   27.4 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.751 Time Sample Var. =	 0.6309
 Event Ave. =	  1.579 Event Sample Var. =	 0.6109
 Minimum =	 0.3695
 Maximum =	  2.991
SYSTEM[ID[7]]:
 Time Ave. = 	  13.53 Time Sample Var. =	  120.8
 Event Ave. =	  19.74 Event Sample Var. =	  350.7
 Minimum =	  4.805
 Maximum =	  155.1
RATIO[0]:
 Time Ave. = 	  16.86 Time Sample Var. =	  138.5
 Event Ave. =	  17.34 Event Sample Var. =	  116.6
 Minimum =	      0
 Maximum =	  27.41
