    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   91.341	 DELIVER	    46 	   1.67 	   24.5 	   18.6 
   93.195	 DELIVER	    47 	    2.6 	     26 	   18.6 
   94.969	 DELIVER	    48 	   2.88 	   25.3 	   18.6 
   97.125	 DELIVER	    49 	   1.75 	   26.8 	   18.6 
   97.746	 DELIVER	    50 	    1.5 	   26.2 	   18.6 
   97.926	 DELIVER	    51 	    1.4 	   25.5 	   18.6 
  100.816	 DELIVER	    52 	   2.83 	   27.9 	   18.6 
  101.007	 DELIVER	    53 	   1.12 	     28 	   18.6 
  101.971	 DELIVER	    54 	   1.57 	   28.6 	   18.6 
  103.335	 DELIVER	    55 	   1.55 	   28.1 	   18.6 
  106.534	 DELIVER	    56 	  0.573 	   31.2 	   18.6 
  106.564	 DELIVER	    57 	   1.65 	   30.4 	   18.6 
  106.829	 DELIVER	    58 	   1.15 	   29.9 	   18.6 
  107.920	 DELIVER	    59 	   2.27 	   30.6 	   18.6 
  108.949	 DELIVER	    60 	   2.48 	   31.2 	   18.6 
  110.769	 DELIVER	    61 	  0.598 	   31.8 	   18.6 
  111.088	 DELIVER	    62 	  0.944 	   31.6 	   18.6 
  111.350	 DELIVER	    63 	   2.13 	   30.7 	   18.6 
  111.852	 DELIVER	    64 	   2.02 	   27.3 	   18.6 
  113.144	 DELIVER	    65 	   1.47 	   25.4 	   18.6 
  114.356	 DELIVER	    66 	    1.4 	   24.8 	   18.6 
  115.106	 DELIVER	    67 	   1.03 	   23.4 	   18.6 
  115.303	 DELIVER	    68 	  0.458 	   22.6 	   18.6 
  116.245	 DELIVER	    69 	   2.54 	   22.7 	   18.6 
  116.274	 DELIVER	    70 	   1.49 	   22.3 	   18.6 
  117.163	 DELIVER	    71 	   2.46 	   22.4 	   18.6 
  117.811	 DELIVER	    72 	  0.765 	     22 	   18.6 
  118.032	 DELIVER	    73 	   1.16 	   20.5 	   18.6 
  119.667	 DELIVER	    74 	   1.43 	   20.5 	   18.6 
  119.974	 DELIVER	    75 	   1.84 	   19.7 	   18.6 
  120.002	 DELIVER	    76 	  0.929 	   18.4 	   18.6 
  122.832	 DELIVER	    77 	   2.06 	   20.3 	   18.6 
  123.932	 DELIVER	    78 	  0.398 	   20.9 	   18.6 
  124.821	 DELIVER	    79 	   2.89 	   18.6 	   18.6 
  125.768	 DELIVER	    80 	   2.03 	   18.4 	   18.6 
  127.882	 DELIVER	    81 	   1.47 	   10.4 	   18.6 
  127.994	 DELIVER	    82 	   1.36 	   10.3 	   18.6 
  128.400	 DELIVER	    83 	   2.44 	   9.04 	   18.6 
  128.655	 DELIVER	    84 	  0.522 	   8.87 	   18.6 
  129.788	 DELIVER	    85 	   2.09 	   9.43 	   18.6 
  129.979	 DELIVER	    86 	    1.4 	   9.31 	   18.6 
  131.501	 DELIVER	    87 	   2.28 	   10.5 	   18.6 
  131.617	 DELIVER	    88 	   1.29 	   9.95 	   18.6 
  133.286	 DELIVER	    89 	  0.548 	   11.5 	   18.6 
  134.491	 DELIVER	    90 	   2.54 	   10.4 	   18.6 
  135.350	 DELIVER	    91 	  0.812 	   10.7 	   18.6 
  136.195	 DELIVER	    92 	   1.52 	   9.53 	   18.6 
  137.007	 DELIVER	    93 	   1.94 	   9.09 	   18.6 
  137.756	 DELIVER	    94 	  0.536 	   9.65 	   18.6 
  138.708	 DELIVER	    95 	   1.94 	   9.96 	   18.6 
  139.638	 DELIVER	    96 	   1.21 	   9.84 	   18.6 
  141.671	 DELIVER	    97 	   1.37 	   11.8 	   18.6 
  142.103	 DELIVER	    98 	    1.3 	   12.1 	   18.6 
  142.534	 DELIVER	    99 	   1.12 	     12 	   18.6 
  145.268	 DELIVER	   100 	   1.29 	   14.1 	   18.6 
  145.352	 DELIVER	   101 	   1.57 	     13 	   18.6 
  146.199	 DELIVER	   102 	   2.25 	   13.8 	   18.6 
  147.296	 DELIVER	   103 	   2.29 	   14.6 	   18.6 
  147.505	 DELIVER	   104 	   1.15 	     14 	   18.6 
  147.973	 DELIVER	   105 	   2.57 	   12.9 	   18.6 
  148.022	 DELIVER	   106 	   1.14 	   12.9 	   18.6 
  148.256	 DELIVER	   107 	   2.65 	   13.1 	   18.6 
  151.290	 DELIVER	   108 	   1.33 	     13 	   18.6 
  153.687	 DELIVER	   109 	   2.27 	   15.3 	   18.6 
  154.263	 DELIVER	   110 	  0.529 	   15.6 	   18.6 
  154.639	 DELIVER	   111 	   0.42 	   15.8 	   18.6 
  154.850	 DELIVER	   112 	   1.96 	   15.5 	   18.6 
  156.793	 DELIVER	   113 	   1.98 	   17.2 	   18.6 
  157.423	 DELIVER	   114 	   2.95 	   17.6 	   18.6 
  157.824	 DELIVER	   115 	  0.607 	   17.8 	   18.6 
  158.090	 DELIVER	   116 	   1.87 	   11.7 	   18.6 
  159.286	 DELIVER	   117 	  0.891 	   7.15 	   18.6 
  162.141	 DELIVER	   118 	  0.584 	   9.29 	   18.6 
  162.392	 DELIVER	   119 	   1.69 	   9.53 	   18.6 
  165.114	 DELIVER	   120 	   2.06 	   9.65 	   18.6 
  165.149	 DELIVER	   121 	  0.757 	   9.27 	   18.6 
  167.278	 DELIVER	   122 	   2.52 	   8.14 	   18.6 
  171.427	 DELIVER	   123 	   2.12 	   6.82 	   18.6 
  172.022	 DELIVER	   124 	   1.46 	   6.14 	   18.6 
  180.455	 DELIVER	   125 	   1.88 	   5.35 	   18.6 
  182.106	 DELIVER	   126 	  0.595 	   7.96 	   18.6 
  184.792	 DELIVER	   127 	   2.18 	   8.38 	   18.6 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.744 Time Sample Var. =	 0.5242
 Event Ave. =	  1.641 Event Sample Var. =	 0.4789
 Minimum =	 0.3976
 Maximum =	  2.969
SYSTEM[ID[7]]:
 Time Ave. = 	  11.95 Time Sample Var. =	  62.15
 Event Ave. =	  16.38 Event Sample Var. =	  70.26
 Minimum =	  5.135
 Maximum =	  57.84
RATIO[0]:
 Time Ave. = 	  12.92 Time Sample Var. =	  68.14
 Event Ave. =	  14.27 Event Sample Var. =	  51.35
 Minimum =	      0
 Maximum =	  18.65
