    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  159.711	 DELIVER	   117 	   1.55 	   24.1 	   36.7 
  160.157	 DELIVER	   118 	  0.428 	     24 	   36.7 
  161.611	 DELIVER	   119 	   2.98 	   25.2 	   36.7 
  162.537	 DELIVER	   120 	   1.99 	   25.8 	   36.7 
  162.829	 DELIVER	   121 	   2.58 	     26 	   36.7 
  163.327	 DELIVER	   122 	   1.78 	   26.2 	   36.7 
  163.625	 DELIVER	   123 	   2.68 	   26.1 	   36.7 
  164.083	 DELIVER	   124 	  0.982 	     26 	   36.7 
  164.183	 DELIVER	   125 	   2.63 	     25 	   36.7 
  164.822	 DELIVER	   126 	   1.74 	   24.7 	   36.7 
  166.216	 DELIVER	   127 	   2.63 	   25.2 	   36.7 
  166.673	 DELIVER	   128 	   2.29 	     25 	   36.7 
  169.809	 DELIVER	   129 	   1.29 	   22.8 	   36.7 
  170.870	 DELIVER	   130 	    2.8 	   22.3 	   36.7 
  171.074	 DELIVER	   131 	   1.86 	   21.8 	   36.7 
  171.364	 DELIVER	   132 	   1.06 	   20.3 	   36.7 
  172.088	 DELIVER	   133 	  0.496 	   19.9 	   36.7 
  172.091	 DELIVER	   134 	  0.761 	   18.3 	   36.7 
  172.959	 DELIVER	   135 	   1.18 	   18.7 	   36.7 
  173.613	 DELIVER	   136 	  0.414 	   18.9 	   36.7 
  173.791	 DELIVER	   137 	   2.65 	   19.1 	   36.7 
  177.798	 DELIVER	   138 	   1.45 	   20.6 	   36.7 
  177.862	 DELIVER	   139 	  0.666 	   18.8 	   36.7 
  179.393	 DELIVER	   140 	   1.94 	   20.1 	   36.7 
  180.439	 DELIVER	   141 	  0.955 	   20.2 	   36.7 
  181.994	 DELIVER	   142 	   1.65 	   19.5 	   36.7 
  182.889	 DELIVER	   143 	   1.21 	   13.9 	   36.7 
  184.517	 DELIVER	   144 	  0.413 	   13.8 	   36.7 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.432 Time Sample Var. =	 0.8394
 Event Ave. =	   1.73 Event Sample Var. =	 0.5915
 Minimum =	 0.4103
 Maximum =	  2.996
SYSTEM[ID[7]]:
 Time Ave. = 	  12.88 Time Sample Var. =	  43.42
 Event Ave. =	  15.65 Event Sample Var. =	  78.17
 Minimum =	  4.921
 Maximum =	  72.78
RATIO[0]:
 Time Ave. = 	  19.33 Time Sample Var. =	  239.9
 Event Ave. =	  17.48 Event Sample Var. =	    196
 Minimum =	      0
 Maximum =	  36.67
