    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   83.366	 DELIVER	    42 	  0.623 	   17.8 	      0 
   83.772	 DELIVER	    43 	   2.97 	   17.4 	      0 
   84.970	 DELIVER	    44 	   2.47 	   18.6 	      0 
   87.042	 DELIVER	    45 	   1.24 	   18.2 	      0 
   88.191	 DELIVER	    46 	  0.457 	   18.7 	      0 
   89.440	 DELIVER	    47 	   1.39 	   19.4 	      0 
   89.696	 DELIVER	    48 	   1.68 	   19.1 	      0 
   90.889	 DELIVER	    49 	   2.82 	   17.6 	      0 
   91.740	 DELIVER	    50 	   2.38 	   17.7 	      0 
   91.827	 DELIVER	    51 	   2.11 	   17.1 	      0 
   92.258	 DELIVER	    52 	   1.26 	     16 	      0 
   92.634	 DELIVER	    53 	  0.854 	   16.1 	      0 
   94.288	 DELIVER	    54 	   2.36 	   16.3 	      0 
   94.660	 DELIVER	    55 	  0.372 	   16.5 	      0 
   96.386	 DELIVER	    56 	   1.18 	   17.4 	      0 
   98.769	 DELIVER	    57 	   2.45 	   19.5 	      0 
  100.064	 DELIVER	    58 	    1.2 	   20.4 	      0 
  102.551	 DELIVER	    59 	   1.85 	   22.6 	      0 
  103.221	 DELIVER	    60 	   1.42 	   23.1 	      0 
  104.683	 DELIVER	    61 	   1.86 	   23.7 	      0 
  106.142	 DELIVER	    62 	   2.35 	   22.6 	      0 
  106.164	 DELIVER	    63 	   1.03 	     21 	      0 
  106.783	 DELIVER	    64 	  0.619 	   17.8 	      0 
  108.344	 DELIVER	    65 	   2.31 	   18.2 	      0 
  109.176	 DELIVER	    66 	  0.449 	   18.6 	      0 
  112.244	 DELIVER	    67 	   2.81 	   21.4 	      0 
  112.774	 DELIVER	    68 	    2.9 	   18.9 	      0 
  114.998	 DELIVER	    69 	   1.41 	   20.1 	      0 
  115.994	 DELIVER	    70 	   2.95 	   13.9 	      0 
  116.947	 DELIVER	    71 	   1.29 	   14.1 	      0 
  118.282	 DELIVER	    72 	  0.435 	   6.43 	      0 
  120.514	 DELIVER	    73 	   1.15 	   8.38 	      0 
  120.878	 DELIVER	    74 	   1.15 	    112 	      0 
  120.983	 DELIVER	    75 	   1.72 	   7.79 	      0 
  121.828	 DELIVER	    76 	    1.6 	   8.19 	      0 
  122.576	 DELIVER	    77 	   1.24 	   8.87 	      0 
  122.702	 DELIVER	    78 	    2.3 	   8.99 	      0 
  122.881	 DELIVER	    79 	   2.65 	   8.68 	      0 
  122.950	 DELIVER	    80 	   1.84 	   7.92 	      0 
  124.950	 DELIVER	    81 	   2.25 	    8.9 	      0 
  126.589	 DELIVER	    82 	   1.36 	   9.67 	      0 
  127.212	 DELIVER	    83 	  0.515 	   6.94 	      0 
  127.549	 DELIVER	    84 	   1.59 	   9.67 	      0 
  127.771	 DELIVER	    85 	  0.693 	   9.06 	      0 
  129.696	 DELIVER	    86 	   2.15 	   8.69 	      0 
  133.220	 DELIVER	    87 	   2.26 	   12.2 	      0 
  133.957	 DELIVER	    88 	   2.95 	   11.9 	      0 
  134.934	 DELIVER	    89 	   2.64 	   12.4 	      0 
  136.199	 DELIVER	    90 	  0.921 	   13.6 	      0 
  136.822	 DELIVER	    91 	   2.79 	   13.6 	      0 
  140.848	 DELIVER	    92 	   1.82 	   17.3 	      0 
  143.070	 DELIVER	    93 	  0.639 	   18.4 	      0 
  143.071	 DELIVER	    94 	   2.38 	   18.2 	      0 
  143.696	 DELIVER	    95 	   1.59 	     18 	      0 
  145.241	 DELIVER	    96 	   2.24 	   19.3 	      0 
  145.280	 DELIVER	    97 	   2.91 	   18.1 	      0 
  145.456	 DELIVER	    98 	   2.31 	   18.2 	      0 
  146.764	 DELIVER	    99 	   2.94 	   19.4 	      0 
  147.114	 DELIVER	   100 	   2.79 	   19.1 	      0 
  147.844	 DELIVER	   101 	   1.91 	   19.3 	      0 
  148.714	 DELIVER	   102 	  0.991 	   19.4 	      0 
  148.976	 DELIVER	   103 	  0.492 	   19.3 	      0 
  149.245	 DELIVER	   104 	   1.69 	   19.5 	      0 
  149.248	 DELIVER	   105 	   1.84 	   18.6 	      0 
  149.354	 DELIVER	   106 	   1.76 	   17.3 	      0 
  150.110	 DELIVER	   107 	   2.09 	     18 	   22.7 
  150.310	 DELIVER	   108 	   2.09 	    132 	   22.7 
  150.571	 DELIVER	   109 	   1.82 	   17.1 	   22.7 
  150.874	 DELIVER	   110 	   1.42 	   17.4 	   22.7 
  153.949	 DELIVER	   111 	   1.08 	   19.3 	   22.7 
  156.876	 DELIVER	   112 	   2.05 	   21.1 	   22.7 
  157.952	 DELIVER	   113 	   2.05 	    137 	   22.7 
  159.037	 DELIVER	   114 	   1.46 	   21.3 	   22.7 
  159.366	 DELIVER	   115 	  0.998 	   20.8 	   22.7 
  160.496	 DELIVER	   116 	   2.93 	   21.5 	   22.7 
  160.650	 DELIVER	   117 	   1.97 	   21.6 	   22.7 
  160.884	 DELIVER	   118 	   2.23 	   21.1 	   22.7 
  161.660	 DELIVER	   119 	   1.38 	   20.5 	   22.7 
  162.539	 DELIVER	   120 	   1.45 	   21.1 	   22.7 
  163.356	 DELIVER	   121 	   2.67 	   17.9 	   22.7 
  163.637	 DELIVER	   122 	   2.46 	   17.4 	   22.7 
  163.755	 DELIVER	   123 	  0.823 	   11.7 	   22.7 
  166.586	 DELIVER	   124 	   1.01 	   13.7 	   22.7 
  170.131	 DELIVER	   125 	   1.21 	   15.5 	   22.7 
  170.603	 DELIVER	   126 	    2.2 	   14.2 	   22.7 
  171.682	 DELIVER	   127 	  0.705 	   13.3 	   22.7 
  173.089	 DELIVER	   128 	  0.437 	   13.9 	   22.7 
  173.967	 DELIVER	   129 	   1.14 	   13.2 	   22.7 
  174.860	 DELIVER	   130 	    2.1 	   13.6 	   22.7 
  174.899	 DELIVER	   131 	   2.62 	   12.6 	   22.7 
  177.106	 DELIVER	   132 	  0.553 	   4.76 	   22.7 
  186.033	 DELIVER	   133 	  0.916 	   6.33 	   22.7 
  187.330	 DELIVER	   134 	   2.11 	   7.58 	   22.7 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.624 Time Sample Var. =	 0.5764
 Event Ave. =	  1.711 Event Sample Var. =	 0.5659
 Minimum =	 0.3718
 Maximum =	  2.966
SYSTEM[ID[7]]:
 Time Ave. = 	  11.64 Time Sample Var. =	  125.7
 Event Ave. =	  16.99 Event Sample Var. =	  323.9
 Minimum =	  4.757
 Maximum =	  136.9
RATIO[0]:
 Time Ave. = 	  8.511 Time Sample Var. =	    121
 Event Ave. =	  4.748 Event Sample Var. =	  85.35
 Minimum =	      0
 Maximum =	  22.72
