    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   96.474	 DELIVER	    57 	   2.13 	   23.7 	   19.4 
   96.605	 DELIVER	    58 	    1.8 	   23.4 	   19.4 
   97.286	 DELIVER	    59 	   2.47 	   23.4 	   19.4 
   98.181	 DELIVER	    60 	   2.94 	   23.8 	   19.4 
   98.261	 DELIVER	    61 	   1.23 	   23.1 	   19.4 
   98.965	 DELIVER	    62 	   2.55 	   23.5 	   19.4 
   99.177	 DELIVER	    63 	   2.24 	   23.6 	   19.4 
   99.385	 DELIVER	    64 	  0.945 	   23.6 	   19.4 
   99.858	 DELIVER	    65 	   2.04 	   22.6 	   19.4 
  101.617	 DELIVER	    66 	   1.99 	   22.3 	   19.4 
  102.171	 DELIVER	    67 	   1.51 	   21.3 	   19.4 
  102.335	 DELIVER	    68 	   2.05 	   21.1 	   19.4 
  103.694	 DELIVER	    69 	   1.48 	   21.8 	   19.4 
  103.744	 DELIVER	    70 	   1.93 	   19.3 	   19.4 
  104.350	 DELIVER	    71 	   2.81 	   18.6 	   19.4 
  104.630	 DELIVER	    72 	   1.82 	   12.9 	   19.4 
  104.913	 DELIVER	    73 	   1.21 	   10.1 	   19.4 
  105.553	 DELIVER	    74 	   0.85 	   10.3 	   19.4 
  106.299	 DELIVER	    75 	   1.51 	   8.88 	   19.4 
  107.326	 DELIVER	    76 	  0.464 	   6.97 	   19.4 
  109.257	 DELIVER	    77 	    1.5 	   5.14 	   19.4 
  114.026	 DELIVER	    78 	   1.22 	   5.01 	   19.4 
  121.657	 DELIVER	    79 	   2.48 	   7.34 	   19.4 
  123.649	 DELIVER	    80 	   1.81 	   7.62 	   19.4 
  123.882	 DELIVER	    81 	   1.16 	   7.72 	   19.4 
  124.313	 DELIVER	    82 	  0.713 	   7.92 	   19.4 
  124.865	 DELIVER	    83 	   1.06 	   7.94 	   19.4 
  125.048	 DELIVER	    84 	  0.948 	   8.06 	   19.4 
  125.820	 DELIVER	    85 	   1.33 	   8.06 	   19.4 
  125.928	 DELIVER	    86 	  0.539 	   7.95 	   19.4 
  126.131	 DELIVER	    87 	   1.52 	   7.57 	   19.4 
  126.828	 DELIVER	    88 	   1.36 	   6.53 	   19.4 
  129.340	 DELIVER	    89 	   2.13 	   8.19 	   19.4 
  130.331	 DELIVER	    90 	   2.13 	    122 	   19.4 
  133.145	 DELIVER	    91 	   2.11 	   11.8 	   19.4 
  133.886	 DELIVER	    92 	   1.64 	   11.6 	   19.4 
  134.214	 DELIVER	    93 	   2.26 	   11.7 	   19.4 
  135.161	 DELIVER	    94 	   1.75 	   11.7 	   19.4 
  136.062	 DELIVER	    95 	    1.6 	   12.4 	   19.4 
  136.773	 DELIVER	    96 	    2.7 	   12.6 	   19.4 
  138.027	 DELIVER	    97 	  0.563 	   8.34 	   19.4 
  139.213	 DELIVER	    98 	   2.58 	   12.5 	   19.4 
  139.635	 DELIVER	    99 	  0.812 	   12.7 	   19.4 
  140.227	 DELIVER	   100 	   1.15 	   12.4 	   19.4 
  141.510	 DELIVER	   101 	  0.563 	    133 	   19.4 
  145.076	 DELIVER	   102 	   1.58 	   14.9 	   19.4 
  145.425	 DELIVER	   103 	   1.32 	   12.7 	   19.4 
  148.597	 DELIVER	   104 	  0.961 	   13.1 	   19.4 
  149.077	 DELIVER	   105 	      3 	   12.9 	   19.4 
  150.054	 DELIVER	   106 	   1.65 	   13.3 	   19.4 
  150.184	 DELIVER	   107 	   2.32 	   13.4 	   19.4 
  151.099	 DELIVER	   108 	   2.09 	   13.8 	   19.4 
  151.834	 DELIVER	   109 	   2.36 	   12.9 	   19.4 
  152.054	 DELIVER	   110 	   1.66 	   13.1 	   19.4 
  152.284	 DELIVER	   111 	   1.31 	   12.3 	   19.4 
  154.772	 DELIVER	   112 	   1.35 	   11.8 	   19.4 
  155.702	 DELIVER	   113 	  0.474 	   10.2 	   19.4 
  155.970	 DELIVER	   114 	   1.09 	   9.31 	   19.4 
  157.357	 DELIVER	   115 	   2.45 	   10.3 	   19.4 
  157.514	 DELIVER	   116 	   1.71 	   7.26 	   19.4 
  162.145	 DELIVER	   117 	   1.49 	   8.62 	   19.4 
  163.090	 DELIVER	   118 	   2.62 	   7.59 	   19.4 
  168.254	 DELIVER	   119 	  0.474 	   4.61 	   19.4 
  169.190	 DELIVER	   120 	   1.08 	   6.89 	   19.4 
  172.094	 DELIVER	   121 	   2.41 	   9.23 	   19.4 
  174.754	 DELIVER	   122 	   1.77 	   9.27 	   19.4 
  174.893	 DELIVER	   123 	   1.46 	    9.3 	   19.4 
  175.564	 DELIVER	   124 	  0.993 	    7.1 	   19.4 
  179.020	 DELIVER	   125 	   2.06 	   7.49 	   19.4 
  182.576	 DELIVER	   126 	   1.64 	   7.54 	   19.4 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.584 Time Sample Var. =	 0.5535
 Event Ave. =	  1.664 Event Sample Var. =	 0.4952
 Minimum =	 0.3682
 Maximum =	  2.997
SYSTEM[ID[7]]:
 Time Ave. = 	   13.6 Time Sample Var. =	  419.3
 Event Ave. =	  14.96 Event Sample Var. =	  288.7
 Minimum =	  4.066
 Maximum =	  133.2
RATIO[0]:
 Time Ave. = 	  12.46 Time Sample Var. =	     83
 Event Ave. =	  12.11 Event Sample Var. =	  82.09
 Minimum =	      0
 Maximum =	  19.43
